code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2034009232	16	20	20	2	1	0	2	0
2099967283	16	100	100	6	4	0	1	0
3789140144	16	100	100	1	0	0	0	0
3235464311	32	1000	1000	4	5	0	0	0
915837511	16	100	100	3	1	0	0	0
4071392875	8	100	100	0	2	0	0	0
1230415188	8	1	1	2	1	0	1	0
1278811758	16	10	10	7	5	0	0	0
2537028066	16	20	20	1	2	0	0	0
3208288056	32	10	10	1	5	0	1	0
430872340	32	10	10	4	1	0	0	0
283014495	8	20	20	5	0	0	2	0
386938559	16	20	20	4	3	0	0	0
4270819690	16	100	100	1	4	0	0	0
3118244368	16	10	10	6	5	0	0	0
1630218775	8	2	2	1	2	0	2	0
8833555	16	20	20	5	7	0	0	0
4151919912	16	10	10	2	5	0	1	0
1776085676	16	10	10	7	4	0	0	0
2726608389	16	5	5	2	1	0	0	0
3182126058	8	20	20	6	3	0	0	0
2168186070	128	100	100	4	2	0	0	0
3199730783	8	1	1	1	2	0	0	0
776271998	32	5	5	1	2	0	0	0
2283839277	16	2	2	0	1	0	2	0
711457313	16	20	20	1	7	0	0	0
3084480074	8	20	20	7	3	0	1	0
231576001	8	20	20	4	5	0	3	0
2997149528	16	100	100	1	6	0	0	0
3317298605	16	10	10	4	6	0	3	0
3703091664	16	10	10	7	0	0	0	0
3217498756	8	20	20	0	6	0	0	0
3969326557	32	100	100	0	5	0	0	0
113812186	8	20	20	1	2	0	0	0
4044393008	16	10	10	6	2	0	0	0
733132973	16	20	20	3	7	0	0	0
2795177652	8	10	10	3	4	0	0	0
151385312	16	100	100	0	7	0	0	0
5052273	8	10	10	0	3	0	0	0
3086423595	16	10	10	6	1	0	0	0
2893384529	16	10	10	0	2	0	0	0
34075595	8	10	10	6	3	0	0	0
1640503795	16	10	10	4	6	0	0	0
3882691940	8	20	20	3	6	0	0	0
661443938	32	50	50	1	2	0	2	0
1951374444	8	100	100	7	5	0	0	0
2204288120	8	10	10	5	6	0	0	0
3480805378	8	20	20	4	3	0	0	0
677677329	16	1000	1000	3	0	0	0	0
1669392491	8	20	20	0	6	0	0	0
