code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2834909436	8	2	2	1	2	0	0	0
4110360905	8	20	20	3	1	0	0	0
2604869162	8	10	10	7	6	0	2	0
1733918271	16	10	10	6	4	0	0	0
1235703353	16	10	10	5	2	0	0	0
3715942080	16	50	50	6	2	0	3	0
3172200755	8	10	10	7	1	0	0	0
3244954285	32	2	2	1	0	0	2	0
3255804090	16	100	100	2	3	0	0	0
2196633628	8	20	20	6	7	0	1	0
2449190457	16	100	100	0	7	0	0	0
3420258657	8	100	100	7	5	0	0	0
1469130019	32	100	100	7	0	0	0	0
1346902191	32	20	20	1	6	0	1	0
2740380697	16	100	100	2	4	0	0	0
2137643718	8	20	20	2	1	0	0	0
3851676743	8	20	20	7	5	0	0	0
424124575	16	10	10	7	1	0	0	0
4147617862	8	100	100	4	2	0	0	0
1779681569	16	20	20	6	1	0	0	0
2943867940	16	20	20	7	2	0	0	0
1463278814	16	100	100	3	4	0	1	0
2199572193	16	100	100	3	1	0	0	0
2750619329	8	100	100	6	4	0	0	0
249409977	16	100	100	7	6	0	1	0
2737266710	128	20	20	1	2	0	2	0
3099152552	32	20	20	5	7	0	0	0
2650114629	8	10	10	6	2	0	0	0
4182400774	8	1	1	0	1	0	0	0
1095380472	16	10	10	3	5	0	1	0
3424331694	16	20	20	1	6	0	0	0
2161625092	16	20	20	5	6	0	0	0
2037831486	8	20	20	1	4	0	0	0
3706575305	16	10	10	7	3	0	2	0
2352605557	16	10	10	0	6	0	0	0
2340852118	16	10	10	2	0	0	0	0
3383862943	8	10	10	7	1	0	2	0
4021802075	8	10	10	6	4	0	0	0
3259674109	8	20	20	5	3	0	0	0
768356758	8	5	5	2	0	0	0	0
1160976878	16	10	10	4	3	0	0	0
1476190787	16	5	5	1	0	0	0	0
3104201749	16	1000	1000	6	7	0	0	0
2352764470	32	10	10	2	5	0	3	0
756256594	32	1000	1000	6	1	0	0	0
4107301167	16	10	10	4	3	0	0	0
1493843189	16	20	20	0	2	0	0	0
770920811	16	20	20	6	2	0	0	0
1853142822	16	10	10	0	2	0	0	0
1733569045	8	1	1	2	1	0	0	0
