code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3373535782	16	10	10	3	6	0	0	0
919840481	8	10	10	0	3	0	0	0
4122978933	8	10	10	6	0	0	0	0
2021387417	8	20	20	4	6	0	0	0
3929300870	16	10	10	2	1	0	1	0
3934302675	16	100	100	3	1	0	0	0
2704519741	32	100	100	4	3	0	0	0
2759751523	16	100	100	4	6	0	0	0
340112556	8	100	100	0	2	0	0	0
2973717484	128	10	10	0	5	0	0	0
2518196811	16	20	20	0	3	0	0	0
3542013212	16	10	10	0	3	0	0	0
4179027689	32	10	10	0	7	0	0	0
4099429680	8	10	10	4	0	0	0	0
4268531940	8	20	20	0	2	0	0	0
320257354	16	10	10	0	4	0	0	0
3835596101	8	1	1	0	2	0	1	0
1369058251	16	2	2	2	0	0	0	0
1658206271	16	20	20	5	6	0	0	0
1935667214	16	10	10	3	4	0	0	0
1532904016	16	20	20	4	6	0	3	0
630035369	16	10	10	0	3	0	0	0
1858539221	16	20	20	3	7	0	0	0
1795778194	32	20	20	2	6	0	2	0
3373698696	8	100	100	3	1	0	0	0
2015319571	32	10	10	7	5	0	2	0
1087192591	16	5	5	0	2	0	0	0
3479971669	8	10	10	2	1	0	2	0
347781934	8	20	20	6	4	0	0	0
739021755	32	100	100	2	4	0	0	0
351763811	16	20	20	7	5	0	1	0
2040853569	8	100	100	3	4	0	0	0
1639051666	8	10	10	6	0	0	0	0
2023736689	16	100	100	5	2	0	3	0
3004864962	16	20	20	6	5	0	2	0
1435562634	16	20	20	6	4	0	0	0
754881935	8	1000	1000	7	2	0	0	0
2558705965	8	1	1	0	1	0	0	0
4237460230	16	10	10	7	0	0	0	0
618115870	16	1000	1000	1	4	0	0	0
2127405893	8	20	20	4	3	0	0	0
3170559055	8	20	20	2	1	0	1	0
2573156684	16	100	100	2	1	0	0	0
1045009073	32	20	20	7	2	0	0	0
3691617104	8	50	50	0	2	0	0	0
2547265419	8	2	2	0	2	0	0	0
3513877362	16	10	10	3	1	0	1	0
3702790710	16	20	20	6	5	0	2	0
302740477	16	5	5	1	0	0	0	0
2727036339	16	100	100	2	4	0	0	0
