code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2428193479	16	20	20	1	3	0	0	0
441181070	8	10	10	3	4	0	1	0
1795420153	8	5	5	2	1	0	0	0
963699925	8	20	20	0	1	0	0	0
944787308	32	100	100	5	2	0	1	0
2960436979	16	10	10	6	3	0	0	0
845646666	128	20	20	5	0	0	0	0
2027597725	32	20	20	2	4	0	0	0
1366327314	8	50	50	2	5	0	0	0
1109964450	16	10	10	1	7	0	2	0
2205879440	16	10	10	7	3	0	0	0
2295512000	16	10	10	0	2	0	2	0
3121394276	8	20	20	0	3	0	0	0
1723146902	16	20	20	4	1	0	0	0
3999485233	16	100	100	6	2	0	2	0
2514497454	16	10	10	1	2	0	0	0
3000943664	16	100	100	0	1	0	1	0
2312307747	16	10	10	5	2	0	0	0
1592671578	8	10	10	1	6	0	0	0
286377877	16	10	10	5	1	0	0	0
3777288464	16	20	20	5	2	0	0	0
4282597926	8	100	100	2	5	0	0	0
620594563	8	100	100	1	5	0	0	0
377505434	8	10	10	6	0	0	0	0
1086566791	16	20	20	4	1	0	0	0
1508264183	16	20	20	0	1	0	3	0
3155799094	8	100	100	5	3	0	0	0
1749772496	8	20	20	7	2	0	0	0
3924140888	16	1	1	1	0	0	0	0
4226557523	8	20	20	6	2	0	0	0
1778318429	16	100	100	2	6	0	0	0
3243763320	8	10	10	4	6	0	1	0
3458123486	16	100	100	2	3	0	0	0
4088640297	16	100	100	4	1	0	0	0
3742028434	32	5	5	1	2	0	2	0
2549514343	16	10	10	0	3	0	0	0
2678054284	16	1000	1000	1	2	0	3	0
1032872624	8	20	20	2	3	0	0	0
4278544366	16	20	20	7	5	0	0	0
3308173185	32	10	10	3	5	0	2	0
4289511856	8	10	10	5	0	0	0	0
1629062629	32	1	1	2	1	0	0	0
3541292402	8	2	2	0	2	0	0	0
4045719030	16	10	10	0	2	0	0	0
1591760358	16	2	2	1	0	0	0	0
1655291238	8	20	20	6	1	0	1	0
71720671	32	100	100	0	5	0	0	0
1110308471	16	10	10	7	3	0	0	0
2280493333	16	20	20	4	2	0	0	0
3607741510	8	1000	1000	4	0	0	0	0
