code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
635763481	8	2	2	0	1	0	2	0
3538017528	16	1	1	1	0	0	0	0
2056369588	16	10	10	4	0	0	1	0
381189027	16	20	20	1	0	0	3	0
1180991769	16	5	5	2	1	0	0	0
146833728	8	20	20	0	1	0	0	0
1404427865	16	10	10	2	1	0	2	0
753459418	16	10	10	0	2	0	0	0
3234320457	16	20	20	1	4	0	0	0
3307987706	8	100	100	4	3	0	0	0
3577959016	64	10	10	3	4	0	0	0
1806509822	32	2	2	0	2	0	1	0
2162147505	8	10	10	2	1	0	1	0
2680236556	8	20	20	4	1	0	2	0
3042051603	16	1	1	0	1	0	0	0
2197732358	16	20	20	0	4	0	0	0
962613496	32	10	10	3	2	0	0	0
1930684796	16	1000	1000	3	4	0	0	0
1381608794	16	20	20	1	2	0	0	0
658785030	16	10	10	4	3	0	0	0
404016216	8	20	20	4	1	0	0	0
1681138471	8	20	20	1	0	0	3	0
655598402	8	20	20	2	3	0	0	0
497388333	16	10	10	3	0	0	0	0
519330098	16	20	20	4	3	0	0	0
3303782935	16	100	100	1	2	0	2	0
1717011816	16	10	10	0	2	0	0	0
303958780	8	20	20	3	0	0	2	0
3803684831	8	10	10	0	1	0	0	0
861526055	16	20	20	4	3	0	0	0
133544948	16	100	100	0	2	0	0	0
1621506481	16	20	20	2	0	0	0	0
1754045694	8	20	20	1	2	0	0	0
743610075	16	100	100	2	3	0	0	0
4205005251	16	50	50	1	3	0	1	0
609197553	128	100	100	4	1	0	0	0
3171927914	8	1000	1000	3	0	0	0	0
1853410106	16	10	10	2	4	0	2	0
1329251918	16	10	10	4	0	0	0	0
4004847257	32	100	100	2	4	0	0	0
2617661201	8	20	20	2	4	0	0	0
3723877486	32	100	100	2	3	0	0	0
529008899	16	10	10	1	3	0	1	0
3465083327	32	20	20	4	3	0	1	0
1709866823	8	100	100	1	2	0	1	0
2952314948	16	10	10	4	2	0	1	0
3564973892	8	10	10	0	3	0	0	0
3685562984	8	100	100	1	2	0	0	0
2992386776	32	10	10	0	3	0	0	0
811503815	8	10	10	3	4	0	3	0
2729751655	8	20	20	2	4	0	0	0
2309612520	16	1000	1000	1	2	0	0	0
1887742419	8	20	20	0	3	0	0	0
1389758957	8	20	20	1	0	0	0	0
1781298420	16	10	10	2	4	0	2	0
3105265841	16	100	100	0	1	0	0	0
1865309692	8	1000	1000	0	4	0	0	0
233042213	16	10	10	0	3	0	0	1
1840871196	8	10	10	3	4	0	0	0
2666686435	8	20	20	0	4	0	0	0
298395388	32	20	20	0	1	0	0	0
3391692650	8	100	100	3	4	0	0	0
1517998482	16	10	10	1	0	0	0	0
665320050	16	5	5	2	0	0	3	0
2854200082	8	20	20	1	2	0	0	0
3417730139	16	50	50	3	0	0	0	0
1454827260	32	2	2	2	1	0	0	0
2972652652	16	10	10	2	1	0	0	0
2189180084	16	20	20	0	1	0	0	0
1913888738	8	20	20	3	0	0	0	0
193316550	32	10	10	2	1	0	0	0
2921472594	8	1	1	1	0	0	0	0
2406616434	32	10	10	0	2	0	0	0
11772453	16	20	20	0	4	0	0	0
1608253181	32	10	10	2	1	0	0	0
1270684010	16	100	100	3	4	0	0	0
3303617671	16	100	100	0	2	0	0	0
2707515239	16	100	100	1	3	0	2	0
794410612	16	100	100	1	3	0	0	0
2896268741	8	100	100	0	1	0	0	0
