code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1338781809	16	20	20	0	3	0	0	0
4028599224	16	20	20	1	2	0	0	0
3202705163	16	1000	1000	2	1	0	0	0
3495553584	8	10	10	4	2	0	2	0
160508495	16	20	20	4	0	0	0	0
3072388453	16	20	20	4	1	0	1	0
1242777395	16	20	20	2	3	0	0	0
2619883026	16	10	10	3	1	0	0	0
1745470550	8	10	10	4	2	0	0	0
2574472323	128	10	10	1	0	0	1	0
2052431644	8	100	100	3	2	0	2	0
1803497257	16	100	100	4	3	0	0	0
3085093932	8	100	100	2	3	0	0	0
10576986	16	20	20	4	3	0	0	0
1807830819	8	100	100	0	4	0	2	0
1546007664	16	10	10	4	3	0	0	0
3111357191	16	20	20	0	3	0	0	0
4160908209	8	20	20	0	3	0	0	0
3638852198	16	10	10	0	2	0	0	0
3469640159	32	20	20	1	3	0	0	0
2491947094	16	5	5	0	1	0	1	0
736974728	16	20	20	2	4	0	0	0
1660059786	8	100	100	0	1	0	0	0
3044526327	16	100	100	4	2	0	0	0
1357164778	64	10	10	2	0	0	2	0
221637422	8	20	20	1	4	0	0	0
1844747588	8	20	20	4	1	0	0	0
1647222801	16	20	20	1	0	0	0	0
2171591477	16	50	50	0	4	0	0	0
1614641590	8	10	10	0	3	0	0	0
2355525740	8	10	10	2	0	0	0	0
1932932250	8	20	20	4	3	0	0	0
2224490361	32	2	2	0	2	0	3	0
3729625186	32	10	10	3	0	0	0	0
984254006	16	20	20	4	2	0	0	0
4151147525	16	100	100	3	0	0	1	0
4182371851	8	20	20	3	4	0	0	0
1922281944	8	1000	1000	1	4	0	2	0
3573777085	16	100	100	2	1	0	0	0
3149895512	16	100	100	0	1	0	0	0
2825016418	16	10	10	2	0	0	3	0
516634423	16	10	10	0	4	0	1	0
2027987986	16	10	10	1	0	0	0	0
4110977794	16	1000	1000	4	1	0	1	0
900596218	16	1	1	0	2	0	1	0
2376785298	16	2	2	0	1	0	0	0
2063238774	16	50	50	0	4	0	0	0
3413142894	32	5	5	0	2	0	0	0
709567362	16	2	2	2	0	0	0	0
3388551299	32	20	20	3	4	0	0	0
2069342531	16	20	20	3	4	0	0	0
232894003	8	20	20	3	1	0	0	0
1780701675	32	20	20	4	2	0	0	0
1027709750	8	100	100	4	2	0	0	0
614541582	8	100	100	1	3	0	0	0
1675942935	32	10	10	1	0	0	0	0
3837644168	32	10	10	1	0	0	3	0
2119089503	16	10	10	4	2	0	0	0
3327738303	16	10	10	2	3	0	2	0
2046651249	16	1	1	0	1	0	0	0
2266970762	16	100	100	1	2	0	0	1
1390697080	32	10	10	1	2	0	0	0
3631368255	16	20	20	0	2	0	0	0
29036510	32	10	10	0	1	0	0	0
3773739611	16	20	20	4	0	0	0	0
685803629	8	20	20	1	3	0	3	0
424526788	8	10	10	1	0	0	0	0
3230939251	8	1000	1000	1	3	0	0	0
316452805	16	1	1	2	1	0	0	0
1721459148	16	10	10	3	0	0	0	0
1749835737	8	100	100	1	3	0	1	0
3232422768	8	10	10	0	1	0	0	0
265626515	8	100	100	4	2	0	0	0
129797517	8	10	10	1	3	0	0	0
2027283966	8	10	10	2	3	0	0	0
1197319383	16	20	20	0	3	0	2	0
459216587	8	20	20	0	1	0	0	0
103449409	8	10	10	0	3	0	2	0
4272731631	32	100	100	0	1	0	0	0
3463672979	8	100	100	2	0	0	0	0
