code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4283081632	8	20	20	2	0	0	3	0
1173407160	32	100	100	1	2	0	0	0
2390501219	16	100	100	1	0	0	2	0
3327915436	16	100	100	0	2	0	0	0
4193215091	16	20	20	4	3	0	0	0
3773928064	16	20	20	1	0	0	3	0
707880525	8	50	50	3	1	0	0	0
2532911481	32	5	5	0	1	0	0	0
2226216068	16	10	10	3	1	0	0	1
4177920133	8	10	10	3	2	0	0	0
2639191615	16	10	10	1	4	0	0	0
1067432735	16	10	10	1	3	0	0	0
2927250223	32	20	20	1	2	0	0	0
109374123	16	10	10	3	4	0	0	0
1948132177	8	20	20	0	3	0	0	0
3155948670	16	10	10	1	3	0	1	0
3230882726	8	10	10	3	1	0	0	0
590533012	16	20	20	3	0	0	0	0
4137827329	16	20	20	3	4	0	0	0
3918846687	16	20	20	4	0	0	0	0
617618650	16	10	10	4	1	0	0	0
1611728022	32	100	100	1	2	0	0	0
3695580818	32	1000	1000	1	2	0	0	0
2327450998	16	100	100	0	2	0	1	0
3371892290	8	20	20	4	0	0	0	0
2130420742	16	100	100	3	1	0	0	0
1581149165	8	5	5	2	0	0	0	0
814900942	8	20	20	4	2	0	0	0
3891827350	16	20	20	2	4	0	0	0
3551051011	16	20	20	0	1	0	0	0
3428552155	16	10	10	0	2	0	0	0
205814851	8	20	20	1	0	0	1	0
2163684934	8	20	20	3	0	0	2	0
2336611808	16	100	100	1	4	0	2	0
1028866946	16	100	100	3	0	0	1	0
2411107039	16	1000	1000	1	4	0	0	0
2600630370	8	10	10	2	3	0	1	0
2289316374	16	10	10	3	1	0	0	0
60189008	8	1000	1000	2	4	0	0	0
2393850787	8	10	10	1	3	0	0	0
328277967	16	10	10	2	1	0	1	0
504567656	8	1	1	1	2	0	0	0
3171947047	16	20	20	3	1	0	0	0
532209704	32	100	100	3	1	0	0	0
1862554897	8	100	100	4	2	0	2	0
3806788378	16	1	1	0	2	0	0	0
1312322587	16	10	10	3	0	0	0	0
2658610292	32	20	20	4	0	0	2	0
2969121707	8	20	20	1	2	0	0	0
1245708647	8	10	10	3	4	0	0	0
3739287367	32	20	20	3	4	0	0	0
2257932143	8	100	100	3	0	0	0	0
3860308270	32	10	10	0	4	0	0	0
4263591758	16	10	10	3	1	0	0	0
212222485	8	20	20	4	1	0	0	0
2601846018	128	100	100	1	3	0	0	0
68597336	32	100	100	2	4	0	0	0
3662859059	8	20	20	1	2	0	0	0
4161774878	32	100	100	0	4	0	0	0
3519043988	8	2	2	2	0	0	1	0
1689005085	16	10	10	1	2	0	0	0
1137360133	16	10	10	0	3	0	0	0
3475646920	16	10	10	2	1	0	0	0
4240148451	8	20	20	4	1	0	0	0
1960441088	16	100	100	0	2	0	0	0
1999516896	16	2	2	2	1	0	0	0
3256093820	16	10	10	3	2	0	0	0
1822224253	8	20	20	2	3	0	0	0
2439149735	64	100	100	2	3	0	0	0
663206473	16	10	10	4	3	0	3	0
408233364	16	1000	1000	4	1	0	1	0
2200403768	8	20	20	1	0	0	3	0
2118730309	8	50	50	0	2	0	0	0
2951158611	8	20	20	1	2	0	0	0
1475503466	8	10	10	2	1	0	0	0
341750922	16	10	10	2	3	0	2	0
1747688547	16	20	20	4	2	0	2	0
3921153925	16	10	10	1	0	0	0	0
1917477058	8	2	2	2	0	0	0	0
1532370609	16	1	1	2	1	0	2	0
