code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3343248483	16	20	20	2	1	0	0	0
593347645	32	1000	1000	4	2	0	0	0
1016076239	16	20	20	0	2	0	1	0
839036935	8	100	100	4	2	0	0	0
375973184	16	10	10	0	1	0	0	0
1394102644	16	100	100	0	2	0	3	0
2225267112	16	20	20	2	4	0	1	0
3500179138	16	20	20	2	3	0	0	0
3160679223	32	10	10	2	4	0	0	0
1630607790	8	2	2	0	1	0	0	0
900503381	16	20	20	1	2	0	0	0
1814123529	16	10	10	1	2	0	0	0
2955823825	16	50	50	2	3	0	2	0
3050181686	32	10	10	3	1	0	0	1
13546776	16	100	100	1	4	0	0	0
175969398	16	100	100	3	2	0	0	0
1118156432	16	20	20	3	0	0	0	0
672641390	64	10	10	4	2	0	0	0
117668466	8	100	100	3	4	0	0	0
4073299542	16	5	5	2	1	0	0	0
2386863795	8	10	10	1	0	0	0	0
1558106682	8	10	10	4	1	0	0	0
67801477	8	10	10	3	0	0	0	0
525203391	16	20	20	0	3	0	0	0
585332324	8	20	20	4	3	0	0	0
2846521335	8	100	100	0	3	0	1	0
1616680057	32	100	100	2	3	0	0	0
2306142002	8	10	10	3	0	0	0	0
3237466150	8	2	2	1	0	0	3	0
2135035430	16	20	20	3	0	0	0	0
4003150202	8	10	10	4	0	0	0	0
2817320923	8	10	10	3	2	0	0	0
1794806676	16	100	100	1	4	0	0	0
1014829073	16	100	100	4	1	0	0	0
4241712268	8	1	1	0	2	0	0	0
1405509006	16	20	20	4	3	0	1	0
1974907808	16	100	100	4	1	0	0	0
2929219396	16	10	10	1	3	0	1	0
373951677	16	5	5	0	1	0	3	0
1517635251	128	100	100	4	0	0	0	0
2985140361	16	1000	1000	2	1	0	2	0
2645085004	8	10	10	2	4	0	0	0
2253333698	8	20	20	0	1	0	0	0
1137422574	8	20	20	1	0	0	0	0
4126384737	16	100	100	4	3	0	3	0
3644632601	8	10	10	3	0	0	1	0
4225407896	16	100	100	2	1	0	0	0
3625041088	8	10	10	1	3	0	0	0
3903169737	16	20	20	2	0	0	0	0
146771027	8	10	10	4	3	0	0	0
3354368748	16	10	10	4	0	0	0	0
2994055327	16	2	2	0	2	0	0	0
4284523177	32	1	1	2	1	0	2	0
76048370	16	100	100	2	1	0	0	0
885270495	16	10	10	1	3	0	2	0
127393479	32	20	20	3	2	0	0	0
2607586071	8	1	1	2	1	0	0	0
3900719514	32	100	100	1	0	0	2	0
3682704756	16	100	100	4	3	0	0	0
3633400604	16	20	20	0	3	0	0	0
3633627577	8	20	20	1	3	0	0	0
3741422235	8	20	20	1	2	0	0	0
3264265611	16	20	20	1	2	0	0	0
3928644205	16	10	10	4	2	0	0	0
1768924962	16	10	10	3	0	0	0	0
2261736197	32	10	10	3	0	0	0	0
751546483	8	20	20	2	0	0	2	0
4051359681	16	20	20	1	2	0	1	0
1984410159	8	20	20	3	2	0	2	0
1357688630	16	10	10	0	1	0	0	0
1310073301	32	1000	1000	2	4	0	0	0
3833740025	32	20	20	3	1	0	0	0
2451616039	16	1000	1000	3	1	0	1	0
3881862669	16	20	20	0	3	0	2	0
1221166572	32	10	10	0	2	0	0	0
4094296363	8	20	20	4	0	0	0	0
4207624463	8	20	20	4	2	0	0	0
2175046113	8	10	10	1	0	0	0	0
1048495403	8	50	50	1	3	0	0	0
2258330464	16	10	10	4	0	0	0	0
