code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3308002162	64	10	10	4	2	0	0	0
2411487734	16	10	10	2	3	0	0	0
3746500885	16	100	100	0	2	0	0	0
4182853332	16	20	20	4	1	0	1	0
2912392973	16	10	10	1	4	0	0	0
209076405	16	20	20	4	2	0	0	0
701626020	8	5	5	2	1	0	0	0
1124321993	8	10	10	4	2	0	0	0
2359929697	8	1	1	0	1	0	0	0
2953354517	16	10	10	1	4	0	2	0
314519266	8	10	10	2	4	0	2	0
2462901022	32	20	20	0	4	0	0	0
616674583	16	20	20	0	3	0	0	0
1050073045	16	20	20	3	4	0	0	0
3740323915	16	50	50	3	2	0	1	0
3286458251	8	10	10	4	0	0	0	0
3613589369	8	20	20	4	2	0	0	0
2239419618	8	10	10	1	3	0	0	0
1298311731	16	1000	1000	3	2	0	2	0
317559834	16	20	20	3	1	0	0	0
2650348479	8	20	20	0	1	0	0	0
3459792245	8	10	10	1	0	0	0	0
3714610490	8	100	100	0	2	0	0	0
721862836	8	10	10	4	2	0	0	0
4187856625	16	100	100	2	4	0	0	0
1316220810	16	20	20	0	4	0	3	0
1919768390	8	20	20	4	3	0	0	0
388357697	16	100	100	1	0	0	0	0
9310065	32	10	10	2	0	0	0	0
2546734785	32	1000	1000	0	2	0	0	0
3317608477	8	10	10	1	3	0	0	0
74022492	16	20	20	1	2	0	0	0
3002942007	32	100	100	3	4	0	3	0
3961917558	32	10	10	3	1	0	0	0
2384728659	16	5	5	1	0	0	2	0
3670751599	16	1000	1000	3	4	0	0	0
1241048335	8	10	10	0	4	0	0	0
3441515365	16	10	10	1	3	0	0	0
4113729177	16	100	100	1	4	0	0	0
695816518	16	2	2	1	2	0	0	0
1084150994	32	20	20	1	0	0	0	0
3562618675	16	50	50	4	2	0	0	0
4151324134	16	100	100	2	4	0	0	0
3970071287	8	100	100	2	1	0	0	0
2515067723	16	2	2	1	2	0	0	0
1677257325	8	20	20	4	0	0	3	0
3714643053	8	10	10	0	2	0	0	1
329962990	16	10	10	3	1	0	1	0
3719101750	8	100	100	1	2	0	0	0
2752053992	16	1	1	2	0	0	1	0
1901529541	8	20	20	2	3	0	0	0
3556975564	8	100	100	2	4	0	1	0
529611848	16	10	10	3	4	0	0	0
4094116408	32	20	20	2	1	0	0	0
2718677031	8	1	1	2	0	0	0	0
1949231519	16	10	10	1	0	0	0	0
866987276	16	20	20	4	2	0	0	0
351682366	16	100	100	1	0	0	0	0
435604284	16	10	10	2	3	0	0	0
458535936	16	20	20	1	0	0	0	0
2030328531	8	20	20	3	2	0	0	0
1165810876	16	20	20	4	3	0	2	0
568147672	16	20	20	2	4	0	1	0
3553285644	32	100	100	3	4	0	1	0
3805073303	8	10	10	3	4	0	0	0
887095325	16	2	2	2	0	0	0	0
1559862683	16	20	20	2	3	0	3	0
2681768971	8	1000	1000	0	4	0	0	0
847143491	32	20	20	0	1	0	2	0
2557824358	16	100	100	2	4	0	0	0
267094391	8	10	10	1	4	0	0	0
4046000339	128	100	100	1	3	0	0	0
2780465183	16	20	20	4	3	0	0	0
3685042206	8	20	20	2	0	0	1	0
983209973	32	10	10	0	3	0	2	0
1077824286	16	100	100	4	2	0	0	0
3045503840	32	100	100	1	0	0	2	0
743824406	8	10	10	4	3	0	0	0
1104627514	16	20	20	2	0	0	0	0
252687095	8	10	10	3	1	0	0	0
