code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
210611115	32	20	20	0	3	0	0	0
2165439386	16	100	100	1	2	0	0	0
3585420242	16	20	20	0	2	0	1	0
832848225	16	10	10	4	1	0	1	0
996944191	16	100	100	0	3	0	0	0
3216121196	16	100	100	3	2	0	1	0
1586155146	8	10	10	0	4	0	1	0
2065266470	8	10	10	3	1	0	0	0
2751637512	16	1000	1000	1	0	0	0	0
3071372272	32	10	10	1	4	0	0	0
2565628430	32	10	10	1	0	0	2	0
3411518280	8	100	100	1	2	0	0	0
1092202597	16	20	20	1	2	0	0	0
899524277	8	5	5	2	0	0	0	0
1983771812	16	100	100	2	3	0	0	0
2987554394	8	20	20	2	4	0	0	0
613960879	16	20	20	0	4	0	0	0
59367321	32	20	20	3	1	0	0	0
920315729	16	10	10	4	2	0	0	0
731796597	16	20	20	3	2	0	0	0
2451901959	16	100	100	0	4	0	3	0
2421900222	16	20	20	1	4	0	0	0
308685277	16	1000	1000	4	2	0	2	0
1126367459	32	20	20	3	0	0	0	0
2522756392	16	1	1	0	1	0	0	0
505512197	32	20	20	2	0	0	0	0
1310883102	16	1	1	1	0	0	3	0
2378255364	16	1000	1000	4	3	0	0	0
600224055	64	20	20	4	3	0	0	0
2923440569	16	10	10	4	1	0	0	0
1689238849	8	10	10	4	1	0	0	0
2045364848	16	10	10	2	3	0	1	0
3617915072	32	20	20	2	1	0	0	0
2627458682	16	100	100	0	2	0	0	0
437279000	128	10	10	2	1	0	0	0
2877673882	16	2	2	1	2	0	0	0
4027577090	16	100	100	0	1	0	0	0
949192813	8	1	1	0	2	0	2	0
2769932241	16	10	10	1	4	0	0	0
2261585113	8	20	20	4	1	0	0	0
672932482	8	100	100	4	1	0	0	0
2397423470	16	10	10	1	4	0	2	0
3091822262	8	10	10	0	2	0	2	0
2309761673	16	20	20	2	3	0	0	0
996283496	8	2	2	2	1	0	3	1
3871617546	32	10	10	1	2	0	0	0
2386319685	32	10	10	1	4	0	0	0
1122482546	8	5	5	0	2	0	2	0
3364066939	8	20	20	3	2	0	0	0
4052513242	8	20	20	3	1	0	0	0
1017712647	16	100	100	0	4	0	0	0
4270352291	16	20	20	3	4	0	1	0
875392906	16	20	20	4	0	0	0	0
745180751	16	20	20	0	4	0	0	0
2776135492	16	20	20	4	0	0	2	0
3049516745	8	20	20	3	4	0	0	0
624320311	16	10	10	3	1	0	0	0
968922282	16	10	10	0	2	0	0	0
916757198	8	20	20	3	1	0	0	0
3522901395	16	10	10	4	3	0	0	0
1355927953	32	20	20	0	2	0	0	0
1060525023	16	10	10	3	2	0	1	0
28772057	8	10	10	0	2	0	0	0
3111535079	16	100	100	1	2	0	0	0
3949918727	8	20	20	3	0	0	0	0
2641213812	8	2	2	1	0	0	1	0
789833387	32	20	20	2	1	0	0	0
206168776	8	100	100	1	0	0	0	0
1151613354	16	50	50	4	2	0	0	0
3776036886	8	100	100	2	1	0	2	0
1687925725	8	10	10	2	4	0	0	0
3672491244	16	100	100	0	3	0	0	0
3449481161	8	100	100	1	2	0	0	0
810406113	8	10	10	2	4	0	0	0
669489343	16	10	10	4	3	0	0	0
984728682	16	10	10	2	4	0	0	0
2372391461	8	1000	1000	4	0	0	3	0
852007821	8	10	10	1	0	0	0	0
2385411276	8	50	50	0	2	0	0	0
2472420786	8	100	100	2	4	0	0	0
