code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
948128449	16	10	10	0	4	0	0	0
1064349094	8	10	10	3	0	0	0	0
1954603885	8	20	20	2	3	0	0	0
1441749188	16	20	20	2	0	0	0	0
3982185422	16	20	20	3	1	0	0	0
4076496740	16	20	20	3	4	0	0	0
2173622908	8	20	20	1	4	0	0	0
1995166480	32	5	5	0	1	0	0	0
288179956	16	10	10	1	0	0	3	0
1293585032	16	100	100	0	1	0	3	0
4159152287	16	10	10	2	1	0	0	0
767142968	8	10	10	4	0	0	0	0
3713240699	64	10	10	4	0	0	0	0
2148158872	8	20	20	3	2	0	0	0
2398117869	32	100	100	2	3	0	0	0
2412249337	8	20	20	1	0	0	0	0
2139194470	8	20	20	4	1	0	0	0
3405698879	16	10	10	4	3	0	0	0
2984342038	32	100	100	1	2	0	2	0
2572359238	16	10	10	3	0	0	1	0
545569329	16	10	10	4	0	0	1	0
3709265901	8	100	100	0	2	0	0	0
3908113119	8	100	100	3	1	0	0	0
1146556337	8	2	2	2	1	0	0	0
2943000518	16	20	20	4	2	0	0	0
4181004106	16	20	20	3	0	0	0	0
740211113	32	1	1	2	1	0	1	0
2061759950	16	100	100	4	1	0	2	0
225355724	16	100	100	0	1	0	0	0
2916995414	16	20	20	2	1	0	0	0
3680358059	16	10	10	4	2	0	0	0
3118357681	8	5	5	2	0	0	0	0
3768164585	8	10	10	4	2	0	0	0
2480245777	16	10	10	1	4	0	0	0
1701893107	32	1	1	0	1	0	0	0
3448203777	8	20	20	4	0	0	0	0
2092732632	32	100	100	1	2	0	2	0
1602108718	128	20	20	3	2	0	0	0
2160835886	16	50	50	0	3	0	0	0
3915366408	8	10	10	4	2	0	0	0
2841930528	16	20	20	1	2	0	0	0
3036412293	16	10	10	0	4	0	0	0
3799247759	8	10	10	4	3	0	2	0
343799491	8	20	20	2	3	0	0	0
376066920	16	100	100	1	3	0	0	0
2461296477	8	10	10	4	1	0	0	0
793393007	32	100	100	4	1	0	0	0
1441837099	16	100	100	2	0	0	1	0
3725197543	16	100	100	1	0	0	0	0
3419550703	16	10	10	1	3	0	0	0
2755595523	16	2	2	2	0	0	0	0
144340511	8	20	20	3	0	0	0	0
2694920031	8	10	10	2	4	0	0	0
2566834717	16	20	20	2	1	0	0	0
3349673416	16	1000	1000	4	3	0	0	0
3443157285	16	20	20	2	3	0	0	0
3038093998	8	20	20	1	0	0	0	0
3774573633	16	100	100	0	3	0	0	0
2406923813	8	10	10	3	2	0	0	0
1162300432	16	20	20	4	1	0	0	0
596363152	8	20	20	2	1	0	1	0
192074356	8	20	20	1	4	0	0	0
2219431283	32	1000	1000	0	2	0	3	0
3653034978	32	20	20	4	0	0	0	1
1037510817	16	20	20	4	2	0	0	0
3616455777	8	10	10	4	1	0	2	0
2808702714	16	10	10	1	0	0	1	0
3464413567	16	20	20	1	4	0	0	0
1605177111	16	100	100	1	4	0	2	0
3934834805	8	2	2	0	2	0	0	0
3283477932	32	1000	1000	4	1	0	3	0
2045015234	16	1	1	2	1	0	0	0
1773338996	8	100	100	3	0	0	1	0
1572944131	16	10	10	3	4	0	0	0
400423588	32	50	50	0	2	0	0	0
3558514615	16	1000	1000	3	0	0	2	0
3376332229	16	10	10	4	2	0	1	0
1248160916	16	10	10	0	1	0	2	0
2127903636	8	10	10	2	0	0	0	0
3496085112	8	100	100	0	1	0	0	0
