code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
834413491	16	10	10	3	1	0	1	0
815978423	32	50	50	4	3	0	1	0
1647204977	8	10	10	4	2	0	0	0
2460666066	8	100	100	4	2	0	0	0
2414225416	8	20	20	3	0	0	0	0
1993970193	32	20	20	4	2	0	0	0
1135772361	16	10	10	3	0	0	0	0
1580167727	8	2	2	1	2	0	0	0
2502990643	32	5	5	2	1	0	0	0
2740850840	8	20	20	4	3	0	0	0
521222767	16	20	20	1	4	0	0	0
2418531485	8	20	20	4	0	0	2	0
3892922244	8	20	20	3	0	0	0	0
2437950075	8	10	10	1	2	0	0	0
2731936571	8	10	10	1	0	0	0	0
2703076277	8	20	20	3	0	0	0	0
3222425688	16	100	100	2	3	0	1	0
831248276	16	100	100	4	0	0	0	0
1600157462	16	20	20	4	0	0	0	0
3602508914	16	2	2	1	0	0	0	0
2053836255	16	10	10	1	4	0	0	0
1033726899	16	100	100	4	0	0	0	0
2494250233	16	20	20	1	3	0	0	0
3550753703	32	100	100	2	0	0	0	0
401899038	32	10	10	2	3	0	0	0
1059811992	32	10	10	3	4	0	0	0
1936535200	8	10	10	1	3	0	0	0
3290655445	8	100	100	1	3	0	2	0
4225247846	8	20	20	1	3	0	0	0
1672046749	8	100	100	3	4	0	2	0
1239729362	8	1000	1000	0	1	0	1	0
2396881840	16	2	2	2	0	0	0	0
2531008863	16	20	20	3	2	0	0	0
657431431	16	20	20	0	3	0	3	0
2076667331	16	10	10	0	2	0	0	0
3440066460	16	10	10	2	3	0	0	0
2568697247	16	10	10	4	3	0	0	0
1595527908	16	10	10	2	4	0	3	0
1898295913	8	10	10	1	0	0	0	0
3234512659	16	20	20	0	1	0	0	0
88669655	32	10	10	3	0	0	0	0
1384930762	8	10	10	3	4	0	0	0
286248111	8	20	20	0	1	0	1	0
797350020	16	10	10	4	0	0	0	0
3749456954	8	1000	1000	0	1	0	2	0
170964201	16	20	20	4	3	0	0	0
694751145	8	50	50	4	0	0	0	0
3256395012	128	1	1	1	2	0	2	0
2073589489	64	20	20	0	3	0	0	0
3160473443	16	100	100	1	4	0	0	0
1757251565	32	1000	1000	4	2	0	0	0
2589653555	16	10	10	2	0	0	0	0
2305106052	16	10	10	4	3	0	0	0
3060369769	8	10	10	2	1	0	0	0
4025031526	8	100	100	4	0	0	2	0
1233020800	8	100	100	3	4	0	0	0
1807362224	8	20	20	4	2	0	0	0
1639527538	16	10	10	3	2	0	3	0
3075787226	32	10	10	4	1	0	1	0
666841401	16	100	100	0	2	0	0	0
636141476	16	1000	1000	2	1	0	0	0
3698283680	16	100	100	0	4	0	0	0
2090072831	16	10	10	0	2	0	2	0
725492948	16	100	100	2	1	0	0	0
4235507437	8	100	100	1	0	0	0	1
4153036280	16	20	20	1	3	0	3	0
808365527	16	20	20	2	4	0	0	0
109237703	16	5	5	0	1	0	2	0
2961078031	32	20	20	0	4	0	0	0
1641381130	16	100	100	4	0	0	0	0
230777751	16	1	1	2	0	0	0	0
1701537928	16	20	20	3	1	0	0	0
1066308998	16	20	20	2	0	0	0	0
1445036220	8	10	10	4	2	0	0	0
608208888	16	10	10	3	2	0	0	0
3052213148	16	1	1	0	2	0	0	0
3700749870	32	20	20	4	1	0	0	0
837812681	8	20	20	3	1	0	1	0
1364229405	16	100	100	4	1	0	0	0
2155596717	8	20	20	4	3	0	1	0
