code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
459600745	16	50	50	3	0	0	0	0
1631703913	8	20	20	0	3	0	0	0
1589615614	16	10	10	4	3	0	0	0
1816635837	16	10	10	2	4	0	0	0
1600435680	8	20	20	0	1	0	0	0
2325868270	16	100	100	3	2	0	0	0
3892451214	32	100	100	1	2	0	0	0
1906685534	8	1	1	1	2	0	0	0
3897328821	16	1	1	1	0	0	0	0
1627597490	8	10	10	2	3	0	3	0
2928433049	16	2	2	1	2	0	1	0
2770757689	32	100	100	4	2	0	0	0
1569839872	16	50	50	2	1	0	0	0
2056209107	8	100	100	0	2	0	1	0
2246649322	16	100	100	1	3	0	0	0
3710421502	16	10	10	0	3	0	1	0
2165726086	16	100	100	2	4	0	2	0
726366415	16	20	20	0	1	0	0	0
2936662027	8	20	20	1	0	0	0	0
3812037983	8	20	20	3	2	0	0	0
3272267034	16	2	2	2	1	0	0	0
3723155018	16	20	20	0	1	0	0	0
1563852156	16	20	20	3	2	0	0	0
1384575630	16	20	20	0	4	0	0	0
1762127757	16	20	20	4	2	0	0	0
2002985733	16	10	10	3	1	0	0	0
713576294	16	100	100	3	2	0	0	0
2380432592	8	1	1	1	2	0	0	0
401051402	8	5	5	1	2	0	0	1
3460256791	16	20	20	0	2	0	0	0
473311813	8	10	10	3	0	0	1	0
187738604	16	20	20	0	4	0	0	0
3207936896	16	20	20	4	3	0	0	0
1527113770	16	100	100	3	4	0	0	0
2893127973	128	20	20	3	1	0	0	0
978201296	8	10	10	3	4	0	2	0
2923837283	32	20	20	2	1	0	0	0
2721874383	8	100	100	1	2	0	0	0
1761698210	16	20	20	3	4	0	0	0
1165717421	8	10	10	1	3	0	0	0
3627461852	16	10	10	3	4	0	0	0
3375841522	16	20	20	3	2	0	0	0
3549045100	8	100	100	3	0	0	3	0
3019291406	32	10	10	3	1	0	0	0
3712201763	8	10	10	0	2	0	1	0
2764350135	8	1000	1000	2	3	0	2	0
3766669522	8	2	2	0	1	0	0	0
1518419288	8	20	20	4	0	0	0	0
3258353790	32	10	10	3	2	0	0	0
1916860735	16	10	10	2	3	0	0	0
4257451969	8	100	100	3	0	0	1	0
3895383996	16	10	10	4	1	0	0	0
1261303593	32	20	20	4	1	0	0	0
2714839710	8	1000	1000	0	1	0	1	0
3967657254	8	100	100	3	0	0	0	0
2128741407	16	10	10	4	0	0	0	0
3148859790	8	10	10	0	4	0	0	0
4096746506	32	10	10	3	1	0	3	0
3532716761	16	10	10	4	2	0	0	0
1506806709	8	20	20	0	2	0	3	0
1777396962	8	20	20	3	2	0	0	0
1600610279	16	100	100	4	2	0	2	0
110289731	32	10	10	3	0	0	0	0
2125105334	16	20	20	3	0	0	0	0
4066379464	16	10	10	4	2	0	2	0
609630874	8	100	100	4	0	0	2	0
2299909300	16	1000	1000	3	4	0	0	0
2402984484	32	1000	1000	1	3	0	0	0
3249002435	16	10	10	0	2	0	0	0
1950485667	32	10	10	1	2	0	1	0
3394725832	16	5	5	2	1	0	2	0
2802958687	8	10	10	2	4	0	0	0
4224082724	8	20	20	0	4	0	0	0
265866558	16	10	10	1	0	0	0	0
13774996	16	20	20	2	0	0	0	0
1491248832	8	20	20	4	3	0	0	0
1635873176	32	100	100	3	2	0	0	0
3604053752	16	10	10	0	2	0	2	0
3337862124	16	20	20	3	1	0	0	0
2545743172	64	100	100	1	3	0	0	0
