code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3832631063	64	10	10	3	0	0	0	0
3331812844	16	5	5	1	2	0	0	0
1613130764	16	10	10	3	2	0	2	0
395959754	16	20	20	3	0	0	0	0
1711193898	8	10	10	3	0	0	0	0
2948115595	32	10	10	1	2	0	0	0
3464023913	8	10	10	2	1	0	0	0
1110147219	8	1000	1000	3	0	0	1	0
109759900	16	20	20	4	2	0	0	0
2176323862	16	20	20	0	3	0	0	0
1376950393	16	2	2	1	2	0	1	0
3338026400	16	2	2	2	1	0	0	0
2923385031	16	20	20	1	3	0	1	0
3594779465	16	100	100	1	2	0	3	0
18283828	16	100	100	0	3	0	0	0
885199298	8	10	10	1	2	0	0	0
125500270	8	20	20	2	4	0	0	0
91508768	16	100	100	4	0	0	0	0
4206911621	16	50	50	3	1	0	1	0
1622935737	16	10	10	1	3	0	0	0
2340555000	32	100	100	1	3	0	0	0
1937586670	32	20	20	2	3	0	0	0
1021164637	16	20	20	1	2	0	0	0
4215625691	8	20	20	2	0	0	0	0
263330815	32	100	100	4	3	0	2	0
285891567	16	10	10	1	0	0	0	0
200128901	16	10	10	0	2	0	0	0
2152464807	16	100	100	1	4	0	0	0
1882656042	8	10	10	0	2	0	0	0
7039599	8	10	10	1	2	0	0	0
3817299757	8	20	20	2	0	0	0	0
3952611831	16	10	10	3	4	0	0	0
1050071695	8	1000	1000	0	3	0	2	0
2284075692	16	20	20	2	1	0	0	0
4100596277	32	20	20	1	2	0	2	0
2754186135	16	20	20	3	4	0	0	0
2839745578	16	10	10	2	4	0	0	0
4116092053	8	100	100	2	4	0	0	0
3215910366	8	1	1	0	2	0	1	0
568567637	16	100	100	4	2	0	0	0
970194437	8	20	20	1	0	0	0	0
1025834137	32	10	10	2	0	0	0	1
3155148403	8	10	10	1	0	0	2	0
1647891099	32	10	10	3	1	0	0	0
3543137905	32	50	50	2	4	0	0	0
2873740086	8	100	100	1	2	0	0	0
1299931721	8	100	100	1	2	0	0	0
237994820	8	10	10	1	3	0	0	0
3244782052	16	20	20	3	0	0	2	0
619660301	8	20	20	3	0	0	0	0
663215591	16	20	20	1	3	0	0	0
1235786826	8	10	10	3	1	0	0	0
4160918657	32	100	100	2	0	0	0	0
1119433958	8	20	20	4	2	0	0	0
3042884238	16	100	100	1	0	0	0	0
774144409	16	5	5	1	2	0	3	0
2060124857	16	10	10	3	4	0	0	0
1904615397	16	10	10	1	3	0	0	0
1378386899	8	10	10	2	0	0	0	0
314662018	8	10	10	0	2	0	0	0
1662413902	8	1000	1000	1	2	0	0	0
2534765123	16	100	100	3	1	0	0	0
1605371594	16	20	20	2	1	0	0	0
2333147408	16	20	20	2	4	0	3	0
2959792163	16	20	20	2	0	0	0	0
416850450	32	2	2	1	0	0	0	0
2564855111	16	20	20	3	2	0	0	0
4021380287	8	20	20	3	0	0	1	0
1648824934	16	20	20	3	2	0	0	0
489320109	8	10	10	3	4	0	2	0
34036310	8	10	10	4	3	0	0	0
3510836756	16	100	100	0	4	0	0	0
1635060425	16	20	20	3	1	0	0	0
3173396058	32	100	100	0	3	0	0	0
2196513539	16	100	100	0	3	0	2	0
686475194	16	1	1	2	1	0	0	0
1228615099	8	1000	1000	2	1	0	1	0
4285866453	16	10	10	3	2	0	1	0
2831962223	128	1	1	1	2	0	3	0
3007597296	8	20	20	2	1	0	0	0
