code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3057397323	16	20	20	2	3	0	0	0
2146369559	8	20	20	2	4	0	0	0
4043552816	16	10	10	1	0	0	0	0
4275173218	16	1000	1000	3	2	0	0	0
792313821	16	10	10	2	4	0	0	0
871072339	16	5	5	0	1	0	0	0
346348696	32	10	10	0	2	0	0	0
1309242447	128	100	100	4	0	0	3	0
128167668	32	20	20	2	3	0	0	0
3010396243	8	100	100	1	2	0	3	0
2211505167	16	10	10	2	4	0	0	0
2214038013	16	10	10	2	4	0	0	0
3196815337	8	100	100	1	3	0	0	0
1264775182	16	10	10	2	1	0	0	0
2233854705	16	20	20	4	3	0	0	0
2634673094	8	100	100	0	4	0	0	0
2884767823	8	50	50	1	0	0	0	0
2477169221	8	10	10	3	0	0	2	0
3654163025	16	50	50	4	1	0	0	0
3366968982	32	100	100	4	1	0	0	0
4105915616	16	10	10	4	2	0	0	0
761360968	8	10	10	3	1	0	0	0
1482541822	16	10	10	3	0	0	0	0
238832944	8	10	10	4	2	0	0	0
2897243011	8	20	20	2	0	0	0	0
2092174277	16	20	20	0	2	0	0	0
4068800594	8	20	20	0	1	0	0	0
3723066720	32	1000	1000	2	3	0	0	0
1847473648	16	10	10	1	2	0	0	0
2767167667	16	100	100	0	4	0	0	0
1481038919	16	20	20	2	1	0	1	0
2013161280	16	20	20	0	1	0	0	0
2995717840	16	1000	1000	1	0	0	0	0
3261618565	8	1000	1000	2	1	0	0	0
3944528494	8	100	100	3	1	0	2	0
3849137672	16	2	2	2	1	0	0	0
392421674	8	100	100	0	4	0	2	0
1026991364	16	2	2	1	2	0	0	0
298916897	8	20	20	1	3	0	0	0
3291046933	16	1	1	0	2	0	1	0
298743653	32	100	100	2	0	0	2	0
2616842318	32	20	20	3	4	0	0	0
1162747965	32	10	10	3	0	0	1	0
3095775754	8	20	20	2	0	0	2	0
1857610926	16	10	10	1	0	0	0	0
349282607	8	10	10	3	0	0	0	0
1946008129	8	20	20	4	0	0	0	0
1127326222	8	10	10	3	0	0	3	0
3472732309	16	20	20	0	3	0	0	0
2116413113	16	20	20	0	1	0	0	0
409195338	16	1	1	2	1	0	0	0
1959547721	8	20	20	2	1	0	0	0
227205802	16	100	100	1	0	0	1	0
3006502904	8	100	100	0	2	0	0	0
896191504	8	20	20	3	1	0	0	0
4097810074	32	10	10	0	1	0	0	0
1669793221	8	20	20	0	1	0	0	0
3559999199	32	1	1	2	1	0	0	0
1645953299	64	20	20	0	4	0	0	0
179234182	8	100	100	1	0	0	0	0
2207514922	16	10	10	1	3	0	0	0
3716394800	32	10	10	0	1	0	0	0
295418203	8	20	20	2	4	0	1	0
311156997	16	10	10	4	1	0	1	0
3567484381	16	20	20	0	1	0	0	0
3043941841	16	10	10	1	3	0	0	0
2516385670	16	20	20	1	3	0	0	0
4178700120	16	20	20	3	4	0	1	0
2956264208	8	100	100	1	2	0	2	0
922502044	8	10	10	1	2	0	0	0
2189060735	8	10	10	1	0	0	1	0
907117446	16	2	2	0	1	0	0	0
3575655881	16	100	100	3	1	0	2	0
3699374864	16	20	20	3	2	0	0	0
3969688613	16	10	10	3	0	0	0	0
3142502695	16	100	100	1	2	0	0	0
2608397966	16	10	10	2	3	0	0	0
1919878195	8	20	20	1	3	0	0	1
2687431891	16	100	100	4	3	0	2	0
1960060901	32	5	5	1	0	0	3	0
