code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2564929609	16	20	20	1	2	0	0	0
538661557	16	10	10	1	2	0	0	0
564275921	8	20	20	0	1	0	0	0
173353886	8	1000	1000	1	4	0	0	0
2364060668	32	20	20	2	1	0	0	0
3300201318	16	20	20	1	0	0	1	0
3018846453	32	20	20	3	4	0	1	0
829894372	8	10	10	1	3	0	0	0
1626104850	8	20	20	4	1	0	0	0
764980455	16	100	100	2	0	0	0	0
3380316144	8	100	100	3	1	0	0	0
2638602288	8	10	10	4	3	0	0	0
1314728055	8	100	100	2	4	0	0	0
503158754	8	5	5	2	1	0	0	0
3084949822	8	20	20	0	1	0	0	0
405868500	16	10	10	0	4	0	3	0
1426772056	32	10	10	0	2	0	0	0
3539436766	16	100	100	2	3	0	0	0
2602964823	128	10	10	0	1	0	2	0
2749697780	32	10	10	0	4	0	0	0
3345068991	8	5	5	2	0	0	0	0
2063923267	16	20	20	2	4	0	0	0
1938257511	8	100	100	3	0	0	0	0
1278153756	32	10	10	0	1	0	2	0
1738497289	8	10	10	4	0	0	0	0
2823023544	16	1000	1000	4	1	0	0	0
715994264	32	20	20	3	4	0	0	0
919376009	16	10	10	2	0	0	0	0
2043701561	16	100	100	3	2	0	0	0
3788493611	16	20	20	0	4	0	0	0
3693500865	8	10	10	3	2	0	0	0
111585494	16	20	20	0	2	0	0	0
3820479115	16	100	100	0	4	0	1	0
659876921	16	20	20	0	3	0	0	0
719577399	16	20	20	1	0	0	0	0
2987803761	8	10	10	4	3	0	2	0
3204800229	16	10	10	0	3	0	3	0
588143497	16	20	20	2	4	0	2	0
3269570298	8	20	20	4	1	0	0	0
507288358	16	10	10	1	2	0	0	0
146227239	16	100	100	1	0	0	0	0
1281392954	16	10	10	4	0	0	0	0
4287206307	8	1000	1000	3	1	0	0	0
503211291	8	10	10	1	0	0	0	0
3395103349	16	1	1	0	1	0	0	0
3950574707	64	20	20	1	0	0	0	0
3582963249	16	1	1	1	2	0	1	0
2522529914	8	100	100	0	1	0	0	0
2680178752	16	100	100	4	3	0	1	0
3387416886	32	20	20	1	2	0	0	0
3374049805	32	100	100	3	0	0	1	0
366568689	16	50	50	1	4	0	0	0
528789465	8	100	100	3	4	0	0	0
3290282842	16	100	100	0	1	0	0	0
3684370813	8	20	20	0	1	0	0	0
156976116	8	20	20	1	0	0	0	0
3958916159	8	20	20	4	0	0	2	0
3562479607	16	100	100	4	0	0	0	0
3737029755	32	10	10	0	3	0	0	0
1782356823	16	2	2	2	0	0	3	0
157925573	16	2	2	1	0	0	1	0
1268851493	16	10	10	0	3	0	1	0
114894174	16	100	100	3	2	0	3	0
3054857694	32	1000	1000	0	4	0	0	0
2188931628	8	20	20	0	1	0	2	0
3129190411	8	10	10	3	2	0	0	0
2555510203	16	2	2	1	0	0	0	0
2413307863	8	10	10	4	1	0	0	0
2304987580	16	10	10	2	4	0	0	1
2213710933	16	20	20	0	3	0	0	0
3707277753	8	20	20	3	2	0	2	0
3678758937	16	20	20	4	1	0	0	0
1088158098	16	10	10	4	3	0	0	0
2729782301	16	10	10	3	4	0	0	0
2013209827	8	100	100	2	1	0	0	0
2312608865	16	10	10	0	1	0	0	0
1068323812	16	20	20	1	4	0	2	0
4117733310	32	10	10	3	2	0	0	0
1520680833	8	50	50	4	0	0	0	0
2205360881	16	1	1	0	1	0	0	0
