code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
840059124	8	20	20	2	4	0	0	0
958999357	128	10	10	3	0	0	0	0
476794089	16	20	20	4	3	0	0	0
1467116169	8	20	20	4	2	0	0	0
3977929370	8	20	20	1	4	0	3	0
2620702410	16	10	10	3	4	0	0	0
3555478393	8	10	10	2	3	0	0	0
3964460336	16	10	10	3	1	0	0	0
1363102071	32	100	100	3	2	0	0	0
2355879706	16	100	100	3	2	0	0	0
1682768603	32	1000	1000	3	1	0	0	0
270784786	8	10	10	2	3	0	0	0
2846914392	8	20	20	3	0	0	1	0
526996040	16	100	100	4	0	0	0	0
460442521	16	100	100	1	2	0	0	0
1370455926	16	20	20	1	3	0	1	0
2367073281	8	20	20	4	3	0	0	0
665118266	8	10	10	4	3	0	1	0
3369789378	16	20	20	2	0	0	1	0
2152470186	16	20	20	1	4	0	0	0
3994969971	32	100	100	3	0	0	0	0
2390595788	16	20	20	2	0	0	0	0
1957308126	8	10	10	2	4	0	0	0
988271327	16	20	20	1	3	0	0	0
818312126	8	2	2	1	0	0	0	0
2787524905	16	5	5	0	1	0	2	0
408655206	16	20	20	1	0	0	0	0
347670561	32	10	10	1	2	0	0	0
630029689	16	20	20	4	0	0	0	0
1824740778	16	1	1	0	1	0	0	0
1701145072	8	1000	1000	0	1	0	0	0
321638990	16	50	50	3	1	0	2	0
745747954	32	20	20	0	3	0	0	0
3902948932	16	20	20	1	3	0	0	0
2239816935	8	100	100	4	1	0	0	0
2361944031	8	100	100	4	3	0	0	0
1664452678	16	1	1	0	1	0	0	0
441639831	16	20	20	2	1	0	0	0
181360854	16	100	100	1	2	0	0	0
1331566637	32	10	10	4	3	0	0	0
4067913476	16	100	100	1	0	0	0	0
1725393765	16	20	20	4	3	0	0	0
472934605	16	10	10	3	1	0	1	0
487527701	8	20	20	4	0	0	0	0
1787965213	8	10	10	4	2	0	2	0
492610866	16	10	10	3	1	0	0	0
2072759824	32	10	10	4	0	0	0	0
369788926	8	50	50	4	2	0	0	0
492761755	8	100	100	4	1	0	0	0
931989968	8	10	10	1	0	0	0	0
1897906973	64	10	10	1	3	0	3	0
1577579953	16	10	10	0	4	0	0	0
353478450	8	10	10	0	2	0	3	0
3232528809	16	10	10	1	0	0	0	0
3949634786	16	100	100	4	3	0	0	0
2334378735	16	100	100	4	3	0	0	0
2472018783	8	2	2	1	2	0	0	0
3745211035	8	100	100	1	3	0	0	0
1131278615	32	20	20	3	4	0	0	0
2669491510	16	100	100	3	0	0	2	0
2903291954	8	5	5	0	2	0	1	0
289445486	32	20	20	2	4	0	1	0
2928978680	8	10	10	3	2	0	0	0
3602006512	16	20	20	4	2	0	0	0
108358172	8	1000	1000	1	2	0	2	0
1156120333	16	100	100	2	0	0	0	0
2266312493	16	1000	1000	1	2	0	0	0
1053645672	8	20	20	3	1	0	0	0
1606674154	32	2	2	2	1	0	3	0
2285599142	32	10	10	4	2	0	2	0
164439123	8	20	20	2	1	0	0	0
3067279554	8	10	10	0	1	0	2	0
2266909350	16	100	100	3	2	0	2	0
1716786359	16	20	20	3	1	0	0	0
3685145991	16	10	10	1	4	0	1	0
2997551806	8	20	20	3	0	0	0	0
3179099589	16	1	1	2	0	0	0	0
1627357404	16	10	10	0	1	0	0	1
730880118	16	10	10	2	0	0	0	0
1867867686	16	10	10	3	1	0	0	0
