code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
592087337	16	100	100	0	3	0	0	0
825557703	16	10	10	4	3	0	0	0
51218111	16	10	10	4	0	0	0	0
3977071302	16	10	10	2	3	0	0	0
3385181981	32	100	100	1	2	0	0	0
1876760156	8	20	20	4	0	0	0	0
847255223	64	2	2	2	0	0	0	0
2241588200	16	20	20	0	2	0	0	0
1199016233	16	100	100	1	3	0	0	0
1867456683	8	10	10	3	4	0	0	0
3795102706	16	5	5	2	0	0	0	0
628180626	16	1000	1000	3	1	0	1	0
663841196	8	100	100	3	2	0	2	0
2331551113	32	10	10	0	1	0	1	0
3111170285	8	20	20	2	1	0	0	0
754522088	16	10	10	1	3	0	0	0
1419243675	8	20	20	4	2	0	0	0
2784263153	16	20	20	2	1	0	0	0
2980084807	8	100	100	1	0	0	0	0
361297174	32	20	20	1	0	0	1	0
4042408551	8	100	100	2	0	0	3	0
1859329208	8	20	20	2	4	0	0	0
19404606	16	10	10	2	3	0	0	0
1796901868	16	20	20	4	3	0	0	0
4124009037	8	20	20	2	0	0	0	0
2142533152	8	10	10	4	3	0	0	1
550687068	8	20	20	1	3	0	0	0
3669010007	8	10	10	2	0	0	0	0
1299939507	16	100	100	2	1	0	0	0
1562089463	16	10	10	4	1	0	0	0
2197101371	16	10	10	3	4	0	2	0
3529219069	8	10	10	3	1	0	0	0
3717244855	16	10	10	2	4	0	0	0
2690519953	16	1	1	2	0	0	0	0
4058419063	8	20	20	2	0	0	0	0
11069188	16	20	20	3	1	0	0	0
3649605654	8	100	100	4	2	0	0	0
2189034526	32	20	20	1	0	0	0	0
2455974451	8	10	10	1	3	0	2	0
839095649	16	20	20	2	0	0	0	0
327864452	16	20	20	4	2	0	0	0
3780255548	16	1000	1000	4	3	0	0	0
2991105338	8	10	10	4	1	0	0	0
2577685667	8	2	2	1	0	0	2	0
2584438018	16	10	10	0	3	0	0	0
4021932509	8	100	100	3	1	0	3	0
2475704812	32	10	10	4	0	0	0	0
173994003	16	50	50	0	1	0	3	0
1255675551	8	10	10	2	4	0	0	0
1018233824	16	20	20	4	0	0	0	0
2591129777	128	1	1	2	1	0	0	0
2451621348	8	100	100	2	0	0	0	0
4279727077	16	10	10	4	1	0	0	0
3729704891	8	10	10	2	0	0	0	0
1580482749	16	100	100	0	3	0	0	0
3754848789	32	10	10	1	2	0	0	0
2152104504	16	100	100	1	4	0	2	0
767250662	32	100	100	2	3	0	0	0
1475255656	8	20	20	3	1	0	0	0
2905593495	16	2	2	2	0	0	2	0
4255199634	16	1000	1000	1	2	0	0	0
1767676769	16	1000	1000	3	4	0	0	0
4187543932	16	20	20	4	0	0	0	0
3600691231	16	20	20	1	0	0	2	0
2258403664	32	20	20	3	0	0	2	0
2522173624	16	20	20	4	2	0	1	0
3245866139	16	10	10	1	4	0	0	0
824299430	16	1	1	1	2	0	1	0
4289043749	8	5	5	2	1	0	0	0
2812959698	16	10	10	4	1	0	0	0
97075699	32	20	20	2	0	0	0	0
3104215184	32	10	10	3	4	0	0	0
2729548868	8	100	100	0	3	0	3	0
208104238	16	20	20	3	1	0	0	0
1828628251	16	100	100	0	2	0	0	0
2398147170	8	100	100	0	3	0	1	0
1439785892	8	50	50	4	1	0	0	0
2292923958	16	10	10	0	3	0	1	0
2220703285	32	20	20	4	2	0	1	0
3788153522	8	20	20	3	0	0	0	0
