code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1184623307	16	20	20	4	1	0	0	0
286791557	16	10	10	4	0	0	3	0
1797424762	8	100	100	1	2	0	2	0
3275837594	16	2	2	2	0	0	3	0
2143947609	8	20	20	4	3	0	2	0
3446172391	8	100	100	3	0	0	0	0
2091579901	16	100	100	2	0	0	2	0
507021756	8	1000	1000	0	1	0	0	0
2715577022	16	1000	1000	0	1	0	0	0
3992376598	8	10	10	0	3	0	3	0
714154937	16	100	100	2	4	0	0	0
2524133590	16	10	10	1	4	0	0	0
713211391	16	20	20	3	2	0	0	0
1008287936	32	1	1	2	0	0	0	0
1965285360	16	20	20	2	0	0	0	0
441333301	128	20	20	0	4	0	0	0
1924967315	16	100	100	2	1	0	0	0
798447382	16	10	10	3	0	0	0	0
3887436762	8	20	20	3	1	0	0	0
3251552997	16	100	100	0	3	0	0	0
3206808578	16	100	100	4	1	0	0	0
3172309819	16	20	20	0	3	0	0	0
1761016954	8	5	5	0	2	0	2	0
1627254545	32	100	100	1	0	0	0	0
1608491947	8	10	10	1	3	0	0	0
2226300701	16	20	20	2	3	0	0	0
362365589	32	10	10	2	3	0	0	0
3059347669	16	20	20	3	1	0	0	0
2291324345	32	50	50	4	1	0	0	0
43874138	16	100	100	1	0	0	0	0
3849907844	8	10	10	0	4	0	0	0
720606508	32	20	20	4	0	0	0	0
136629687	8	20	20	0	4	0	0	0
1033928245	16	20	20	2	3	0	1	0
2610690822	8	10	10	3	4	0	0	0
4061778998	8	10	10	1	3	0	0	0
1979795010	32	100	100	1	4	0	0	0
1879221980	8	20	20	2	3	0	0	0
2940584459	16	10	10	0	4	0	0	0
3332697351	8	20	20	0	1	0	0	0
3845088217	16	100	100	1	0	0	0	0
4293368912	16	100	100	0	4	0	0	0
1841433714	32	20	20	3	0	0	0	0
4204416953	8	20	20	4	3	0	0	0
850496380	16	20	20	4	3	0	2	0
1628873459	16	20	20	1	0	0	1	0
2718667780	8	10	10	2	0	0	0	0
561347636	16	100	100	3	0	0	1	0
3744217545	32	20	20	3	2	0	0	0
3617048683	64	10	10	1	4	0	0	0
3357707274	16	20	20	4	2	0	1	0
870841645	8	10	10	1	4	0	0	0
1665461824	8	20	20	0	3	0	2	0
580683303	8	10	10	4	2	0	0	0
292558605	16	10	10	1	4	0	2	0
3344406759	8	10	10	4	1	0	0	0
955872791	32	10	10	1	4	0	0	0
3442867832	16	2	2	0	2	0	0	0
1761390518	16	100	100	0	3	0	0	0
1548350400	16	20	20	3	1	0	0	0
2900273494	32	1	1	2	0	0	0	0
4283765328	8	100	100	4	3	0	1	0
105684458	8	10	10	3	1	0	0	0
3706529576	16	1000	1000	3	1	0	1	1
3183619374	32	10	10	0	4	0	0	0
3015635586	16	10	10	1	0	0	0	0
663916661	8	20	20	2	3	0	0	0
2660894989	16	10	10	3	2	0	2	0
894975688	16	1000	1000	0	4	0	1	0
429835747	8	10	10	0	1	0	1	0
1901954118	16	20	20	4	0	0	0	0
2679715355	8	100	100	1	3	0	0	0
982614916	16	10	10	1	0	0	0	0
965485007	16	20	20	2	3	0	0	0
3240346288	16	1	1	0	1	0	0	0
2978551620	16	10	10	3	2	0	0	0
2859997902	8	2	2	2	0	0	0	0
660524062	16	5	5	0	2	0	3	0
1972945614	8	10	10	4	0	0	0	0
1135405480	8	50	50	0	4	0	0	0
