code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
656034011	16	10	10	4	0	0	0	0
1623245607	16	10	10	4	3	0	0	0
3484654957	8	10	10	0	1	0	0	0
472535448	32	20	20	3	2	0	3	0
12718278	64	10	10	1	0	0	0	0
1945480687	8	20	20	3	0	0	0	0
1517035096	32	20	20	2	0	0	0	0
3497758115	16	10	10	0	2	0	2	0
746834257	16	10	10	2	1	0	0	0
2764632143	16	10	10	3	2	0	0	0
1128593485	8	2	2	1	0	0	1	0
3531543300	8	20	20	2	4	0	0	0
1122068622	16	1000	1000	4	2	0	0	0
2137524594	16	10	10	4	3	0	0	0
827829179	8	10	10	4	3	0	0	0
2737199145	8	10	10	1	0	0	2	0
2694301903	32	20	20	2	1	0	0	0
1866517584	32	10	10	4	2	0	0	0
893571987	128	1000	1000	3	0	0	0	0
1528138221	8	20	20	2	3	0	1	0
1520871856	16	5	5	0	1	0	0	0
3618477330	16	20	20	3	1	0	0	0
3427610873	8	20	20	2	3	0	2	0
413167084	16	1	1	1	2	0	1	0
2711792526	8	20	20	1	0	0	0	0
3982102467	8	1	1	1	0	0	2	0
2164089535	16	100	100	4	1	0	1	0
1073287584	16	100	100	4	2	0	0	0
2885911064	8	100	100	1	2	0	3	0
3705577617	16	2	2	1	2	0	0	0
2819923113	16	100	100	1	3	0	1	0
2748341402	8	10	10	0	2	0	0	0
2298347188	16	10	10	4	2	0	0	0
1217355490	16	20	20	0	3	0	0	0
1616686187	16	10	10	3	2	0	0	0
1018123219	16	20	20	0	4	0	0	0
2327064363	32	1	1	2	0	0	0	0
4274190084	16	100	100	4	1	0	1	0
1986654933	8	20	20	1	0	0	2	1
4113267304	16	50	50	4	2	0	0	0
824858445	8	10	10	3	4	0	0	0
2129675790	16	20	20	1	2	0	0	0
1866591897	16	1000	1000	1	0	0	0	0
3372136027	16	100	100	3	1	0	0	0
1882857177	8	100	100	3	0	0	0	0
1977404749	16	100	100	4	2	0	0	0
2158020188	8	100	100	2	0	0	2	0
392233422	16	10	10	0	3	0	0	0
2955506118	8	20	20	1	4	0	0	0
4219088090	32	20	20	1	2	0	0	0
1163982668	8	20	20	2	4	0	0	0
4062952303	16	10	10	1	4	0	0	0
111232293	16	10	10	1	4	0	0	0
396952434	8	20	20	1	0	0	0	0
327521772	8	10	10	3	1	0	0	0
1058043858	16	2	2	2	0	0	0	0
2582785333	16	10	10	1	3	0	0	0
1694806949	32	5	5	0	1	0	3	0
1851950284	16	100	100	3	2	0	0	0
4086633401	8	10	10	3	4	0	0	0
1443503809	16	10	10	0	4	0	0	0
3648259173	16	10	10	1	2	0	0	0
4193162799	16	20	20	2	4	0	0	0
91135085	32	10	10	3	0	0	3	0
2203710633	32	20	20	0	2	0	0	0
2617124873	8	20	20	3	2	0	0	0
1569771922	8	20	20	4	0	0	1	0
245536628	16	20	20	4	1	0	2	0
3959248791	16	20	20	4	2	0	1	0
2212336811	16	100	100	0	1	0	0	0
2840956125	16	100	100	0	1	0	0	0
1435358095	32	1000	1000	0	2	0	0	0
2851420281	32	10	10	3	0	0	0	0
245208582	8	100	100	2	4	0	0	0
3605882952	8	50	50	3	2	0	0	0
1571208493	8	20	20	0	3	0	0	0
196912931	8	100	100	1	2	0	0	0
2654770199	8	100	100	2	1	0	0	0
1754490782	16	20	20	1	4	0	0	0
3025607138	16	100	100	3	4	0	2	0
