code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2047705591	16	20	20	0	1	0	0	0
1360103946	16	100	100	1	4	0	0	0
1703180830	32	5	5	2	1	0	0	0
189800380	16	10	10	2	0	0	0	0
3481961724	8	10	10	3	0	0	0	0
1402822092	8	20	20	4	2	0	0	0
3339763868	32	100	100	4	3	0	0	0
240630140	8	20	20	3	4	0	3	0
1646653408	8	100	100	2	0	0	1	0
1685545826	8	20	20	3	2	0	0	0
3698868284	16	10	10	2	3	0	0	0
3923854242	16	10	10	3	0	0	1	0
1982030846	16	100	100	0	1	0	0	0
2794040240	16	20	20	2	4	0	1	0
4045473106	8	100	100	1	2	0	0	0
2474107497	32	20	20	3	4	0	0	0
3699902979	8	100	100	4	0	0	2	0
1740768636	8	20	20	4	0	0	2	0
265713909	8	10	10	0	3	0	0	0
1669956605	8	20	20	0	4	0	0	0
4201896639	16	10	10	3	2	0	0	0
4125133461	8	2	2	0	2	0	0	0
139428327	16	10	10	3	4	0	0	0
1224577192	32	1	1	1	2	0	0	0
2262603778	32	10	10	3	4	0	0	0
1340245608	8	10	10	1	2	0	0	0
1280606851	8	20	20	3	0	0	0	0
2006107419	8	100	100	1	4	0	2	0
1960513195	8	20	20	3	4	0	0	0
3500091351	16	10	10	3	0	0	3	0
1154684926	16	20	20	0	1	0	0	0
1548356911	32	1000	1000	3	4	0	2	0
2669424607	8	20	20	2	3	0	0	0
663063499	16	10	10	2	1	0	2	0
2867147485	16	20	20	3	2	0	0	0
2209199421	16	2	2	0	1	0	0	0
4275129043	16	20	20	1	2	0	0	0
1124647594	16	50	50	2	4	0	0	0
1484091063	16	20	20	1	4	0	1	0
2490658457	16	100	100	0	1	0	0	0
75343797	16	10	10	1	0	0	2	0
150411587	16	20	20	0	1	0	0	0
1246053001	32	1	1	1	0	0	0	0
2469152734	8	10	10	4	0	0	0	0
3928398075	8	10	10	0	4	0	0	0
1697434208	16	100	100	1	2	0	0	0
713419418	16	10	10	0	2	0	1	0
1982644144	16	100	100	0	4	0	2	0
1779257279	128	20	20	1	3	0	0	0
3354550745	16	1000	1000	1	3	0	0	0
633340631	8	1000	1000	2	0	0	0	0
1655776774	16	50	50	3	4	0	0	0
1991642783	16	10	10	3	0	0	0	0
2080280466	8	100	100	2	4	0	0	0
1949285992	16	10	10	2	0	0	0	0
1874181174	16	10	10	4	2	0	1	0
1679414666	8	10	10	3	0	0	0	0
644522436	32	5	5	2	0	0	3	0
3951419749	16	10	10	3	0	0	1	0
1905008731	8	10	10	1	4	0	0	0
2648435965	16	100	100	2	4	0	2	0
2136275415	16	10	10	2	1	0	0	0
1455500161	8	20	20	0	1	0	0	0
2086881959	16	10	10	2	0	0	0	0
1183295281	32	20	20	1	4	0	0	0
1596716785	16	20	20	4	3	0	0	0
726978456	8	10	10	1	0	0	0	0
2776677561	16	100	100	1	4	0	0	0
1645715456	8	2	2	1	2	0	0	0
2443599817	32	20	20	4	0	0	0	0
1223947137	8	100	100	4	0	0	3	0
3940703005	8	20	20	4	0	0	0	0
3011732179	16	20	20	4	1	0	0	0
2026193998	16	10	10	3	1	0	0	0
441245480	64	1	1	1	2	0	0	0
1586631696	16	1000	1000	2	0	0	0	0
2659576617	8	100	100	2	3	0	1	1
1618279250	16	100	100	3	1	0	0	0
2234758200	16	20	20	2	0	0	0	0
1799070318	32	20	20	1	4	0	0	0
