code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
406440767	16	100	100	2	3	0	0	0
3079694412	8	1000	1000	2	1	0	0	0
3956128701	8	5	5	0	2	0	0	0
3801195215	32	10	10	3	2	0	0	0
481711657	8	2	2	1	2	0	0	0
1617213566	16	10	10	1	3	0	2	0
2904323594	8	10	10	1	0	0	0	0
1343812456	16	20	20	3	1	0	1	0
1118966214	16	20	20	4	0	0	0	0
3645452099	8	20	20	0	3	0	1	0
3905693980	16	20	20	1	2	0	0	0
2658806041	32	10	10	4	2	0	0	0
1832656051	8	10	10	3	1	0	0	0
38738681	16	20	20	0	3	0	0	0
1549634442	16	10	10	2	0	0	0	0
592370411	16	1	1	0	2	0	0	0
3072984763	8	20	20	4	2	0	2	0
2192998177	32	10	10	0	3	0	0	0
436336449	8	20	20	0	1	0	0	0
2156495633	16	10	10	0	4	0	0	0
4205429215	8	20	20	4	2	0	0	0
610269525	32	10	10	1	3	0	3	0
823986220	16	20	20	1	0	0	0	0
249227715	16	10	10	3	2	0	1	0
3164126512	32	20	20	1	2	0	1	0
3605682845	16	20	20	3	4	0	0	0
818008868	16	20	20	0	2	0	0	0
3464306631	32	20	20	3	4	0	2	0
2800935344	16	10	10	1	3	0	0	0
1713608853	16	20	20	3	2	0	0	0
1948314722	16	100	100	0	1	0	0	0
1903214137	16	10	10	0	2	0	0	0
1059572379	16	5	5	0	1	0	2	0
1091130520	64	10	10	1	3	0	1	0
2884331697	16	1	1	1	2	0	0	0
4080677395	16	20	20	1	0	0	1	0
3240656656	8	2	2	0	2	0	0	0
205747681	8	100	100	1	2	0	0	0
749526010	8	100	100	4	3	0	0	0
3559766953	16	10	10	2	3	0	0	0
1184663582	16	10	10	1	0	0	0	0
464077167	128	10	10	2	4	0	0	0
2633399672	32	20	20	2	1	0	0	0
412513538	16	100	100	0	4	0	0	0
3133295242	32	50	50	3	4	0	0	0
3464288806	16	20	20	0	3	0	0	0
2198252099	8	20	20	3	1	0	0	0
4228529413	16	10	10	4	3	0	0	0
1769792413	8	10	10	0	2	0	2	0
2587042710	8	100	100	2	1	0	0	0
3139060902	16	100	100	0	3	0	0	0
2984153031	8	100	100	0	1	0	0	0
857313267	16	20	20	0	3	0	0	0
3360993694	32	100	100	3	1	0	1	0
867021015	8	100	100	2	4	0	0	0
1808047248	16	20	20	4	2	0	0	0
3969513948	16	1000	1000	4	0	0	0	0
2913219392	8	100	100	0	2	0	0	0
2069227298	8	20	20	0	4	0	3	0
3402097859	8	100	100	2	0	0	1	0
3915029110	8	10	10	4	2	0	0	0
657280917	16	10	10	1	2	0	0	0
3208278427	8	2	2	0	2	0	0	0
1584891904	32	20	20	4	3	0	0	0
1960463257	8	100	100	0	2	0	0	0
1080150741	8	1000	1000	0	4	0	0	0
29383217	16	100	100	1	0	0	3	0
563423074	8	50	50	4	0	0	0	0
1176198547	8	20	20	2	4	0	2	0
3867546808	16	1	1	2	1	0	0	0
41074907	8	1000	1000	2	0	0	2	0
2356702288	16	100	100	0	1	0	0	0
3341930645	16	20	20	3	1	0	0	0
2138789753	16	10	10	1	3	0	2	0
3830197865	16	20	20	2	3	0	3	0
2862267339	32	10	10	4	3	0	0	0
3144707940	8	100	100	0	4	0	0	1
1035849111	16	10	10	2	1	0	0	0
4048514306	16	10	10	0	1	0	0	0
703392370	16	10	10	3	0	0	0	0
