code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
319929513	8	20	20	2	0	0	0	0
56258692	16	20	20	1	2	0	0	0
1653088274	128	10	10	1	2	0	0	0
2824373464	32	1	1	2	0	0	0	0
1366088185	32	20	20	2	1	0	0	0
2880619830	8	20	20	4	1	0	1	0
2137962693	16	100	100	2	0	0	0	0
4117084398	16	10	10	1	4	0	0	0
613164135	8	10	10	4	2	0	2	0
1113957370	16	20	20	3	4	0	0	0
2591230925	8	1	1	0	1	0	1	0
2002886355	8	10	10	3	0	0	2	0
2240588991	32	20	20	0	3	0	0	0
3109748894	16	100	100	2	0	0	0	0
3220650398	16	20	20	2	0	0	0	0
947737498	16	10	10	4	1	0	0	0
810558550	16	20	20	0	3	0	1	0
1927114004	8	100	100	3	0	0	2	0
2423557758	8	5	5	0	2	0	2	1
4171109840	32	1000	1000	4	3	0	0	0
3965613132	8	100	100	4	3	0	0	0
903518273	8	20	20	1	3	0	0	0
3702513573	8	10	10	3	4	0	0	0
3688939690	8	10	10	0	2	0	0	0
795871372	8	20	20	4	1	0	2	0
1390369218	16	50	50	0	2	0	0	0
1585906362	16	20	20	3	4	0	0	0
1427010554	16	20	20	1	2	0	0	0
2983709458	16	5	5	0	2	0	0	0
1424172839	32	10	10	4	3	0	1	0
1518400250	16	10	10	4	1	0	2	0
1381249210	16	20	20	4	2	0	0	0
2264398719	16	10	10	2	0	0	0	0
2873003	16	10	10	1	4	0	0	0
720388935	16	10	10	1	3	0	3	0
3580804828	8	20	20	3	4	0	2	0
1827897202	16	1000	1000	2	1	0	0	0
854662310	16	10	10	1	3	0	0	0
253222770	32	100	100	4	0	0	0	0
2007184978	16	100	100	2	4	0	1	0
1590338523	8	20	20	3	0	0	0	0
932928159	32	100	100	3	4	0	0	0
4073060931	16	1	1	0	2	0	0	0
1196638020	16	10	10	3	1	0	0	0
1563181071	8	100	100	3	4	0	3	0
1250063273	16	20	20	3	1	0	0	0
1666561917	16	100	100	3	1	0	0	0
231952342	64	20	20	0	4	0	0	0
2538960662	16	20	20	1	3	0	0	0
3571489021	16	20	20	0	1	0	0	0
3760266508	16	2	2	0	1	0	1	0
145515604	32	10	10	3	0	0	0	0
3827393696	16	100	100	2	4	0	0	0
4253524508	16	20	20	4	2	0	0	0
4260032327	16	2	2	2	0	0	0	0
3866402359	16	10	10	1	0	0	0	0
3025817057	8	10	10	1	2	0	0	0
136250541	8	10	10	1	3	0	0	0
1922597191	16	1000	1000	0	2	0	0	0
506604334	8	20	20	2	3	0	3	0
2832719458	16	10	10	1	2	0	0	0
1348618273	32	2	2	0	1	0	0	0
2186016914	8	10	10	4	3	0	0	0
1296101933	32	20	20	3	1	0	0	0
3678951599	8	1000	1000	4	0	0	1	0
1148536201	8	20	20	3	4	0	2	0
867950813	8	20	20	2	0	0	0	0
2559607774	16	100	100	1	0	0	0	0
2382261206	16	10	10	1	0	0	0	0
49750578	8	10	10	4	3	0	0	0
1384022699	16	100	100	0	2	0	0	0
448513400	32	20	20	0	3	0	0	0
1964405713	8	100	100	4	2	0	0	0
2271415849	16	50	50	3	4	0	1	0
1648763385	8	100	100	2	0	0	0	0
2289421028	8	100	100	3	1	0	3	0
1227385985	8	10	10	2	1	0	0	0
3926479241	16	100	100	3	0	0	0	0
1663215600	8	10	10	1	3	0	0	0
3664999503	16	10	10	3	4	0	0	0
