code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3629008724	32	20	20	4	0	0	0	0
4129104311	16	20	20	2	0	0	1	0
1943706734	32	50	50	4	1	0	0	0
2820969014	8	20	20	0	4	0	0	0
4293101174	32	1000	1000	4	0	0	2	0
3002834477	16	100	100	4	2	0	1	0
2688440871	16	20	20	3	1	0	2	0
4050921161	16	10	10	0	2	0	1	0
3502816307	16	10	10	1	3	0	0	0
180317638	16	20	20	2	1	0	0	0
2087355	8	5	5	2	0	0	0	0
3923531513	16	20	20	4	2	0	0	0
2932261429	8	10	10	4	1	0	0	0
3024880227	16	1	1	1	0	0	0	0
4021819722	8	20	20	0	2	0	0	0
254526679	16	20	20	2	3	0	0	0
2802172293	16	10	10	2	4	0	0	0
3842148255	8	10	10	4	0	0	0	0
2802807240	8	10	10	4	2	0	0	0
4205227387	8	100	100	2	4	0	0	0
2747014080	16	10	10	4	0	0	0	0
1903389614	16	100	100	3	0	0	0	0
2993358397	16	10	10	0	2	0	2	0
4207756289	32	20	20	4	1	0	2	0
2605383049	128	20	20	3	2	0	0	0
1591504916	32	10	10	2	3	0	0	0
840970559	8	100	100	0	2	0	0	0
2448078180	8	100	100	0	4	0	1	0
2431129766	8	100	100	2	4	0	0	0
3586567069	8	20	20	4	2	0	3	0
3491249036	8	2	2	0	2	0	1	0
2330030011	16	20	20	2	1	0	0	0
116125310	16	100	100	2	4	0	0	0
949610134	8	20	20	4	1	0	0	0
1569169299	32	20	20	0	3	0	0	0
2263777184	16	2	2	2	1	0	0	0
2509178770	8	20	20	3	2	0	0	0
1429768957	16	10	10	1	4	0	2	0
2529966946	16	100	100	1	3	0	3	0
3762532555	16	50	50	4	1	0	0	0
4028627968	8	10	10	3	4	0	0	0
2470257694	16	20	20	1	4	0	0	0
517700505	16	10	10	1	0	0	0	0
3901615199	8	10	10	2	4	0	3	0
3354228796	16	10	10	4	0	0	0	0
3460462449	8	100	100	4	2	0	0	0
1494256409	32	1	1	0	2	0	0	0
1681941230	16	20	20	2	1	0	0	0
3864816036	8	100	100	3	1	0	1	0
330591905	16	10	10	2	3	0	0	0
3336809467	16	20	20	4	3	0	2	0
1452636557	8	10	10	2	3	0	0	0
1509905495	8	10	10	1	2	0	2	0
371341357	8	1	1	0	2	0	0	0
2854230304	16	10	10	4	3	0	0	0
2579015493	8	20	20	0	3	0	0	0
2509702512	16	1000	1000	3	1	0	0	0
2333249312	32	100	100	2	3	0	2	0
448283074	64	100	100	3	2	0	3	0
3596331790	16	10	10	3	4	0	0	0
2970575218	16	100	100	2	0	0	0	0
3714360610	8	1000	1000	3	2	0	1	0
2389585236	8	10	10	3	1	0	0	0
2155403019	8	10	10	2	0	0	0	0
2502328928	8	1000	1000	0	4	0	0	0
2982456427	16	20	20	1	4	0	0	0
593515857	16	100	100	1	4	0	0	0
2049952459	8	100	100	4	3	0	0	0
3063326469	16	10	10	1	2	0	0	1
384007731	16	10	10	1	0	0	0	0
673886405	8	100	100	2	1	0	0	0
1970786152	16	5	5	2	1	0	0	0
1081754751	16	20	20	1	3	0	0	0
2205182814	16	2	2	2	1	0	1	0
2496674294	32	20	20	2	4	0	0	0
2824976948	16	20	20	1	3	0	0	0
156554854	16	10	10	2	1	0	0	0
562393821	16	20	20	3	1	0	0	0
3111628932	32	20	20	3	4	0	0	0
2698180632	32	10	10	1	3	0	0	0
