code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3255168923	8	10	10	0	3	0	0	0
2569780559	16	10	10	4	1	0	0	0
2269053906	16	10	10	4	3	0	0	0
1873175401	16	20	20	0	3	0	2	0
4266646263	8	20	20	4	2	0	0	0
761440369	16	100	100	4	0	0	2	0
2440391563	32	100	100	3	1	0	0	0
3633900048	16	100	100	1	2	0	0	0
1664414988	8	100	100	2	1	0	2	0
1207071585	32	20	20	3	1	0	0	0
2243964801	16	20	20	0	1	0	0	0
1128066866	8	20	20	3	1	0	0	0
2740625655	8	1000	1000	4	0	0	0	0
235933209	16	1	1	2	0	0	0	0
3550795329	32	20	20	3	2	0	0	0
2467391951	64	10	10	4	1	0	1	0
266315082	16	2	2	0	1	0	0	0
442097959	128	100	100	4	0	0	0	0
69078471	16	20	20	4	0	0	0	0
670386873	16	5	5	0	1	0	0	0
3068450201	8	20	20	1	3	0	1	0
1767581153	16	10	10	3	1	0	0	0
1597246578	16	1	1	1	0	0	0	0
2300115649	16	10	10	2	3	0	0	0
3066271676	32	20	20	1	4	0	3	0
1944267484	16	20	20	4	0	0	0	0
4171095879	16	10	10	3	1	0	0	0
1871744233	32	10	10	3	2	0	0	0
2991433420	8	100	100	0	3	0	0	0
3036110416	16	100	100	3	2	0	0	0
3664195959	32	1000	1000	1	3	0	0	0
4236199702	16	10	10	0	4	0	0	0
2667997445	8	100	100	4	1	0	0	0
2139522662	16	20	20	2	4	0	0	0
1245433154	8	10	10	2	4	0	0	0
1046637704	8	100	100	4	1	0	0	0
1238487962	32	20	20	4	2	0	2	0
518338159	8	5	5	0	1	0	0	0
3349968068	16	20	20	1	4	0	0	0
3098155557	8	50	50	2	4	0	0	0
3809280415	8	100	100	0	2	0	2	1
415646086	8	10	10	4	2	0	1	0
2919580806	8	20	20	1	0	0	0	0
2996636922	16	1000	1000	4	1	0	0	0
1120541106	16	20	20	3	1	0	1	0
3094667743	8	100	100	0	1	0	0	0
811314824	8	10	10	1	0	0	0	0
864132988	16	10	10	3	2	0	3	0
585106195	16	100	100	1	4	0	2	0
2775269637	16	10	10	2	4	0	0	0
2066139796	8	20	20	3	2	0	0	0
1868208079	8	20	20	2	0	0	0	0
923216555	16	100	100	2	4	0	3	0
1348677415	8	50	50	1	3	0	0	0
1183397361	16	2	2	0	1	0	0	0
1121723202	16	10	10	3	0	0	2	0
1473980212	8	10	10	4	0	0	0	0
683623364	16	100	100	3	2	0	0	0
1959139136	8	10	10	2	3	0	0	0
3980930587	8	20	20	3	2	0	1	0
3949175663	16	10	10	2	0	0	0	0
1210536169	16	10	10	1	3	0	1	0
135501839	16	10	10	2	4	0	0	0
167907789	8	10	10	4	2	0	0	0
143321143	16	1000	1000	4	2	0	0	0
430975779	8	1	1	0	2	0	0	0
3945423326	32	20	20	1	0	0	0	0
3201827608	32	20	20	2	4	0	0	0
2329144044	16	20	20	1	2	0	3	0
1652091947	8	10	10	3	1	0	0	0
169424908	16	20	20	2	1	0	0	0
911336701	8	2	2	1	0	0	1	0
1608801030	16	10	10	0	3	0	0	0
1655231555	16	20	20	1	0	0	0	0
3076246967	8	20	20	1	0	0	2	0
4217656829	32	20	20	3	2	0	0	0
2499686605	16	100	100	3	1	0	0	0
3505557923	32	10	10	0	1	0	0	0
2168180281	16	100	100	4	3	0	1	0
437998397	16	10	10	1	3	0	0	0
