code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2504509787	16	100	100	3	4	0	0	0
2059770806	16	100	100	3	4	0	3	0
1457866896	8	100	100	3	1	0	0	0
1250748448	16	20	20	1	4	0	2	0
1845195881	16	100	100	2	4	0	0	0
832867789	8	20	20	3	2	0	2	0
2532897417	16	20	20	1	2	0	0	0
171690562	8	10	10	0	3	0	0	0
996042541	16	20	20	3	2	0	0	0
3581274422	8	20	20	0	3	0	1	0
3379789887	8	10	10	2	3	0	0	0
354518234	8	20	20	1	0	0	0	0
3150957825	16	20	20	0	1	0	0	0
1557309870	32	20	20	2	4	0	0	0
816141625	8	20	20	1	3	0	0	0
3465560042	16	1000	1000	4	0	0	3	0
2321513068	16	10	10	3	1	0	0	0
2619535207	8	20	20	2	1	0	0	0
4034583325	32	10	10	4	0	0	0	0
2140201326	16	100	100	2	1	0	0	0
3299118570	8	10	10	1	0	0	0	0
2359704045	128	10	10	3	0	0	0	0
3184116609	8	20	20	2	3	0	0	0
378329184	16	5	5	0	1	0	0	0
2958769198	8	10	10	4	0	0	1	0
841709406	8	1000	1000	1	0	0	0	0
1210196521	32	10	10	2	1	0	0	0
2733586953	16	10	10	0	4	0	0	0
899645965	16	20	20	0	4	0	1	0
1466960500	16	10	10	4	0	0	0	0
1237256972	16	10	10	3	1	0	0	0
3560478372	16	100	100	3	0	0	1	0
452571969	16	1	1	1	0	0	0	0
2078542260	32	10	10	2	0	0	0	0
2117527433	8	100	100	4	2	0	0	0
145857328	16	100	100	1	2	0	0	0
4229663699	16	2	2	0	1	0	0	0
3567767352	8	10	10	1	2	0	3	0
1745090853	32	10	10	4	3	0	0	0
2974144030	16	100	100	1	3	0	0	0
1611228698	16	20	20	2	3	0	2	0
1358371199	16	10	10	3	4	0	2	0
3647298093	8	10	10	2	3	0	0	0
2746870885	16	10	10	1	4	0	3	0
4122532421	8	10	10	4	0	0	0	0
1357268123	16	10	10	2	3	0	0	0
4025918071	16	100	100	1	2	0	0	0
3301301444	16	20	20	2	1	0	0	0
3604841916	16	10	10	1	3	0	0	0
2218923463	64	10	10	2	3	0	2	0
4087843599	32	5	5	2	1	0	2	0
1899297295	8	10	10	2	1	0	1	0
2304415102	16	100	100	3	2	0	1	0
4218242057	32	100	100	2	1	0	0	0
1531371930	8	20	20	2	0	0	0	1
1106247400	8	50	50	2	4	0	0	0
94701153	8	20	20	0	4	0	0	0
3911429848	16	10	10	2	0	0	0	0
40319409	16	1	1	1	0	0	0	0
2428370319	32	100	100	4	1	0	0	0
3028833388	32	2	2	1	0	0	0	0
760729299	16	20	20	2	0	0	0	0
849841826	16	20	20	2	3	0	0	0
3346860189	16	10	10	2	3	0	0	0
2476788556	32	1000	1000	0	1	0	0	0
1063102642	8	20	20	0	1	0	0	0
4213648046	16	20	20	4	3	0	0	0
1762737228	16	100	100	3	0	0	1	0
2008783988	8	50	50	2	3	0	0	0
1519573447	8	2	2	0	2	0	0	0
2479277301	16	100	100	1	2	0	0	0
818161395	8	20	20	0	3	0	0	0
1033401741	16	20	20	1	4	0	0	0
3013339870	16	100	100	0	3	0	0	0
2352837637	8	20	20	4	3	0	0	0
304460026	32	1000	1000	1	2	0	2	0
292072503	8	10	10	0	1	0	0	0
2766248421	8	20	20	1	3	0	0	0
1815344035	8	1	1	1	0	0	2	0
3434496131	16	20	20	2	1	0	1	0
