code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4266041325	16	10	10	3	1	0	1	0
2031800438	16	20	20	4	2	0	0	0
2953684689	16	100	100	4	2	0	0	0
1967937036	32	10	10	4	2	0	0	0
546698551	8	10	10	2	0	0	1	0
3083327138	16	10	10	0	2	0	0	0
3353296501	16	10	10	0	1	0	0	0
418686560	32	20	20	3	4	0	0	0
4015220546	16	20	20	3	1	0	0	0
3722454422	16	10	10	3	4	0	0	0
1007656624	8	20	20	0	4	0	0	0
1843343114	8	100	100	2	4	0	0	0
1192256299	16	5	5	2	0	0	0	0
2105161260	8	10	10	3	0	0	2	0
2968590521	16	20	20	4	1	0	0	0
3834322671	32	20	20	3	0	0	0	0
4025281325	8	10	10	3	1	0	3	0
2294569332	16	1000	1000	1	2	0	0	0
180908371	8	100	100	4	3	0	0	0
2313964729	8	10	10	4	1	0	0	0
2965293069	16	10	10	1	0	0	0	0
20529651	32	20	20	4	2	0	0	0
3315697142	128	100	100	3	1	0	1	0
764743738	16	100	100	3	0	0	1	0
1498009899	8	10	10	3	1	0	0	0
3864552926	16	20	20	0	2	0	1	0
305528464	8	100	100	4	0	0	0	0
3917905690	16	20	20	3	4	0	0	0
118729321	16	20	20	4	1	0	1	0
3987342766	8	100	100	1	0	0	0	0
2706400767	8	1000	1000	0	1	0	3	0
1010347285	16	100	100	0	4	0	2	0
364697526	64	100	100	3	1	0	0	1
468041269	8	1000	1000	2	4	0	0	0
2988717113	8	20	20	4	0	0	0	0
1243296787	8	20	20	3	1	0	0	0
1327448141	16	10	10	0	1	0	0	0
299017359	8	10	10	2	1	0	0	0
3173906351	32	5	5	1	0	0	0	0
3144644918	8	20	20	4	1	0	1	0
3096865186	32	10	10	2	4	0	0	0
228115943	16	10	10	4	1	0	0	0
174183163	16	10	10	1	4	0	0	0
2365126349	8	20	20	0	1	0	0	0
3790598793	8	10	10	1	3	0	0	0
3510438402	16	2	2	1	0	0	0	0
3551931946	8	20	20	1	2	0	3	0
2822684221	32	20	20	0	1	0	0	0
590674459	8	50	50	3	2	0	0	0
2988829202	16	10	10	0	1	0	0	0
2645725366	16	20	20	0	3	0	0	0
1605538816	16	2	2	1	0	0	2	0
1123505424	16	10	10	4	3	0	2	0
1204714744	16	100	100	0	4	0	0	0
2102191305	8	20	20	2	0	0	2	0
3553035769	16	50	50	2	1	0	0	0
2198301058	32	2	2	2	1	0	0	0
1245505683	16	10	10	2	4	0	0	0
3788885062	16	100	100	3	0	0	0	0
1981140769	8	20	20	3	1	0	0	0
298558486	16	20	20	1	3	0	2	0
2988195003	16	100	100	1	3	0	0	0
3856017721	8	20	20	3	4	0	0	0
3281035435	16	20	20	3	1	0	2	0
3751672913	16	20	20	4	2	0	0	0
852924562	32	1	1	0	1	0	0	0
1806317054	8	100	100	2	4	0	0	0
20422175	8	100	100	0	4	0	0	0
2835359514	16	100	100	0	3	0	2	0
3627121378	16	10	10	3	1	0	0	0
25928285	8	100	100	0	3	0	0	0
3987304506	16	10	10	1	0	0	0	0
1332574811	8	1000	1000	0	1	0	0	0
2246578787	8	20	20	2	4	0	3	0
600004569	16	10	10	0	4	0	0	0
612829796	32	10	10	3	2	0	0	0
1972311374	32	10	10	3	0	0	0	0
3161692853	16	1	1	0	2	0	1	0
1632645475	16	20	20	2	1	0	0	0
3109701775	16	1	1	2	0	0	0	0
