code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2409999656	32	20	20	0	2	0	0	0
1232841200	128	10	10	2	1	0	2	0
2577142757	16	100	100	1	2	0	0	0
1515633128	32	100	100	1	4	0	2	0
2340142120	16	100	100	1	3	0	0	0
2575585801	8	20	20	2	3	0	0	0
2234592410	16	100	100	3	1	0	3	0
640845450	32	20	20	1	3	0	1	0
3641167612	8	20	20	2	0	0	0	0
1794126516	32	100	100	3	4	0	0	0
2156502986	16	20	20	3	2	0	0	0
948064898	16	10	10	3	1	0	0	0
1521386331	8	100	100	2	0	0	0	0
2771923788	32	50	50	4	1	0	1	0
3629005960	16	10	10	1	2	0	0	0
734259718	16	100	100	2	0	0	0	0
3388963172	16	1000	1000	3	1	0	1	0
4222431668	8	10	10	3	0	0	0	0
2880328567	8	10	10	4	0	0	0	0
3247984669	16	100	100	2	3	0	0	0
2825863070	32	20	20	0	1	0	3	0
2030414595	16	20	20	4	2	0	0	0
2520372683	16	10	10	4	2	0	0	0
4098979695	16	10	10	0	1	0	3	0
2490892256	8	100	100	3	4	0	0	0
4271951927	8	20	20	3	1	0	0	0
364106891	16	1000	1000	1	2	0	0	0
2208026825	16	10	10	0	3	0	0	0
3707451441	16	100	100	4	2	0	0	0
1536516502	16	100	100	2	4	0	0	1
2677045714	16	20	20	1	3	0	0	0
4274168029	16	5	5	2	0	0	0	0
174557510	8	10	10	0	2	0	1	0
3363879676	8	10	10	2	1	0	0	0
1999852409	16	10	10	0	1	0	0	0
3381209005	8	20	20	4	2	0	0	0
1574621175	16	1	1	2	1	0	2	0
639644277	8	10	10	4	1	0	0	0
2231549842	16	100	100	1	0	0	0	0
945401026	16	10	10	1	2	0	0	0
735156990	32	20	20	3	4	0	0	0
3249268517	8	100	100	3	1	0	0	0
1384247025	16	10	10	4	0	0	0	0
3993134386	8	20	20	2	3	0	0	0
1384036239	8	1000	1000	4	0	0	0	0
2907378963	16	20	20	1	2	0	0	0
2487180835	16	100	100	3	2	0	1	0
3495504968	8	10	10	0	3	0	0	0
1078765439	8	10	10	1	3	0	0	0
1981176668	16	20	20	4	3	0	0	0
3071736649	8	1	1	0	1	0	0	0
3492751881	16	20	20	2	4	0	0	0
2132587554	16	100	100	1	2	0	0	0
2130290273	32	10	10	1	0	0	0	0
1224518498	16	10	10	4	0	0	3	0
1482486756	8	20	20	1	4	0	0	0
3493944936	8	10	10	4	3	0	2	0
1128364794	16	10	10	4	1	0	0	0
1555731538	32	5	5	1	2	0	2	0
4041138389	8	10	10	0	2	0	0	0
2657068067	16	20	20	4	1	0	2	0
165724598	16	50	50	3	0	0	0	0
1416720683	16	2	2	1	2	0	1	0
3484030470	16	20	20	1	3	0	0	0
3796122953	32	20	20	1	2	0	0	0
2170491815	8	20	20	0	3	0	0	0
2382247352	16	20	20	1	3	0	2	0
2895658779	8	10	10	1	3	0	0	0
3137633491	8	1	1	0	1	0	0	0
610890272	64	20	20	4	2	0	0	0
977885012	16	20	20	1	3	0	0	0
2936844441	16	100	100	4	2	0	0	0
787129099	16	10	10	3	2	0	0	0
1295209913	16	20	20	3	2	0	0	0
1930701327	8	10	10	1	0	0	0	0
3712565668	8	2	2	2	1	0	0	0
1245603678	8	1000	1000	2	0	0	1	0
2659879756	8	10	10	0	4	0	0	0
3652049148	8	2	2	1	2	0	2	0
2890751255	32	20	20	0	2	0	1	0
