code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3025128133	32	1	1	2	0	0	1	1
4021388867	32	100	100	4	3	0	0	0
3461041729	32	100	100	0	2	0	0	0
317639293	8	20	20	1	2	0	0	0
731772173	8	20	20	3	4	0	0	0
2762076801	32	20	20	0	2	0	3	0
540633292	16	10	10	2	0	0	0	0
3156631160	16	10	10	4	0	0	0	0
770364906	8	20	20	4	3	0	1	0
1168441729	8	100	100	4	0	0	0	0
1803128763	16	10	10	3	2	0	0	0
353087633	32	10	10	1	3	0	2	0
2595578604	32	10	10	4	0	0	0	0
3050004293	16	1	1	1	0	0	0	0
4111507375	8	10	10	1	0	0	0	0
961579757	8	10	10	0	4	0	0	0
3550340307	8	20	20	3	0	0	2	0
4000071814	16	100	100	1	3	0	0	0
1992509985	16	100	100	0	3	0	0	0
3302408582	8	10	10	1	3	0	0	0
1863580555	32	20	20	1	3	0	0	0
319064974	32	5	5	1	0	0	0	0
2980592207	16	50	50	1	0	0	0	0
751793612	16	10	10	2	3	0	0	0
2215816074	16	100	100	2	0	0	2	0
1510985261	16	5	5	2	1	0	0	0
800104964	16	10	10	2	4	0	0	0
1219797270	8	20	20	4	0	0	0	0
3910428992	8	10	10	4	2	0	0	0
2508135516	16	100	100	1	2	0	0	0
1821877549	32	20	20	1	2	0	0	0
128617470	8	100	100	0	3	0	0	0
182718499	8	10	10	3	2	0	0	0
864466920	16	10	10	2	0	0	0	0
927493819	16	100	100	4	1	0	0	0
1358998451	16	10	10	0	2	0	1	0
4106659901	8	20	20	0	2	0	0	0
670202371	32	20	20	0	4	0	0	0
850936307	8	20	20	2	1	0	0	0
4130219225	8	20	20	2	1	0	0	0
2899591074	16	1000	1000	3	4	0	0	0
3507937147	8	20	20	0	4	0	2	0
2746008514	16	2	2	2	0	0	3	0
997099780	16	10	10	0	2	0	2	0
1922636070	16	10	10	0	2	0	3	0
1985484276	16	100	100	2	1	0	0	0
3619957554	16	20	20	0	3	0	1	0
654419320	8	100	100	1	3	0	0	0
1358354264	128	20	20	0	1	0	1	0
3825517990	16	100	100	0	3	0	0	0
3650481117	16	100	100	4	2	0	0	0
336623263	16	10	10	2	1	0	0	0
4269682975	8	2	2	0	1	0	0	0
4102050459	16	10	10	1	0	0	0	0
1422260716	16	20	20	2	1	0	2	0
855032665	16	1000	1000	0	4	0	0	0
4104191158	16	2	2	0	1	0	0	0
1432054636	16	100	100	3	1	0	0	0
3143442921	16	20	20	3	1	0	0	0
3119005301	16	100	100	1	3	0	0	0
1762148776	8	20	20	3	0	0	0	0
3443562643	16	20	20	1	4	0	2	0
2317782789	8	20	20	0	1	0	0	0
926230390	8	50	50	0	3	0	0	0
2291610313	16	1000	1000	4	0	0	0	0
3548923898	8	1	1	0	2	0	1	0
2626177969	16	20	20	2	0	0	0	0
858501338	16	100	100	1	4	0	2	0
2997896535	16	10	10	4	1	0	0	0
1369445289	8	10	10	0	4	0	0	0
3432779908	32	20	20	3	4	0	3	0
485076458	8	1000	1000	4	2	0	0	0
1196976360	16	10	10	0	3	0	0	0
252648333	16	10	10	2	1	0	0	0
2622142006	8	20	20	1	4	0	1	0
817923622	8	10	10	3	2	0	0	0
1797299336	8	10	10	2	4	0	0	0
1279004291	8	20	20	2	1	0	1	0
4013822221	16	10	10	4	0	0	0	0
3145194534	64	20	20	0	3	0	0	0
