code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
795351899	16	20	20	4	0	0	0	0
3515740865	8	5	5	1	0	0	0	0
3253799206	8	10	10	3	1	0	0	0
122980684	32	10	10	2	4	0	0	0
2722985712	8	10	10	4	2	0	0	0
3011688105	16	20	20	0	1	0	0	0
3478187137	8	10	10	2	1	0	2	0
2916983317	8	20	20	2	1	0	1	0
25460482	8	100	100	3	0	0	2	0
503524324	8	10	10	1	0	0	0	0
3174755575	16	100	100	2	3	0	0	0
3494176110	8	10	10	1	4	0	0	0
3548487321	8	20	20	4	3	0	0	0
3871307817	16	10	10	2	1	0	0	0
1770484828	8	100	100	0	1	0	0	0
588389973	32	20	20	3	1	0	0	0
3757422675	16	20	20	1	2	0	0	0
1432349958	16	100	100	4	1	0	0	0
173991483	16	5	5	0	2	0	1	0
3712069859	8	20	20	3	2	0	0	0
1474214046	16	100	100	1	3	0	0	0
26931608	16	100	100	3	0	0	0	0
2682929937	16	10	10	2	1	0	2	0
2739180973	16	10	10	4	3	0	0	0
99995466	16	100	100	1	4	0	0	0
3377681389	8	2	2	1	0	0	0	0
3729333297	8	20	20	4	2	0	3	0
2803947285	128	100	100	2	1	0	3	0
1868794422	8	10	10	1	2	0	0	0
1243125075	8	10	10	3	0	0	0	0
3276964096	16	10	10	0	1	0	0	0
1491875700	32	100	100	3	2	0	0	0
163768220	16	10	10	1	3	0	0	0
30333926	8	20	20	0	4	0	0	1
1889917123	8	20	20	3	0	0	2	0
1261032684	8	10	10	3	1	0	0	0
626393435	8	1000	1000	3	1	0	1	0
1246830585	16	20	20	4	3	0	0	0
3192151365	8	10	10	1	3	0	0	0
2327662304	16	10	10	4	2	0	0	0
1481466110	16	10	10	4	2	0	0	0
650422130	16	10	10	3	2	0	0	0
2362500859	16	2	2	0	1	0	0	0
1636394644	16	100	100	4	3	0	0	0
3907400316	16	20	20	1	0	0	3	0
1593394204	32	10	10	3	4	0	0	0
2018041829	16	1000	1000	3	1	0	0	0
3724608709	32	10	10	0	2	0	3	0
385927280	16	100	100	2	3	0	0	0
465016290	16	1	1	1	0	0	0	0
3505445135	8	10	10	1	4	0	1	0
4126462032	16	1	1	1	2	0	2	0
2656401314	16	20	20	0	3	0	2	0
3297099836	8	20	20	2	4	0	0	0
3109956381	8	1	1	1	0	0	0	0
2514666469	16	100	100	1	0	0	0	0
1705286643	8	100	100	3	1	0	0	0
1833579193	16	50	50	3	0	0	0	0
2276487857	8	20	20	2	4	0	0	0
2326887113	16	10	10	0	1	0	0	0
3429899137	8	100	100	0	4	0	0	0
3838713261	32	20	20	0	2	0	1	0
2211242518	32	20	20	4	2	0	0	0
778132550	32	20	20	2	3	0	0	0
2809563527	16	10	10	1	4	0	0	0
3808677832	64	10	10	3	0	0	0	0
1416009308	16	100	100	1	4	0	0	0
1790695771	32	20	20	4	1	0	2	0
975207655	8	1000	1000	3	4	0	0	0
1833264203	16	2	2	1	2	0	1	0
2928462120	8	100	100	2	3	0	0	0
2901502450	32	20	20	0	4	0	0	0
3067401861	32	20	20	3	1	0	1	0
816952330	16	20	20	2	0	0	0	0
948846454	16	20	20	3	2	0	0	0
1583832840	16	20	20	0	3	0	0	0
3981387153	16	1000	1000	1	0	0	2	0
953065437	16	10	10	1	2	0	1	0
4020168803	16	20	20	2	0	0	0	0
1762646748	16	50	50	2	1	0	0	0
