code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
81245920	16	1	1	1	2	0	0	0
2941255276	16	100	100	4	1	0	0	0
279988530	8	100	100	0	1	0	2	0
3873961719	8	10	10	0	3	0	0	0
2878488844	32	20	20	1	3	0	0	0
1350448337	16	2	2	1	0	0	0	0
3396674333	8	20	20	1	2	0	0	0
789236816	16	2	2	2	0	0	1	0
1109453225	16	20	20	3	4	0	0	0
2566279239	32	10	10	2	1	0	0	0
1668209902	16	20	20	1	4	0	0	0
3397490778	32	1000	1000	4	2	0	3	0
1591241250	16	20	20	0	1	0	0	0
110731205	8	10	10	2	3	0	1	0
1262192319	16	5	5	1	0	0	0	0
2266713093	16	1000	1000	3	0	0	0	0
74188966	8	10	10	1	4	0	0	0
4170791535	16	10	10	3	1	0	0	0
1000899660	8	10	10	2	4	0	0	0
595281129	16	10	10	1	0	0	0	0
2388156617	8	20	20	4	3	0	0	0
1175109926	64	10	10	4	2	0	0	0
3271078632	8	20	20	1	0	0	1	0
1494018704	16	10	10	1	2	0	1	0
4069015578	8	10	10	3	4	0	0	0
1691017925	16	10	10	3	4	0	0	0
820548927	16	10	10	1	3	0	0	0
1863004295	16	20	20	1	4	0	0	0
1765080105	128	20	20	1	3	0	0	0
1326870755	16	1000	1000	4	2	0	0	0
1649433635	16	20	20	2	3	0	0	0
1274418575	16	100	100	1	0	0	2	0
429832033	32	20	20	2	0	0	1	0
1349766172	8	20	20	1	2	0	0	0
1085715263	16	20	20	2	4	0	0	0
3439056998	16	2	2	0	2	0	0	0
1990342893	16	20	20	4	2	0	0	0
2764048941	8	100	100	0	1	0	0	0
1114558566	16	100	100	4	3	0	3	0
1553952753	16	20	20	0	2	0	0	0
2864554442	8	20	20	2	0	0	2	0
526605319	8	10	10	3	2	0	0	0
1732112650	8	10	10	3	2	0	0	0
3022785340	8	20	20	0	4	0	0	0
2243293813	16	1000	1000	4	1	0	0	0
627884461	8	100	100	2	3	0	0	0
661832751	16	20	20	4	0	0	2	0
1879351868	32	20	20	1	4	0	0	0
572317717	32	100	100	4	2	0	0	0
3301706501	16	20	20	0	2	0	1	0
2849511021	8	10	10	4	2	0	0	0
4027750933	8	100	100	0	4	0	0	0
2507612448	8	10	10	1	2	0	0	0
3432030131	8	10	10	2	3	0	0	0
2890136325	16	50	50	4	0	0	0	0
3553228055	16	100	100	3	4	0	0	0
2782006601	8	5	5	0	2	0	3	0
1257424746	8	20	20	4	3	0	0	0
2581823640	16	100	100	0	1	0	2	0
436063130	8	10	10	0	2	0	1	0
2488914937	16	20	20	0	2	0	0	0
2435959835	8	100	100	0	1	0	0	1
353376582	16	10	10	0	4	0	1	0
1858504219	32	10	10	1	2	0	0	0
787961321	16	20	20	0	3	0	0	0
2184422905	16	20	20	1	0	0	0	0
966770994	8	100	100	1	2	0	0	0
3698056185	8	1	1	2	0	0	2	0
1442135010	32	100	100	0	2	0	0	0
2394991974	16	100	100	2	3	0	0	0
1372228121	16	100	100	4	1	0	0	0
633038114	16	100	100	1	4	0	0	0
3745628249	8	10	10	4	0	0	0	0
2228200478	8	10	10	2	4	0	0	0
678399577	16	10	10	2	0	0	0	0
3194087651	32	20	20	4	1	0	0	0
936648600	16	10	10	1	3	0	2	0
633465142	16	10	10	3	4	0	0	0
3804355121	32	50	50	2	0	0	3	0
398657865	32	1	1	1	0	0	2	0
