code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2017411628	16	20	20	0	1	0	2	0
1734473141	16	5	5	2	0	0	3	0
1315528830	8	100	100	2	1	0	0	0
711404927	16	20	20	3	1	0	0	0
2111117288	16	10	10	2	3	0	0	0
4109900256	8	50	50	0	2	0	3	0
1065600822	16	10	10	1	2	0	1	0
3156550381	32	20	20	0	1	0	0	0
946476222	16	20	20	0	1	0	0	0
4166903524	8	10	10	0	4	0	0	0
117137818	16	10	10	3	1	0	0	0
452845018	8	10	10	2	0	0	0	0
1623438827	16	20	20	3	1	0	0	0
1446816014	8	10	10	0	4	0	0	0
3431271122	16	1000	1000	1	2	0	0	0
1599447128	16	100	100	4	0	0	1	0
2846896975	16	100	100	2	4	0	0	0
2987388339	16	100	100	4	3	0	0	0
3267915355	8	10	10	3	2	0	0	0
931690080	8	5	5	0	1	0	0	0
2585683627	16	10	10	0	4	0	2	0
2812231691	8	20	20	2	4	0	1	0
1793288376	16	2	2	1	2	0	2	0
66767250	8	100	100	0	1	0	2	0
1285411304	8	100	100	2	1	0	0	0
3425899715	8	1000	1000	1	2	0	0	0
3952973140	32	20	20	1	4	0	0	0
515756651	16	20	20	1	4	0	0	0
1146320783	16	10	10	2	1	0	0	0
1969533277	128	10	10	2	1	0	0	0
1803685243	8	20	20	4	2	0	0	0
1105413974	32	20	20	4	3	0	0	0
4047604866	64	10	10	2	0	0	0	0
1224301541	16	20	20	3	1	0	1	0
3212204542	8	10	10	2	4	0	0	0
601372288	16	20	20	1	3	0	1	0
4256159217	8	1	1	0	1	0	0	0
664694248	16	10	10	2	0	0	0	0
733707555	8	100	100	2	3	0	1	0
1699950254	32	100	100	4	2	0	2	0
3861622989	8	1	1	2	0	0	0	0
2717214490	32	100	100	0	4	0	0	0
1972250584	16	10	10	1	0	0	0	0
2137255737	32	100	100	2	4	0	1	0
810881545	16	10	10	1	0	0	0	0
2771897442	8	20	20	3	1	0	0	0
3986590379	16	20	20	2	3	0	0	0
2533743651	8	10	10	1	0	0	3	0
2425006052	8	20	20	4	0	0	0	0
3283482928	32	100	100	2	3	0	3	0
4104713400	8	20	20	2	0	0	0	1
2372143692	16	20	20	0	4	0	0	0
1157419418	16	10	10	1	4	0	0	0
2321044353	16	100	100	0	3	0	0	0
2543074247	16	2	2	0	1	0	2	0
3524041705	16	10	10	1	3	0	2	0
1952173234	16	20	20	0	3	0	0	0
238652496	32	1	1	0	2	0	0	0
3065249280	8	100	100	4	3	0	0	0
2501035694	8	20	20	1	3	0	0	0
2894707953	16	20	20	4	2	0	0	0
2889526458	32	20	20	0	3	0	0	0
2934335067	16	20	20	3	2	0	0	0
3887752829	8	20	20	0	2	0	0	0
2728468706	16	10	10	2	4	0	0	0
533528855	32	10	10	2	1	0	0	0
2611559161	8	100	100	4	0	0	0	0
2154214630	16	10	10	1	2	0	0	0
2010215940	8	10	10	4	2	0	0	0
1571234588	16	20	20	4	0	0	0	0
230848738	8	10	10	4	1	0	0	0
3245280133	16	10	10	4	0	0	0	0
603095566	8	1000	1000	1	4	0	1	0
460872349	16	50	50	4	1	0	0	0
2462441491	16	2	2	2	0	0	0	0
4163182305	16	20	20	0	1	0	0	0
139795845	16	10	10	2	1	0	2	0
3566112133	16	100	100	2	4	0	0	0
1093199630	32	100	100	4	3	0	0	0
322645309	8	1000	1000	0	1	0	0	0
