code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1653456779	32	2	2	0	1	0	0	1
2438332127	16	10	10	0	1	0	0	0
848170633	8	20	20	0	3	0	0	0
4033488475	16	100	100	2	3	0	0	0
3273291248	16	100	100	3	1	0	0	0
477829711	8	10	10	0	3	0	0	0
2641048723	16	1000	1000	2	3	0	0	0
3488326937	8	10	10	3	0	0	0	0
2438190884	8	10	10	1	0	0	0	0
2883283227	16	10	10	2	4	0	0	0
1307453011	32	100	100	2	0	0	2	0
1718338977	16	100	100	0	4	0	2	0
4006831572	16	100	100	4	2	0	3	0
579547750	16	10	10	3	0	0	0	0
3942928192	16	20	20	3	4	0	0	0
30072835	16	100	100	3	4	0	0	0
1376456524	16	20	20	4	0	0	1	0
3685081407	8	10	10	4	0	0	0	0
1447923442	8	10	10	1	0	0	0	0
1650718794	16	10	10	3	0	0	3	0
1972674717	32	20	20	1	2	0	0	0
2463714017	16	20	20	3	4	0	0	0
2223945809	16	1000	1000	2	1	0	0	0
122884400	8	10	10	3	2	0	0	0
740228179	64	50	50	4	2	0	0	0
75147281	8	100	100	0	1	0	0	0
1419696411	16	10	10	2	1	0	1	0
192235398	8	5	5	0	2	0	2	0
2457376524	32	5	5	1	0	0	1	0
2243810593	8	10	10	2	0	0	0	0
2341280297	16	100	100	1	0	0	0	0
883823747	16	20	20	1	4	0	2	0
2446831077	16	10	10	4	3	0	1	0
2745811988	32	10	10	0	2	0	0	0
2027362142	16	10	10	2	4	0	0	0
1222754100	16	100	100	0	4	0	1	0
45347029	16	2	2	2	1	0	0	0
3566686181	8	1000	1000	4	0	0	0	0
1193862210	8	100	100	0	1	0	0	0
4052543302	8	100	100	0	4	0	0	0
1882874754	8	20	20	4	0	0	1	0
387017163	16	20	20	2	3	0	0	0
620481444	16	20	20	1	2	0	2	0
2606051504	32	20	20	4	2	0	0	0
4015398463	16	20	20	1	4	0	0	0
1734141419	32	20	20	4	0	0	0	0
4194134549	16	20	20	0	4	0	0	0
3200273102	16	100	100	2	4	0	0	0
966446850	16	20	20	2	4	0	2	0
3128912319	16	100	100	4	3	0	2	0
2492834602	8	20	20	3	1	0	0	0
1111014896	16	10	10	4	0	0	0	0
455977531	8	20	20	0	3	0	0	0
1288057495	16	1	1	1	2	0	0	0
416015095	16	20	20	3	0	0	0	0
1199200662	16	100	100	1	2	0	1	0
3839196975	8	10	10	2	3	0	0	0
1958354214	32	10	10	0	2	0	0	0
1263119429	16	10	10	1	0	0	0	0
4284322105	8	20	20	4	3	0	0	0
2860727331	128	10	10	4	0	0	2	0
3666414278	8	100	100	1	2	0	3	0
1251925467	8	20	20	3	4	0	0	0
3221634009	32	10	10	1	4	0	0	0
3439513509	16	1	1	2	0	0	0	0
3793827813	8	20	20	2	0	0	0	0
2123664498	8	20	20	2	3	0	0	0
1433727055	8	10	10	4	3	0	0	0
288607444	32	20	20	4	2	0	0	0
2409551106	16	50	50	1	0	0	0	0
2900266204	16	10	10	2	0	0	1	0
7641744	16	2	2	2	0	0	0	0
1711733309	8	20	20	2	4	0	0	0
2085001296	16	10	10	2	4	0	0	0
3575470318	8	10	10	0	3	0	0	0
3460358688	8	1	1	2	0	0	0	0
3618823271	16	20	20	4	3	0	0	0
639836497	32	20	20	4	0	0	3	0
1523738546	8	100	100	0	2	0	0	0
3292237043	8	1000	1000	2	4	0	0	0
