code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4230158611	16	20	20	1	3	0	2	0
3200572093	16	20	20	0	3	0	0	0
1166610134	8	10	10	2	0	0	1	0
135922387	16	20	20	3	0	0	0	0
2923717991	16	1	1	0	1	0	0	0
1779267410	32	20	20	2	0	0	0	0
1910724984	16	10	10	0	2	0	0	0
2741337138	16	20	20	0	3	0	0	0
461381295	16	100	100	0	3	0	0	0
1537926477	8	10	10	2	4	0	0	0
1641507152	32	100	100	2	0	0	0	0
3183616743	8	100	100	4	3	0	0	0
2868484857	16	1	1	2	1	0	0	0
1571179730	16	2	2	0	1	0	0	0
3119934134	32	10	10	4	3	0	0	0
1999971780	16	10	10	4	0	0	0	0
3152672218	8	20	20	1	0	0	0	0
66138046	16	50	50	0	3	0	1	0
2040076592	32	100	100	2	1	0	0	0
1331250926	8	2	2	2	0	0	0	0
3701696764	8	10	10	4	3	0	0	0
2068554039	16	10	10	1	4	0	2	0
3190489440	8	100	100	4	3	0	0	0
1321036228	8	20	20	4	1	0	2	0
2125522101	8	20	20	4	2	0	0	0
3481380230	16	100	100	3	0	0	0	0
867056941	16	100	100	4	2	0	0	0
1321175211	8	20	20	4	0	0	0	0
3928666086	16	10	10	1	4	0	0	1
2072954598	16	50	50	2	3	0	0	0
430962901	8	20	20	4	0	0	0	0
893251265	16	100	100	2	0	0	3	0
3703102467	16	1000	1000	3	1	0	0	0
1898495845	32	20	20	0	4	0	0	0
848065878	32	10	10	4	2	0	0	0
3497324445	8	20	20	1	2	0	0	0
3931913574	16	100	100	2	3	0	0	0
2326197820	64	20	20	1	4	0	3	0
1125647532	16	10	10	4	2	0	0	0
2660131018	8	10	10	3	0	0	3	0
482920380	16	1000	1000	2	3	0	2	0
3320850027	16	20	20	3	1	0	0	0
775875604	8	10	10	2	1	0	0	0
204271455	8	10	10	2	3	0	0	0
506820054	16	10	10	3	4	0	0	0
4278820335	16	20	20	3	4	0	0	0
1377900332	16	2	2	2	0	0	0	0
480738757	16	20	20	2	0	0	3	0
3196520753	8	100	100	1	0	0	0	0
1572199152	16	100	100	1	2	0	0	0
643587833	32	100	100	3	1	0	0	0
396614984	32	1	1	1	0	0	0	0
207070612	8	1000	1000	0	4	0	0	0
3811038017	16	10	10	2	3	0	0	0
937143496	16	10	10	3	1	0	0	0
2920039745	8	100	100	3	1	0	0	0
3122533491	16	20	20	2	4	0	2	0
852602724	32	10	10	1	0	0	1	0
2691363312	8	20	20	3	1	0	2	0
3908078985	8	10	10	1	0	0	1	0
3998932041	16	10	10	4	1	0	1	0
3937346144	16	10	10	2	4	0	2	0
1990431837	8	10	10	0	2	0	0	0
3837676173	16	1000	1000	4	0	0	0	0
4241323746	8	5	5	1	2	0	1	0
2280360464	32	10	10	3	1	0	0	0
3071872856	8	10	10	4	1	0	0	0
2380932230	16	10	10	1	2	0	1	0
261229760	8	20	20	4	1	0	0	0
1537321038	128	100	100	4	3	0	0	0
1572669946	16	10	10	2	4	0	0	0
4003400155	8	100	100	4	1	0	0	0
2493496501	16	20	20	4	0	0	0	0
3269161018	8	5	5	0	1	0	0	0
3831788697	16	20	20	1	3	0	2	0
1681534113	16	20	20	0	1	0	0	0
3264706841	16	100	100	1	4	0	1	0
3253982269	8	20	20	3	4	0	0	0
746501411	32	20	20	1	0	0	0	0
1705051197	8	20	20	2	4	0	0	0
