code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1046975908	256	20	20	4	2	0	0	0
3373214310	8	1	1	2	1	0	0	0
2778937803	8	100	100	4	1	0	0	0
2325858195	16	10	10	1	0	0	0	0
3260577375	32	10	10	2	3	0	0	0
2160174801	8	1000	1000	1	0	0	0	0
570328962	16	10	10	0	2	0	0	0
4210186860	8	100	100	1	4	0	0	0
3343576641	16	10	10	3	1	0	0	0
2149975927	16	100	100	4	0	0	0	0
3979531887	8	2	2	0	1	0	0	0
2849392596	8	100	100	2	1	0	0	0
2041266895	32	20	20	0	4	0	0	0
1278488338	16	20	20	3	1	0	1	0
1247072190	8	5	5	1	0	0	0	0
931459204	8	20	20	3	1	0	0	0
13591213	16	5	5	1	0	0	2	0
1450475359	16	20	20	1	3	0	0	0
2989716855	8	10	10	1	3	0	0	0
2514091427	8	10	10	4	0	0	0	0
2386458129	32	100	100	2	0	0	0	0
3902065556	8	100	100	4	3	0	0	0
3066525542	8	100	100	0	4	0	0	0
541744033	16	20	20	3	1	0	1	0
1864097821	16	1000	1000	1	2	0	0	0
1287686873	8	50	50	0	4	0	0	0
2421244612	8	10	10	0	1	0	0	0
3300544641	8	20	20	3	0	0	0	0
2099180820	16	20	20	2	1	0	0	0
1344408228	8	20	20	3	4	0	3	0
3458244437	32	1000	1000	2	3	0	0	0
4173500099	8	5	5	2	0	0	0	0
1683284618	8	100	100	2	1	0	1	0
1341562333	16	10	10	3	0	0	0	0
1032274185	16	10	10	2	1	0	1	0
2336170133	16	10	10	0	3	0	3	0
1490755892	16	10	10	3	2	0	0	0
3718529196	16	100	100	1	2	0	1	0
5146862	16	20	20	4	1	0	0	0
2155359135	16	20	20	4	2	0	0	0
4128935846	8	10	10	3	1	0	1	0
2231319018	16	100	100	0	1	0	0	0
4205562492	8	10	10	3	4	0	2	0
4111834544	16	100	100	3	0	0	0	0
1912150649	16	100	100	1	4	0	0	0
2912860208	8	1	1	1	2	0	0	0
1133599854	16	20	20	0	2	0	0	0
2922779306	16	20	20	4	3	0	0	0
3690968763	16	10	10	3	1	0	0	0
3082638761	16	20	20	4	3	0	0	0
3118378015	32	20	20	1	3	0	0	0
3197167658	8	20	20	3	0	0	0	0
798196117	16	100	100	3	1	0	0	0
3546507243	16	1	1	1	2	0	0	0
3864755069	8	20	20	3	0	0	0	0
2729899161	32	10	10	0	3	0	0	0
887873516	16	10	10	2	0	0	2	0
3688121965	16	1000	1000	3	0	0	0	0
1779881415	16	10	10	0	4	0	1	0
4077105269	16	100	100	3	2	0	1	0
4084795629	32	10	10	2	0	0	0	0
2045823481	16	20	20	0	1	0	0	0
541321576	32	50	50	3	1	0	0	0
1689354282	16	100	100	4	1	0	0	0
791954949	8	20	20	4	0	0	0	0
2071598148	16	2	2	0	1	0	0	0
2006446885	8	10	10	2	3	0	3	0
3853248134	8	10	10	4	2	0	0	0
3790752600	16	2	2	2	1	0	1	0
2590047731	8	10	10	2	0	0	0	0
3940166901	16	20	20	2	4	0	0	0
2364598318	32	20	20	0	1	0	0	0
3191803231	8	100	100	2	1	0	0	0
1662665456	32	10	10	1	2	0	2	0
2744554930	32	10	10	4	1	0	0	0
1477577712	16	10	10	2	1	0	2	0
421344256	32	10	10	0	4	0	0	0
3213702066	64	10	10	3	1	0	2	0
4237591025	16	1000	1000	3	4	0	0	0
2012324916	8	20	20	4	0	0	0	0
631665149	16	20	20	1	4	0	0	0
351955828	8	100	100	1	3	0	3	0
2258272913	16	20	20	4	1	0	0	0
3239460365	32	20	20	1	2	0	1	0
3622679617	16	20	20	1	3	0	0	0
1686164520	16	100	100	4	2	0	1	0
1065400561	8	10	10	4	2	0	0	0
309228246	16	10	10	4	0	0	2	0
1007111783	32	20	20	2	3	0	2	0
4240099242	8	100	100	1	4	0	2	0
1839396829	16	5	5	1	0	0	3	0
2896837183	8	10	10	4	1	0	0	0
2002907996	8	1000	1000	0	2	0	0	0
2784958498	16	10	10	3	0	0	0	0
3524369860	16	1	1	2	1	0	3	0
987005241	8	2	2	2	1	0	0	0
3820130481	8	10	10	4	2	0	2	0
2450637507	8	20	20	0	4	0	0	0
1580407539	32	20	20	3	0	0	0	1
3381084179	16	10	10	0	2	0	0	0
909587113	16	20	20	2	0	0	0	0
2300943352	128	1	1	0	1	0	0	0
750214128	16	10	10	3	1	0	0	0
275927632	8	20	20	2	4	0	0	0
4171353500	8	10	10	0	2	0	0	0
2036226246	16	20	20	2	1	0	0	0
263240189	8	100	100	4	3	0	0	0
2235791963	16	50	50	0	1	0	0	0
962825956	16	10	10	4	3	0	2	0
2047160906	16	100	100	1	4	0	0	0
2915125253	16	10	10	3	1	0	0	0
430066517	16	20	20	1	4	0	2	0
1909354712	16	20	20	3	0	0	0	0
2487377255	16	100	100	0	1	0	0	0
2381933234	8	20	20	1	4	0	0	0
1805809376	32	20	20	4	3	0	1	0
3390623658	16	10	10	1	2	0	0	0
2446718067	16	100	100	0	3	0	0	0
2840037039	8	100	100	1	3	0	0	0
2519990162	16	20	20	0	1	0	0	0
