code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2648266541	32	1	1	2	0	0	0	0
4260317417	8	1	1	0	2	0	0	0
4101460941	8	20	20	4	1	0	0	0
641255485	32	10	10	4	2	0	0	0
2659758180	8	20	20	4	1	0	0	0
3972747906	8	2	2	1	2	0	0	0
4203279301	8	20	20	2	1	0	2	0
1202149029	16	100	100	3	0	0	3	0
4089803314	16	100	100	1	2	0	0	0
457347288	32	10	10	2	0	0	0	0
1101195792	16	100	100	1	2	0	0	0
3941145934	8	100	100	2	4	0	0	0
790355064	8	20	20	0	1	0	0	1
1366269952	16	50	50	3	2	0	0	0
1825089618	16	2	2	2	1	0	0	0
931132635	8	100	100	0	3	0	0	0
643136475	8	20	20	0	2	0	0	0
101839421	16	20	20	1	3	0	0	0
823059935	16	20	20	0	1	0	0	0
333112787	8	100	100	2	3	0	0	0
3837500768	16	10	10	3	0	0	0	0
1392819811	8	1000	1000	1	4	0	0	0
2485349128	16	2	2	0	2	0	3	0
347252657	16	20	20	2	1	0	2	0
2131261700	32	100	100	0	1	0	0	0
1237977885	8	20	20	3	0	0	0	0
260262968	16	50	50	1	3	0	1	0
1922105138	8	20	20	1	0	0	2	0
2981402506	16	10	10	2	4	0	0	0
3570467397	8	100	100	0	4	0	2	0
1475576952	16	1	1	0	1	0	0	0
227288014	16	10	10	0	2	0	0	0
794225936	16	100	100	0	2	0	3	0
2902998300	8	10	10	0	4	0	0	0
1545714819	16	20	20	0	4	0	0	0
3294750576	8	10	10	0	4	0	0	0
831527861	8	10	10	1	2	0	1	0
487879026	8	10	10	3	4	0	0	0
84024595	32	1000	1000	3	1	0	2	0
3970282840	8	20	20	0	4	0	0	0
2934846101	16	20	20	2	4	0	0	0
1881132282	16	20	20	1	0	0	2	0
829377943	32	10	10	4	3	0	0	0
3747327630	16	1000	1000	3	2	0	0	0
3220616811	32	5	5	0	2	0	0	0
4005146202	16	100	100	4	2	0	0	0
3457014959	16	10	10	3	0	0	2	0
2365421550	16	10	10	3	1	0	0	0
891399051	16	10	10	4	3	0	0	0
675516308	16	20	20	2	4	0	2	0
2847853462	16	10	10	4	3	0	0	0
377108557	8	20	20	2	3	0	0	0
2923232236	8	20	20	0	3	0	0	0
570186302	8	20	20	4	1	0	0	0
2293279455	32	100	100	4	1	0	0	0
1488128334	8	20	20	0	4	0	1	0
3320094403	32	100	100	4	2	0	0	0
4276172031	16	10	10	1	4	0	1	0
2972994562	32	10	10	2	0	0	0	0
885020351	16	20	20	0	1	0	0	0
3678371520	16	20	20	2	4	0	0	0
2016233657	16	50	50	0	4	0	0	0
4147663636	8	100	100	1	4	0	0	0
4208551245	16	10	10	0	1	0	0	0
271792388	8	20	20	0	2	0	0	0
2997937442	16	100	100	1	4	0	1	0
3329375092	16	1	1	1	0	0	0	0
2005360303	8	20	20	1	4	0	0	0
2491199558	8	10	10	0	3	0	1	0
437745233	32	100	100	3	4	0	0	0
2710703639	16	100	100	0	3	0	0	0
3685167575	8	20	20	2	1	0	2	0
2759095522	16	10	10	0	2	0	0	0
118844928	16	10	10	3	2	0	0	0
16433202	16	10	10	2	3	0	0	0
1161089248	16	1000	1000	4	3	0	0	0
828957950	8	10	10	3	0	0	0	0
3547253990	8	10	10	0	4	0	0	0
5128903	16	10	10	0	2	0	0	0
2406347875	8	100	100	0	2	0	0	0
1425122868	16	2	2	2	1	0	0	0
1081494322	16	20	20	1	0	0	2	0
1194175138	8	10	10	1	2	0	3	0
2572691227	32	10	10	2	1	0	3	0
3456508707	16	10	10	0	1	0	0	0
1409681694	8	10	10	1	4	0	2	0
1598880920	8	20	20	0	1	0	0	0
2064132487	8	1000	1000	3	1	0	0	0
2038337782	16	10	10	2	1	0	0	0
1343722797	8	100	100	1	2	0	0	0
1356707084	16	20	20	3	4	0	0	0
1327198914	16	100	100	2	1	0	0	0
455295224	16	10	10	2	0	0	2	0
594127919	64	20	20	4	1	0	1	0
413975473	16	100	100	0	2	0	0	0
1122377089	8	20	20	3	4	0	1	0
602867516	16	1000	1000	4	2	0	0	0
1455571891	16	100	100	2	1	0	0	0
4109074450	128	5	5	2	0	0	3	0
4155239822	16	20	20	2	1	0	0	0
3502862870	32	1	1	0	1	0	0	0
1979075409	8	10	10	4	3	0	0	0
2628368871	32	100	100	4	2	0	0	0
814144963	8	10	10	2	3	0	1	0
3661517059	16	5	5	0	2	0	0	0
3325706899	16	20	20	0	4	0	0	0
3167490698	32	20	20	0	1	0	0	0
665610900	16	10	10	4	0	0	0	0
2705558819	16	5	5	1	0	0	0	0
4018051415	16	10	10	1	3	0	0	0
1246509824	16	20	20	1	3	0	0	0
2064724510	32	20	20	4	3	0	1	0
3569285073	8	100	100	4	2	0	0	0
321368154	16	10	10	4	2	0	1	0
1967499155	256	10	10	3	2	0	0	0
4179305743	16	20	20	3	0	0	1	0
1094018684	16	100	100	3	1	0	0	0
2971731688	8	10	10	1	0	0	0	0
1324817064	16	20	20	1	4	0	0	0
1921779878	8	20	20	0	4	0	0	0
