code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1181540529	16	1	1	2	0	0	0	0
2349375964	16	20	20	4	1	0	0	0
3223245448	32	20	20	0	3	0	1	0
1473823807	8	10	10	3	4	0	1	0
1263401047	16	10	10	1	2	0	0	0
2631928878	16	20	20	3	2	0	0	0
1276220462	16	10	10	1	2	0	0	0
701262633	32	10	10	0	3	0	0	0
883515036	32	20	20	2	0	0	0	0
3476672726	8	100	100	4	2	0	0	0
1620763237	16	1000	1000	1	2	0	0	0
536569928	8	100	100	2	0	0	0	0
3490740904	8	10	10	1	0	0	0	0
1254953225	16	20	20	2	4	0	0	0
3312498852	16	10	10	4	3	0	2	0
1332127002	16	20	20	0	2	0	2	0
926886597	32	10	10	4	1	0	0	0
3078229858	8	10	10	3	2	0	0	0
3364169956	8	100	100	3	1	0	0	0
2189617462	8	100	100	3	0	0	1	0
2951633148	8	10	10	2	4	0	0	0
3384273389	16	10	10	0	4	0	0	0
3125800175	128	10	10	2	0	0	0	0
3965888226	16	10	10	4	1	0	0	0
32486867	16	100	100	1	2	0	2	0
1392192145	16	100	100	0	2	0	0	0
1494210436	32	2	2	1	0	0	0	0
3201745726	16	50	50	2	3	0	0	0
1568370864	16	1000	1000	2	0	0	0	0
3821033646	8	20	20	1	3	0	0	0
4075711366	16	20	20	1	2	0	2	0
2456399267	8	20	20	0	2	0	1	0
2899101045	8	100	100	4	0	0	0	0
3371269683	32	10	10	4	1	0	0	0
3541955646	16	10	10	3	0	0	2	0
3965292306	16	1000	1000	2	3	0	2	0
507410647	16	20	20	3	2	0	0	0
2170678716	16	20	20	4	1	0	3	0
2893023693	8	20	20	2	1	0	0	0
3365105537	16	1000	1000	0	1	0	0	0
3869083159	8	10	10	0	1	0	2	0
1762581215	32	5	5	0	1	0	2	0
2746056155	8	10	10	3	1	0	0	0
2481922938	16	20	20	2	3	0	0	0
557730343	16	20	20	3	2	0	0	0
26519053	16	100	100	1	2	0	0	0
729107237	8	100	100	2	3	0	0	0
283240731	8	1	1	0	1	0	3	0
1041274133	32	100	100	0	3	0	0	0
2584642317	16	100	100	3	2	0	0	0
927115526	16	1000	1000	1	0	0	0	0
281811830	8	20	20	2	4	0	0	0
2143898450	16	10	10	3	2	0	3	0
2026786112	16	100	100	4	0	0	0	0
3051448037	32	1	1	0	2	0	0	0
143097372	16	2	2	1	0	0	0	0
294159501	16	100	100	3	4	0	3	0
3097525562	16	20	20	1	0	0	0	0
174609138	8	20	20	4	1	0	0	0
2359195902	16	20	20	4	2	0	0	0
1732479298	8	10	10	4	0	0	1	0
144747647	8	10	10	0	2	0	3	0
887636784	64	10	10	2	1	0	1	0
1688380673	8	2	2	2	1	0	0	0
3740917900	8	10	10	2	3	0	0	0
2826415496	8	20	20	4	3	0	0	0
1085712384	8	20	20	0	2	0	3	0
969859138	32	20	20	2	0	0	0	0
3375893734	16	20	20	0	2	0	0	0
3379519478	16	20	20	3	0	0	0	0
3262812737	16	10	10	3	0	0	0	0
203898217	16	10	10	1	4	0	0	0
315661809	16	20	20	0	2	0	0	0
1239803212	32	50	50	1	3	0	0	0
1888310667	8	10	10	1	4	0	0	0
2456807236	16	100	100	2	4	0	0	0
1637694095	16	5	5	1	2	0	0	0
2580626188	8	20	20	2	3	0	1	0
4138588689	16	20	20	4	1	0	2	0
2118481547	8	100	100	3	2	0	0	0
1095622479	8	10	10	0	3	0	0	0
851650026	8	100	100	0	4	0	0	0
3236765002	8	10	10	4	1	0	0	0
1541556775	32	10	10	4	0	0	0	0
898269228	32	50	50	3	4	0	0	0
79959624	16	10	10	1	0	0	0	0
423518800	16	1	1	0	1	0	0	0
1902232414	16	10	10	1	4	0	0	0
3496086662	16	20	20	3	1	0	0	0
1805929659	16	20	20	0	1	0	0	0
67553776	16	100	100	2	3	0	0	0
536701109	16	20	20	2	0	0	0	0
343383730	16	20	20	3	4	0	0	1
3961536773	8	20	20	2	3	0	1	0
3765299696	8	100	100	1	4	0	0	0
2235653504	8	20	20	4	2	0	0	0
3004809016	16	10	10	1	0	0	1	0
2920282364	16	20	20	3	0	0	0	0
810583470	8	20	20	4	1	0	2	0
1683062566	32	10	10	2	0	0	0	0
695314214	256	100	100	4	2	0	0	0
358365073	16	10	10	0	4	0	0	0
3426908628	16	20	20	1	0	0	1	0
1852085185	16	5	5	2	0	0	0	0
2116078854	16	20	20	0	4	0	0	0
4073949094	16	1	1	2	1	0	0	0
1684190004	16	5	5	1	2	0	0	0
2392004278	8	100	100	2	3	0	0	0
17237749	8	100	100	1	2	0	0	0
1297326458	8	100	100	3	4	0	0	0
375626262	8	10	10	4	1	0	0	0
3526013535	32	10	10	4	2	0	0	0
3517134228	16	1000	1000	0	3	0	1	0
2820889936	16	10	10	1	0	0	0	0
3398343477	32	2	2	1	2	0	1	0
81371391	8	10	10	0	4	0	0	0
2917118116	8	10	10	4	0	0	0	0
979165537	16	100	100	3	2	0	2	0
3819441211	8	100	100	2	4	0	0	0
460855333	8	20	20	2	4	0	2	0
