code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2347062964	8	50	50	3	1	0	0	0
2482495325	8	20	20	1	0	0	0	1
1714574538	16	10	10	1	4	0	0	0
3177077300	8	10	10	3	4	0	1	0
3795370856	16	2	2	2	1	0	0	0
2726360114	32	20	20	1	2	0	0	0
2938238578	32	10	10	4	3	0	0	0
1014130955	16	10	10	4	0	0	0	0
3070371135	16	100	100	1	3	0	0	0
3224148667	8	10	10	3	2	0	0	0
382209176	8	10	10	2	3	0	1	0
2167029353	16	20	20	2	0	0	0	0
1172480964	16	100	100	3	0	0	0	0
2542597680	8	1000	1000	4	0	0	2	0
1904700659	32	20	20	0	3	0	0	0
3839324236	16	100	100	2	4	0	0	0
2233082867	16	20	20	0	2	0	0	0
764330984	16	10	10	3	0	0	2	0
929870564	16	1	1	1	2	0	1	0
1197650882	8	1000	1000	2	1	0	0	0
2797988789	16	10	10	2	0	0	0	0
2856268320	8	50	50	1	4	0	0	0
1983003801	8	20	20	1	2	0	0	0
130072785	16	10	10	3	4	0	0	0
2737862427	8	1000	1000	2	1	0	0	0
506902864	16	10	10	4	2	0	0	0
1414677236	8	100	100	4	3	0	0	0
3166788344	32	10	10	2	1	0	2	0
136998444	32	20	20	0	3	0	0	0
2935111072	16	100	100	0	3	0	0	0
2284611393	8	5	5	0	2	0	0	0
578039209	32	100	100	1	2	0	0	0
2414015035	8	20	20	4	2	0	2	0
189538781	8	5	5	0	2	0	0	0
3295190893	8	20	20	1	2	0	0	0
3132552895	16	20	20	3	0	0	0	0
3202194302	32	20	20	3	2	0	0	0
2408476164	16	100	100	1	0	0	0	0
3880776210	16	10	10	1	4	0	0	0
1469729545	32	10	10	4	2	0	1	0
409526263	8	100	100	0	1	0	2	0
2279013685	8	100	100	2	4	0	0	0
4264287478	16	10	10	3	0	0	1	0
97312242	32	20	20	0	4	0	2	0
3708890006	16	20	20	4	3	0	1	0
3017347058	16	1000	1000	2	4	0	0	0
1709006095	16	100	100	4	3	0	2	0
1203091657	16	1000	1000	1	3	0	0	0
1229789588	16	10	10	3	4	0	0	0
2884572080	16	20	20	3	0	0	0	0
3815022524	8	10	10	4	3	0	0	0
328733605	16	10	10	1	4	0	0	0
2479632062	16	10	10	3	0	0	0	0
522014967	16	2	2	1	2	0	0	0
928975936	8	20	20	2	3	0	2	0
1907494833	16	10	10	3	2	0	0	0
2101809894	16	10	10	4	2	0	0	0
3217924809	8	20	20	3	0	0	0	0
1882770348	16	20	20	4	0	0	1	0
76270978	16	100	100	0	1	0	0	0
3963132322	8	100	100	2	1	0	2	0
3040385590	16	10	10	0	1	0	0	0
80666804	16	20	20	3	4	0	0	0
4118124304	16	100	100	0	1	0	0	0
1266717457	8	20	20	1	3	0	0	0
3070652499	8	10	10	2	1	0	0	0
2232239562	16	20	20	3	0	0	0	0
2226255456	16	100	100	3	4	0	0	0
2076675119	32	20	20	0	3	0	0	0
3919808510	16	20	20	1	2	0	0	0
2867763416	16	100	100	1	3	0	0	0
194670642	16	1	1	1	2	0	0	0
1782391437	16	1	1	2	0	0	1	0
3690850145	16	10	10	3	4	0	0	0
2680960797	16	1	1	2	0	0	0	0
3101215892	32	100	100	2	0	0	0	0
1863050358	256	10	10	4	1	0	3	0
474513256	8	100	100	1	0	0	0	0
2953152713	8	100	100	3	1	0	2	0
1935324663	32	20	20	4	0	0	0	0
727347241	8	1000	1000	0	2	0	0	0
4159967611	8	20	20	4	3	0	0	0
1046710168	16	10	10	3	1	0	0	0
221199665	8	10	10	4	0	0	0	0
2200465531	16	100	100	3	4	0	1	0
2019119117	16	100	100	2	0	0	0	0
975785591	64	2	2	0	2	0	0	0
348824152	16	20	20	4	2	0	0	0
2832146374	8	20	20	0	3	0	0	0
995426965	16	2	2	1	0	0	0	0
3766478720	16	20	20	0	2	0	0	0
3353575342	16	20	20	0	2	0	3	0
4155082746	8	20	20	1	3	0	1	0
1951503170	16	10	10	4	3	0	1	0
3427363780	128	10	10	4	3	0	0	0
924157750	16	10	10	0	3	0	1	0
2825688612	16	10	10	3	4	0	0	0
1265387285	8	10	10	3	1	0	2	0
283233752	16	10	10	3	0	0	0	0
3181114980	32	100	100	4	3	0	0	0
2162425613	16	10	10	3	4	0	0	0
3697191245	16	20	20	1	3	0	2	0
3727406444	16	1	1	1	0	0	0	0
2952432788	8	5	5	1	0	0	3	0
604156656	8	10	10	1	4	0	0	0
195397297	16	20	20	2	0	0	3	0
3286246415	32	100	100	1	0	0	0	0
681585329	8	20	20	0	3	0	0	0
3585534574	32	50	50	0	4	0	0	0
124491919	8	10	10	1	0	0	0	0
2514281573	8	20	20	1	0	0	0	0
429045448	8	100	100	1	0	0	3	0
3667650273	16	100	100	4	0	0	0	0
3691769678	8	5	5	2	1	0	0	0
3692904450	16	20	20	1	4	0	0	0
1563098834	8	20	20	2	4	0	0	0
1915502845	8	10	10	1	4	0	0	0
3271524228	32	20	20	2	3	0	0	0
2574409176	8	10	10	0	3	0	0	0
147509236	8	20	20	4	3	0	3	0
