code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4109166324	8	20	20	4	3	0	0	0
1855920483	16	100	100	2	1	0	0	0
979790346	8	20	20	4	2	0	0	0
4256286238	16	20	20	0	3	0	3	0
3409635505	16	10	10	3	2	0	0	0
1361162307	16	10	10	3	2	0	0	0
1751927238	8	1	1	1	0	0	0	0
3599082283	8	1	1	0	2	0	0	0
1698986394	8	100	100	0	4	0	0	0
357947773	8	10	10	1	0	0	0	0
4143758432	32	100	100	0	2	0	0	0
3138983334	8	20	20	3	4	0	0	0
2133748870	16	10	10	4	2	0	0	0
1729477639	8	10	10	1	2	0	1	0
1016069085	8	5	5	1	0	0	0	0
3734044906	32	100	100	2	0	0	0	0
1325517093	32	100	100	0	2	0	0	0
1756448907	8	20	20	2	4	0	0	0
966050829	16	10	10	3	4	0	0	0
376604080	16	100	100	0	2	0	0	0
2116611576	16	10	10	1	3	0	0	0
1333247372	8	20	20	0	4	0	0	0
2705337081	16	20	20	3	4	0	2	0
1821040169	16	20	20	4	1	0	0	0
1431668008	16	20	20	4	2	0	0	0
1195543258	8	20	20	1	2	0	0	0
741913815	16	1000	1000	0	1	0	2	0
1589263053	16	100	100	1	3	0	2	0
2563718505	16	100	100	0	1	0	0	0
2873824453	16	10	10	2	0	0	0	0
3690623141	32	20	20	3	4	0	0	0
2452709366	8	1	1	0	1	0	0	0
1477394112	16	10	10	1	0	0	0	0
2289405255	8	5	5	2	1	0	0	0
3509774226	16	10	10	3	2	0	2	0
4029314807	16	1000	1000	0	2	0	0	0
4148357404	8	20	20	3	2	0	2	0
3536579149	8	20	20	2	0	0	2	0
2406759425	8	10	10	3	4	0	0	0
2588384047	16	10	10	1	2	0	0	0
2363099015	8	2	2	1	2	0	0	0
3424106127	8	10	10	4	2	0	0	0
4226997389	64	100	100	3	0	0	0	1
986824245	256	10	10	4	3	0	1	0
2894095779	16	1	1	1	0	0	0	0
3582551338	32	1000	1000	3	0	0	0	0
1405308375	16	20	20	0	2	0	2	0
1732438059	8	20	20	1	3	0	0	0
1220423804	16	20	20	0	3	0	0	0
1721236538	8	20	20	0	1	0	0	0
1232777183	16	20	20	3	1	0	0	0
4273999080	16	10	10	1	0	0	1	0
1315152437	8	10	10	0	3	0	1	0
2579940530	16	100	100	2	0	0	0	0
3772410396	8	20	20	4	3	0	0	0
3316092937	8	20	20	1	4	0	0	0
621417008	16	20	20	2	3	0	0	0
2067676769	16	10	10	2	4	0	0	0
3459866778	16	20	20	0	4	0	0	0
47985605	16	10	10	1	2	0	1	0
931936539	32	10	10	0	2	0	0	0
2269913280	16	10	10	0	4	0	0	0
2720873417	16	10	10	1	3	0	0	0
962321769	8	2	2	1	0	0	0	0
3656837031	8	1000	1000	0	2	0	1	0
3354820876	16	20	20	1	0	0	0	0
2958990376	16	100	100	2	4	0	1	0
2082251008	32	20	20	1	2	0	3	0
2174276978	16	10	10	2	3	0	0	0
1525186420	32	10	10	2	3	0	0	0
258395058	16	5	5	0	1	0	0	0
2272112356	8	20	20	2	3	0	3	0
3343195256	128	100	100	4	0	0	0	0
3684757515	8	20	20	3	4	0	0	0
3155730094	32	1	1	1	0	0	0	0
2308808841	8	2	2	2	1	0	0	0
3939518255	8	10	10	3	1	0	0	0
4035855085	8	10	10	1	2	0	3	0
695080407	16	50	50	2	4	0	2	0
3949571648	8	100	100	3	1	0	0	0
1664949509	8	10	10	4	3	0	0	0
2807058345	16	20	20	2	0	0	0	0
1113777709	8	100	100	1	0	0	0	0
3732265220	16	100	100	1	4	0	0	0
1736555364	32	20	20	4	0	0	0	0
2645462842	16	20	20	2	1	0	0	0
214282358	16	10	10	3	4	0	0	0
3752879127	32	100	100	2	3	0	0	0
3827860969	8	10	10	1	4	0	0	0
852277991	8	1000	1000	3	1	0	0	0
704032580	16	20	20	1	4	0	0	0
2649715208	16	5	5	1	0	0	0	0
186105494	8	10	10	4	3	0	0	0
1418203274	16	20	20	2	4	0	2	0
1761874080	16	20	20	0	1	0	1	0
3006124799	16	10	10	2	1	0	0	0
2854558735	8	100	100	3	4	0	3	0
2005823854	32	100	100	4	3	0	0	0
878079787	32	10	10	2	1	0	0	0
842525012	8	10	10	3	0	0	0	0
3078203339	16	100	100	4	1	0	1	0
4040420573	16	100	100	2	3	0	0	0
3293608845	16	10	10	2	0	0	0	0
1919875569	16	2	2	1	0	0	2	0
266195729	32	10	10	0	3	0	2	0
3067455783	16	1000	1000	2	4	0	0	0
3620561787	16	100	100	1	3	0	0	0
1135244349	32	20	20	3	1	0	1	0
190946524	16	100	100	1	0	0	0	0
2950659609	16	20	20	1	0	0	3	0
1541129629	16	20	20	3	4	0	0	0
3867774840	16	100	100	3	0	0	1	0
3663028000	16	50	50	4	2	0	0	0
2453578973	8	20	20	0	1	0	0	0
1423301003	8	100	100	0	1	0	0	0
3276176147	32	10	10	2	3	0	1	0
2593643526	16	50	50	1	4	0	0	0
881899956	16	10	10	0	3	0	0	0
2848588480	8	10	10	0	4	0	2	0
3729272744	16	20	20	2	0	0	0	0
