code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
207071631	16	50	50	3	1	0	1	0
1390827598	8	10	10	2	0	0	0	0
3979819933	16	100	100	4	1	0	0	0
3222002239	8	100	100	2	4	0	0	0
1074247414	16	10	10	0	1	0	0	0
3365232030	16	20	20	0	4	0	1	0
1818751545	8	20	20	3	4	0	0	0
2756578330	16	20	20	3	0	0	3	0
1867097624	8	100	100	4	2	0	0	0
3223291419	16	20	20	2	4	0	0	0
590793262	16	2	2	1	0	0	0	0
3503080772	16	1	1	2	1	0	0	0
2303776971	32	100	100	2	1	0	2	0
1569789876	8	20	20	1	4	0	1	0
190387006	8	100	100	2	3	0	0	0
3864088074	8	20	20	3	1	0	0	0
1418870841	8	100	100	0	2	0	0	0
2036583154	16	10	10	0	2	0	0	0
4273695294	16	1000	1000	4	1	0	0	0
943018496	8	1000	1000	3	0	0	0	0
1923237781	16	1000	1000	1	3	0	0	0
2872371142	16	1	1	0	2	0	0	0
3503408609	256	20	20	1	2	0	0	0
4123206349	8	100	100	0	3	0	0	0
2193442215	16	20	20	1	3	0	2	0
2050762811	16	20	20	4	2	0	0	0
2212867534	16	1000	1000	1	0	0	0	0
2491890562	16	20	20	1	2	0	0	0
339444003	8	10	10	1	4	0	2	0
1683927379	8	20	20	0	3	0	1	0
3038787118	32	100	100	2	3	0	0	0
275695700	16	1000	1000	4	2	0	0	1
3631849135	8	10	10	4	3	0	0	0
1404403013	16	20	20	3	4	0	0	0
2854677627	8	50	50	4	1	0	0	0
3928962870	16	100	100	1	2	0	2	0
3850981079	16	10	10	1	3	0	2	0
3138101492	32	10	10	1	2	0	0	0
1991760761	32	5	5	1	0	0	2	0
3584837936	32	10	10	2	4	0	0	0
3128774491	32	20	20	4	1	0	0	0
3035089231	8	20	20	3	2	0	0	0
4045362615	8	20	20	3	1	0	0	0
725296832	64	10	10	0	2	0	1	0
519999291	8	10	10	0	1	0	0	0
994250977	16	10	10	3	0	0	0	0
898526585	16	100	100	0	2	0	0	0
4276855543	32	20	20	1	3	0	0	0
1143958515	8	10	10	3	1	0	2	0
2586088071	16	100	100	0	1	0	0	0
3569464789	16	100	100	1	3	0	0	0
2898566171	16	2	2	1	0	0	2	0
2641786913	8	20	20	4	0	0	1	0
1305396410	16	100	100	3	2	0	0	0
3134113345	32	10	10	1	2	0	0	0
1611258743	16	100	100	0	4	0	1	0
1867768232	32	10	10	4	1	0	0	0
3694966739	32	10	10	0	3	0	0	0
2663447012	16	50	50	4	1	0	0	0
2376658247	16	100	100	3	0	0	2	0
2173254061	16	10	10	0	4	0	1	0
2950677527	16	10	10	3	1	0	0	0
3790112434	8	10	10	2	1	0	0	0
248377524	16	20	20	1	2	0	0	0
1483706768	8	1	1	1	2	0	0	0
3046935169	16	20	20	1	2	0	0	0
1879257940	16	20	20	0	1	0	0	0
3047432185	8	10	10	1	3	0	0	0
179617816	8	20	20	0	2	0	0	0
4161121391	8	20	20	4	0	0	0	0
2750004489	8	10	10	3	1	0	0	0
171536151	128	100	100	0	1	0	0	0
3138791017	16	1000	1000	0	3	0	0	0
760834999	16	100	100	2	0	0	2	0
3496197260	8	100	100	2	0	0	0	0
690105584	16	10	10	0	4	0	0	0
1652926138	8	10	10	3	4	0	0	0
3264430936	32	10	10	2	0	0	1	0
695543634	16	100	100	0	1	0	2	0
2801219442	16	10	10	1	4	0	0	0
1484618459	32	2	2	1	2	0	3	0
2624988260	16	5	5	2	1	0	3	0
308854724	16	1	1	2	0	0	0	0
1105839996	32	10	10	4	0	0	1	0
1959616184	16	20	20	1	0	0	0	0
3461053502	16	20	20	2	4	0	0	0
1480415656	8	20	20	4	1	0	0	0
1715226508	16	5	5	1	0	0	0	0
4115005844	32	20	20	3	4	0	0	0
1433654960	8	20	20	0	1	0	3	0
4227279338	16	100	100	4	0	0	0	0
1533758704	16	5	5	2	1	0	2	0
3907893772	16	10	10	2	1	0	0	0
675301805	8	2	2	0	2	0	0	0
274677586	8	10	10	2	0	0	1	0
97070764	16	20	20	0	4	0	0	0
149536539	16	10	10	3	1	0	0	0
3945536562	16	20	20	4	0	0	1	0
877127157	16	10	10	1	4	0	0	0
162967777	8	10	10	1	2	0	0	0
821326543	16	20	20	1	2	0	0	0
2873168113	16	100	100	2	0	0	0	0
481330519	8	20	20	0	4	0	0	0
3039996069	16	100	100	0	1	0	0	0
914393082	8	10	10	2	0	0	0	0
3312566404	8	20	20	0	2	0	0	0
4017759843	8	10	10	4	1	0	0	0
3988562882	16	10	10	0	2	0	0	0
92361862	16	1	1	2	0	0	0	0
931170337	16	10	10	3	0	0	0	0
2795057521	32	20	20	4	1	0	0	0
435331660	16	100	100	4	3	0	0	0
1327023450	8	20	20	4	3	0	0	0
3931004334	8	10	10	2	4	0	3	0
4052096651	16	10	10	4	2	0	0	0
584983937	8	10	10	0	4	0	3	0
4198060845	8	100	100	3	0	0	0	0
767463916	8	20	20	3	0	0	0	0
3172582179	8	20	20	3	1	0	0	0
3572580937	32	20	20	2	1	0	0	0
