code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3956816549	8	5	5	2	0	0	0	0
2805894514	32	1000	1000	2	3	0	0	0
3569655592	16	20	20	1	3	0	0	0
890133184	16	20	20	3	0	0	0	0
414160346	8	50	50	2	0	0	0	0
4215361519	8	10	10	4	1	0	2	0
163104887	16	10	10	4	0	0	0	0
3301235536	16	100	100	4	2	0	0	0
569704012	8	10	10	3	1	0	3	0
2300230848	8	20	20	1	4	0	0	0
3914229170	16	20	20	3	0	0	0	0
3906256335	8	1000	1000	3	0	0	0	0
2234022917	32	10	10	4	3	0	2	0
4278720385	16	10	10	0	2	0	0	0
836360895	16	10	10	4	0	0	0	0
2872735453	8	20	20	0	3	0	0	0
1303862044	8	1	1	0	1	0	0	0
2169041568	8	20	20	4	2	0	0	0
190290575	8	20	20	2	3	0	0	0
805946165	32	10	10	0	3	0	0	0
1054989574	16	20	20	2	3	0	0	0
1207443899	16	20	20	2	3	0	0	0
1362416757	8	20	20	0	2	0	0	0
45605833	16	20	20	4	3	0	0	0
619064828	16	100	100	3	0	0	0	0
1750328985	16	10	10	0	2	0	1	0
24153646	8	20	20	3	1	0	1	0
3680520424	16	10	10	0	1	0	0	0
3408877533	32	1000	1000	1	3	0	0	0
2211637972	16	100	100	0	4	0	2	0
3629219762	32	20	20	1	2	0	0	0
1509080919	16	100	100	4	0	0	0	0
4118325567	32	100	100	3	1	0	0	0
3909295421	16	100	100	4	2	0	0	0
2115942834	32	20	20	3	2	0	0	0
1657623306	8	20	20	0	3	0	0	0
123909471	8	10	10	3	1	0	1	0
1699971987	8	20	20	2	1	0	0	0
3158382397	8	100	100	2	4	0	0	0
262416917	16	20	20	3	1	0	0	0
1852988830	16	2	2	2	0	0	0	0
2699905167	8	10	10	1	0	0	2	0
1070166983	32	5	5	0	1	0	1	0
2223693329	16	100	100	3	4	0	0	0
2833700970	16	20	20	3	4	0	0	0
2389976995	32	10	10	3	4	0	2	0
3000159172	16	20	20	0	4	0	0	0
2266726537	8	100	100	3	1	0	2	0
3336842674	8	20	20	1	2	0	1	0
4186581416	16	10	10	0	2	0	2	0
2039410034	8	2	2	0	2	0	3	0
1680485038	8	10	10	2	1	0	0	0
1957296467	16	20	20	1	3	0	0	0
3957076188	16	100	100	0	1	0	0	0
826507443	16	100	100	1	3	0	0	0
2855471809	8	10	10	0	2	0	1	0
1247518048	8	20	20	2	3	0	0	0
3356364486	8	10	10	2	3	0	0	0
875108052	8	100	100	2	3	0	3	0
1881050232	16	5	5	0	1	0	2	0
2734961160	16	10	10	1	2	0	2	0
1361131609	8	10	10	3	4	0	0	0
3102618892	128	10	10	2	0	0	0	0
2141349624	8	1000	1000	4	0	0	0	0
1987994574	16	20	20	2	0	0	0	0
3037699900	32	10	10	4	3	0	0	0
3399575868	8	1	1	0	1	0	0	0
4092124850	8	20	20	1	3	0	0	0
775812955	16	10	10	2	1	0	2	0
633851930	16	20	20	1	0	0	0	0
2733363210	16	1000	1000	4	1	0	0	0
2020088881	16	10	10	3	2	0	0	0
3163138753	16	20	20	1	0	0	0	0
3842830746	8	100	100	0	2	0	0	0
602526995	16	20	20	1	3	0	0	0
362911367	16	100	100	0	2	0	0	0
2091977045	16	2	2	0	2	0	0	0
3078540702	16	1	1	2	0	0	0	0
134987719	8	5	5	1	0	0	0	0
3071001554	16	10	10	1	2	0	3	0
2770342889	16	100	100	1	2	0	0	0
2637434592	16	10	10	2	1	0	0	0
2921852151	16	20	20	3	0	0	0	0
3761535928	32	10	10	4	1	0	0	0
3310022605	64	20	20	0	1	0	0	0
2727766529	8	10	10	0	2	0	0	0
3123933320	16	100	100	2	1	0	0	0
3661740550	16	100	100	4	0	0	0	0
887792051	16	10	10	1	4	0	2	0
1827556014	16	100	100	3	2	0	0	0
4034301390	16	20	20	4	2	0	0	0
92472435	8	1	1	0	1	0	0	0
602200571	8	100	100	4	3	0	0	0
3406068342	8	20	20	3	2	0	1	0
1638652663	16	20	20	3	2	0	0	0
53566633	16	50	50	4	1	0	1	0
3590236731	8	10	10	2	3	0	0	0
1417874278	8	1	1	1	2	0	0	0
346565421	8	50	50	3	2	0	0	0
3407351948	16	10	10	3	4	0	0	0
3064634911	16	10	10	3	0	0	1	0
3947264853	16	100	100	3	2	0	1	0
1716773243	16	100	100	4	3	0	0	0
1853045048	16	100	100	2	0	0	0	0
215469432	16	10	10	3	1	0	1	0
314198242	8	10	10	3	2	0	3	1
2664575235	8	20	20	0	1	0	0	0
3150208066	16	20	20	4	2	0	0	0
461924133	32	20	20	2	3	0	0	0
4098766520	32	10	10	2	1	0	0	0
1836397635	32	100	100	4	3	0	0	0
196802258	16	10	10	3	1	0	0	0
3847732645	32	100	100	3	4	0	0	0
1958050698	16	10	10	0	3	0	0	0
3931116346	8	20	20	0	1	0	3	0
3680222302	32	10	10	1	2	0	0	0
3734312019	16	1000	1000	1	0	0	1	0
3741204045	256	20	20	1	2	0	0	0
306631455	8	10	10	1	2	0	2	0
1968666862	16	2	2	0	1	0	0	0
