code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1159450994	16	20	20	3	0	0	2	0
2925858342	8	10	10	1	0	0	1	1
3988679727	8	20	20	3	0	0	2	0
1761413740	16	20	20	1	2	0	0	0
4249445312	16	20	20	0	1	0	0	0
532728764	16	20	20	2	4	0	0	0
1309683939	32	20	20	0	1	0	2	0
20249487	16	20	20	0	1	0	0	0
3435300106	16	100	100	0	4	0	0	0
330022701	8	10	10	1	3	0	0	0
1501572963	8	1	1	0	2	0	0	0
2723030231	16	100	100	2	4	0	0	0
3947715089	32	10	10	4	0	0	1	0
3882086613	8	10	10	2	3	0	0	0
1975731879	8	100	100	4	1	0	0	0
2492734214	8	20	20	4	0	0	0	0
213588386	32	50	50	0	1	0	0	0
3031726409	16	1000	1000	0	1	0	0	0
3395064082	8	1	1	2	1	0	0	0
1984673642	8	10	10	2	1	0	0	0
1244436135	32	20	20	4	0	0	0	0
911601352	8	10	10	1	2	0	0	0
3469285660	32	2	2	1	2	0	0	0
3779202971	16	2	2	1	0	0	0	0
3632932814	16	100	100	3	1	0	3	0
2708693583	32	10	10	0	1	0	2	0
1862312256	16	10	10	1	0	0	0	0
3156111026	16	20	20	2	3	0	0	0
4243315805	16	100	100	3	1	0	0	0
1667050117	16	10	10	0	1	0	0	0
971894931	16	20	20	0	1	0	0	0
1620308518	16	20	20	1	3	0	0	0
3989693100	16	2	2	0	1	0	3	0
3195064507	16	20	20	1	3	0	1	0
3533456830	16	10	10	0	1	0	2	0
1117392754	16	100	100	3	0	0	2	0
1122074766	32	20	20	1	4	0	0	0
3800441383	8	1000	1000	4	1	0	0	0
1710729597	16	10	10	1	3	0	0	0
2077673442	128	20	20	3	0	0	0	0
3804926511	16	10	10	1	4	0	0	0
1256059658	16	10	10	0	1	0	0	0
1408262458	8	10	10	0	3	0	1	0
3071381365	8	100	100	3	1	0	1	0
4182361612	16	20	20	1	3	0	0	0
2514399113	8	50	50	0	2	0	0	0
2648121984	8	20	20	2	1	0	0	0
3330515849	8	10	10	1	3	0	0	0
3110516589	8	1	1	1	0	0	0	0
653649410	16	10	10	4	2	0	0	0
2289630836	16	10	10	3	2	0	0	0
1602469946	8	20	20	4	2	0	0	0
2588382844	8	100	100	0	3	0	0	0
3842500740	8	1000	1000	2	3	0	1	0
3771313439	16	1000	1000	2	4	0	0	0
118666487	16	10	10	4	1	0	0	0
1381824321	16	20	20	2	1	0	0	0
4147309469	16	100	100	3	4	0	0	0
2975848303	64	10	10	1	4	0	1	0
1532269928	16	1	1	2	1	0	2	0
3764479614	8	100	100	1	4	0	0	0
2253694758	8	10	10	2	3	0	0	0
14295377	8	10	10	2	0	0	2	0
4009116356	8	100	100	4	0	0	0	0
2895467656	16	10	10	0	2	0	0	0
3614065287	16	100	100	4	2	0	0	0
4192659443	16	20	20	4	1	0	2	0
1669878537	16	50	50	3	4	0	1	0
3903769694	16	10	10	1	4	0	3	0
2329808986	16	1000	1000	0	1	0	0	0
2277843425	16	100	100	0	3	0	0	0
3799522507	8	20	20	2	1	0	3	0
2952003950	16	100	100	4	0	0	0	0
572089148	16	10	10	2	0	0	0	0
133962873	32	100	100	4	3	0	0	0
3429755645	32	100	100	0	4	0	0	0
2689040446	8	20	20	1	2	0	2	0
3633755923	16	10	10	2	1	0	2	0
151140027	8	20	20	4	3	0	0	0
2794455131	16	1000	1000	2	3	0	0	0
888914552	8	10	10	0	4	0	0	0
1910298009	8	100	100	2	0	0	0	0
2571220307	16	10	10	4	3	0	1	0
2318794609	8	5	5	0	2	0	0	0
1041723136	16	10	10	4	3	0	0	0
2046326483	32	1	1	1	2	0	0	0
100064706	8	10	10	4	2	0	0	0
3762199819	8	20	20	2	1	0	0	0
2725556103	16	5	5	2	1	0	0	0
245622964	8	100	100	4	0	0	0	0
786255932	8	10	10	4	0	0	0	0
3566199413	32	20	20	4	1	0	0	0
2932989645	32	10	10	4	1	0	1	0
963536009	8	5	5	1	0	0	0	0
3667015971	8	20	20	1	2	0	1	0
2787262077	16	5	5	1	2	0	0	0
2317297830	8	100	100	0	2	0	0	0
2295711278	16	20	20	2	4	0	0	0
3644987112	16	10	10	4	2	0	0	0
2447606638	32	20	20	0	2	0	0	0
1411296698	256	20	20	3	0	0	0	0
2697804809	8	20	20	1	4	0	3	0
1598393772	8	20	20	0	4	0	0	0
2195088138	16	2	2	0	1	0	0	0
2897325782	8	100	100	0	1	0	0	0
4240544048	32	20	20	3	2	0	0	0
3878059208	16	100	100	4	3	0	1	0
261058653	16	100	100	0	2	0	0	0
1264936686	32	10	10	2	3	0	0	0
3900928541	16	20	20	4	3	0	0	0
1804023516	16	10	10	1	3	0	0	0
1332995835	8	10	10	2	4	0	2	0
2129966876	16	10	10	0	3	0	0	0
1514418089	16	100	100	2	1	0	0	0
3993966866	16	20	20	1	0	0	0	0
2486839839	16	10	10	4	0	0	3	0
2011629820	32	100	100	0	1	0	0	0
3501625588	16	20	20	0	2	0	0	0
3327669066	16	20	20	1	3	0	0	0
1334284259	8	20	20	0	3	0	0	0
