code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2721810439	8	20	20	4	0	0	0	0
2721781974	16	100	100	3	0	0	0	0
3660857439	16	10	10	3	2	0	0	0
629769629	16	100	100	0	1	0	2	0
4248699394	8	10	10	0	2	0	0	0
1311103764	8	20	20	0	4	0	0	0
4129561872	128	5	5	2	1	0	0	0
2029188571	16	20	20	4	3	0	0	0
264396234	8	100	100	0	3	0	0	0
3314266752	8	20	20	1	0	0	1	0
1479138834	16	20	20	2	4	0	0	0
2860300604	16	20	20	0	3	0	0	0
2408360527	8	1000	1000	4	0	0	0	0
2635677293	16	10	10	2	3	0	0	0
2694795361	16	10	10	1	0	0	1	0
546924431	16	20	20	0	1	0	1	0
1791587125	8	10	10	3	4	0	0	0
4048040781	16	20	20	1	2	0	0	0
2824972414	16	1	1	2	1	0	0	0
443560534	8	100	100	1	0	0	0	0
2722110277	16	100	100	4	3	0	0	0
2281780547	8	100	100	2	4	0	0	0
1960694875	8	100	100	1	0	0	0	0
2302003392	16	100	100	3	4	0	0	0
3481048013	32	10	10	2	0	0	0	0
1307472966	8	1000	1000	1	4	0	3	0
242033570	64	100	100	3	2	0	0	0
1630598394	16	1	1	1	2	0	0	0
1349758414	8	10	10	3	0	0	1	0
2723280249	8	10	10	2	4	0	0	0
3900720420	16	5	5	2	1	0	1	0
3331327248	8	100	100	4	1	0	0	0
1117495062	16	20	20	1	3	0	1	0
4218563747	32	10	10	4	2	0	0	0
431362954	8	20	20	4	0	0	2	0
1579320056	8	10	10	0	2	0	0	0
3141568363	8	20	20	3	1	0	0	0
1871991730	32	100	100	3	1	0	0	0
1916578481	16	100	100	4	1	0	2	0
2601901236	8	10	10	3	2	0	0	0
1706523112	32	10	10	2	3	0	0	0
1258802197	16	1000	1000	4	0	0	1	0
1845365919	8	10	10	2	0	0	0	0
3194291625	16	1000	1000	0	3	0	0	0
995772155	8	10	10	0	3	0	0	0
319064300	16	20	20	0	4	0	0	0
2944710062	32	5	5	0	2	0	0	0
2912750828	8	20	20	2	3	0	0	0
1503011981	8	20	20	2	0	0	0	0
921143323	16	20	20	0	4	0	0	0
2087400578	8	20	20	3	1	0	0	0
4024741284	16	10	10	3	1	0	2	0
3628225897	16	10	10	2	1	0	1	0
244127764	8	1000	1000	1	0	0	0	0
868664067	8	10	10	0	1	0	0	0
2916032481	16	20	20	1	0	0	0	0
2618867922	32	20	20	3	2	0	0	0
3585512669	16	100	100	3	4	0	0	1
2230069682	16	20	20	2	1	0	0	0
2077058490	32	10	10	3	0	0	0	0
1523550624	8	10	10	1	4	0	0	0
2972743683	32	20	20	0	2	0	0	0
3944724101	16	10	10	0	1	0	1	0
1530890355	16	50	50	4	3	0	0	0
1952670472	16	1000	1000	2	1	0	0	0
1895547449	16	20	20	4	2	0	0	0
2683930950	16	20	20	1	0	0	1	0
1934768076	16	20	20	2	4	0	0	0
3100329596	8	20	20	4	2	0	0	0
3895839763	8	50	50	3	4	0	0	0
3029585128	16	2	2	1	2	0	0	0
4096960666	16	10	10	3	0	0	3	0
1086968282	16	100	100	0	4	0	0	0
2980014807	8	20	20	0	4	0	0	0
1544185566	32	2	2	2	0	0	0	0
3146206803	16	20	20	2	4	0	3	0
883489095	256	2	2	1	2	0	0	0
1116413784	16	100	100	3	2	0	0	0
3557990172	16	1	1	2	1	0	0	0
1178627782	16	20	20	0	2	0	0	0
2355667420	8	1	1	1	2	0	3	0
1616933790	8	5	5	2	0	0	0	0
1610210088	16	20	20	1	4	0	0	0
3643072358	16	100	100	3	2	0	0	0
1102996051	16	10	10	3	4	0	0	0
2368624350	16	50	50	1	2	0	0	0
1127291980	16	10	10	3	1	0	2	0
531907751	8	20	20	3	0	0	0	0
57810108	16	100	100	2	4	0	0	0
1255561670	16	10	10	3	0	0	1	0
1876591508	16	100	100	4	2	0	0	0
3965206907	16	10	10	1	3	0	0	0
970569526	8	20	20	3	1	0	0	0
1959572314	32	10	10	0	4	0	0	0
1431541681	32	10	10	0	4	0	0	0
1628557595	32	10	10	3	0	0	0	0
2596098743	16	20	20	1	3	0	0	0
891388993	32	20	20	4	0	0	3	0
502112275	8	10	10	3	0	0	0	0
805945997	8	10	10	1	0	0	0	0
3890541258	8	10	10	2	1	0	3	0
777910102	16	10	10	1	2	0	0	0
2828610114	32	20	20	3	2	0	0	0
4161220534	16	100	100	0	4	0	2	0
2865189497	16	10	10	4	1	0	0	0
3506128944	16	20	20	3	2	0	2	0
3335792073	8	100	100	1	2	0	1	0
1031616646	8	1	1	2	1	0	2	0
997384364	16	20	20	3	2	0	2	0
3493981440	16	2	2	0	1	0	0	0
3628555251	8	100	100	0	4	0	2	0
424352887	32	100	100	4	1	0	2	0
227414306	16	10	10	2	0	0	0	0
679510829	16	10	10	1	0	0	0	0
3889309511	16	20	20	2	1	0	0	0
3084379826	8	100	100	4	1	0	2	0
4244190070	8	10	10	2	4	0	0	0
865339274	16	10	10	3	4	0	0	0
932475036	32	20	20	4	2	0	0	0
3399616181	8	100	100	0	2	0	0	0
