code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
52269708	32	100	100	0	4	0	0	0
1271565947	32	100	100	3	2	0	1	0
2016174743	16	20	20	1	2	0	2	0
2412002500	64	20	20	0	3	0	3	0
1089060622	16	20	20	0	3	0	0	0
3721396684	8	10	10	2	4	0	0	0
1677949809	32	20	20	1	2	0	0	0
2162944187	16	20	20	1	0	0	3	0
2774494289	16	20	20	0	4	0	0	0
826618492	8	100	100	2	1	0	0	0
164900457	8	100	100	2	4	0	0	0
3095568586	8	20	20	0	4	0	0	0
2495036655	16	10	10	1	0	0	0	0
3768916135	16	10	10	3	2	0	2	0
383951029	32	20	20	1	0	0	0	0
2042871888	32	20	20	4	1	0	0	0
3146060165	16	2	2	0	1	0	0	0
1622354022	16	1000	1000	0	2	0	3	0
446082077	8	20	20	1	3	0	0	0
5006237	8	10	10	4	0	0	0	0
85634710	16	10	10	1	0	0	0	0
1032512386	16	100	100	1	4	0	2	0
4266793950	8	10	10	2	1	0	1	0
2917393949	32	100	100	4	2	0	0	0
264399395	8	100	100	3	4	0	0	0
3075414434	16	10	10	1	3	0	2	0
3765222549	16	20	20	2	0	0	1	0
772431920	16	10	10	2	4	0	0	0
3710310246	8	100	100	4	1	0	0	0
4278461212	32	10	10	3	1	0	0	0
846727372	256	10	10	4	3	0	0	0
31839797	8	10	10	0	3	0	0	0
1494758483	16	1000	1000	3	0	0	0	0
1877342229	16	100	100	3	4	0	0	0
3459528797	8	20	20	4	0	0	0	0
2830912266	16	10	10	0	2	0	2	0
1220353448	8	100	100	4	1	0	0	0
3885508569	16	20	20	1	4	0	0	0
3398247916	16	20	20	0	1	0	3	0
3383622333	16	10	10	0	3	0	0	0
2459250034	16	2	2	0	2	0	0	0
106188558	8	20	20	3	2	0	1	1
3996211780	8	100	100	2	4	0	1	0
3266907665	16	20	20	1	2	0	0	0
4053906106	16	10	10	4	1	0	2	0
1659094505	16	10	10	1	4	0	0	0
783760210	8	20	20	0	2	0	2	0
1854477091	16	20	20	4	2	0	0	0
2775406121	8	20	20	4	1	0	0	0
3115438352	8	1000	1000	1	0	0	0	0
2015821054	8	1	1	0	2	0	0	0
560412775	16	1	1	0	2	0	0	0
1362538811	16	50	50	3	2	0	0	0
1853669800	8	100	100	0	4	0	0	0
2379567505	16	20	20	0	2	0	2	0
2298025616	16	5	5	1	0	0	0	0
9712911	16	20	20	1	3	0	0	0
1405926205	32	20	20	4	1	0	0	0
1200219181	8	100	100	4	1	0	0	0
2935018147	32	10	10	4	0	0	0	0
3530417191	16	5	5	2	0	0	3	0
1666561926	8	20	20	0	4	0	1	0
2841078363	128	10	10	3	1	0	1	0
1456141820	16	20	20	3	1	0	0	0
1410051350	16	50	50	4	3	0	0	0
821030599	8	20	20	2	3	0	3	0
3862268761	16	20	20	4	2	0	0	0
2730858842	16	10	10	4	1	0	2	0
3279824190	16	100	100	3	4	0	1	0
1898413135	8	5	5	2	0	0	0	0
1553167928	8	100	100	0	2	0	0	0
2042632663	32	100	100	2	4	0	1	0
888681381	16	100	100	0	1	0	0	0
2151704513	8	10	10	2	3	0	0	0
230444892	16	20	20	0	2	0	0	0
2414295551	32	100	100	0	1	0	0	0
3425898220	16	2	2	1	2	0	0	0
2110574123	16	10	10	2	3	0	0	0
573706976	8	20	20	1	3	0	0	0
3513715691	8	10	10	3	0	0	0	0
4077786901	32	20	20	4	2	0	0	0
1627480095	16	10	10	1	2	0	0	0
481044702	8	10	10	0	3	0	0	0
1402630616	16	20	20	3	4	0	0	0
1605508912	8	100	100	4	3	0	0	0
1073406787	16	10	10	4	0	0	0	0
2646677797	8	10	10	3	0	0	0	0
3210694544	32	20	20	3	1	0	0	0
2814504980	32	1	1	1	2	0	0	0
1770140616	8	10	10	1	4	0	0	0
2463262768	8	100	100	0	4	0	0	0
1498232756	8	1000	1000	2	1	0	0	0
101773450	8	20	20	0	2	0	2	0
258973724	8	20	20	4	1	0	0	0
3689637420	8	10	10	2	4	0	0	0
1486696166	16	20	20	2	3	0	1	0
2488451957	16	100	100	3	0	0	0	0
1666048841	16	10	10	1	4	0	0	0
3948492299	8	20	20	1	2	0	0	0
331127755	16	10	10	2	0	0	0	0
4137210620	16	2	2	2	0	0	0	0
3514800827	16	50	50	2	4	0	0	0
491612591	16	100	100	3	1	0	0	0
1610258016	16	20	20	0	2	0	0	0
4251544687	16	10	10	0	1	0	0	0
553795993	16	10	10	2	0	0	0	0
2011569646	8	1000	1000	3	2	0	0	0
3529996353	8	10	10	3	4	0	2	0
2808106075	32	5	5	1	0	0	0	0
1253145707	8	100	100	4	2	0	0	0
352376613	16	10	10	2	1	0	1	0
2703937716	16	10	10	1	0	0	0	0
2943406554	16	1	1	1	2	0	0	0
4241448576	8	20	20	0	1	0	0	0
2917302693	16	10	10	4	2	0	1	0
3905132863	16	10	10	3	0	0	2	0
308523413	8	100	100	2	0	0	0	0
1444038450	32	10	10	1	0	0	0	0
3402275573	16	1000	1000	1	2	0	0	0
1787725069	16	1	1	1	2	0	0	0
