code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3209260167	32	50	50	4	1	0	0	0
1644067293	8	100	100	2	4	0	0	0
2002534550	16	5	5	1	0	0	0	0
3920715519	32	20	20	1	0	0	2	0
136359932	16	20	20	4	2	0	2	0
1526139065	32	10	10	1	4	0	0	0
3705720238	16	100	100	0	4	0	0	0
3541148239	16	10	10	0	3	0	0	0
1202775653	16	2	2	1	2	0	0	0
1954766311	16	1000	1000	3	1	0	0	0
2272622468	16	1000	1000	1	3	0	2	0
1381513003	128	100	100	3	2	0	0	0
1605664926	8	10	10	1	2	0	2	0
2797513155	8	100	100	1	3	0	3	0
2677195888	16	10	10	0	3	0	1	0
1263537595	32	100	100	1	2	0	0	0
1913592684	8	100	100	1	0	0	3	0
184523417	16	100	100	1	0	0	0	0
2797485922	8	20	20	3	0	0	0	0
3371111778	8	10	10	1	2	0	0	0
3356519200	16	20	20	1	2	0	0	0
2135830862	16	1000	1000	1	4	0	0	0
1091881300	8	100	100	1	0	0	0	0
1611687127	16	100	100	2	3	0	0	0
3711283699	256	20	20	0	2	0	1	0
1029514415	8	10	10	3	0	0	0	0
2164834885	16	10	10	2	3	0	0	0
2855061979	16	100	100	2	1	0	0	0
4285145369	32	10	10	0	3	0	0	0
2513539512	32	10	10	3	0	0	0	0
538576990	8	100	100	1	3	0	1	0
2806721388	16	10	10	2	0	0	0	0
3166674310	32	1	1	2	1	0	0	0
696965019	8	100	100	3	0	0	0	0
4172432947	16	20	20	0	4	0	0	0
3738039245	8	20	20	0	2	0	0	0
1558201208	8	20	20	2	4	0	0	0
428020691	16	1	1	2	1	0	0	0
1318499574	32	5	5	2	1	0	0	0
1429038970	8	2	2	1	2	0	0	0
901273677	8	20	20	3	0	0	0	0
3676738834	32	10	10	2	4	0	0	0
3903323578	16	10	10	4	2	0	0	0
3594432485	16	10	10	2	1	0	0	0
2185339980	8	20	20	4	1	0	2	0
360146444	16	10	10	2	4	0	0	0
4235487955	16	1000	1000	2	3	0	0	0
4049517922	16	1000	1000	3	0	0	0	0
737649662	16	5	5	2	0	0	1	0
2763282316	8	10	10	2	1	0	0	0
4254027427	16	10	10	4	0	0	2	0
2877997869	8	10	10	0	2	0	0	0
662621598	8	10	10	4	2	0	1	0
2364753920	8	10	10	1	4	0	0	0
402210336	16	20	20	4	0	0	0	0
1414820689	16	10	10	1	3	0	0	0
1000868248	16	20	20	0	4	0	0	0
944122533	8	20	20	1	0	0	0	0
3450018693	16	100	100	1	2	0	0	0
3708038113	8	10	10	1	4	0	0	0
1227022764	32	20	20	3	0	0	0	0
1980526754	8	100	100	2	0	0	1	1
2730457398	16	2	2	1	2	0	0	0
941107870	8	5	5	2	0	0	0	0
1487527180	8	20	20	4	2	0	1	0
214461090	16	10	10	2	4	0	3	0
3091413937	16	20	20	4	1	0	0	0
1552488329	16	20	20	1	3	0	0	0
1786922360	16	20	20	0	4	0	2	0
600311555	8	20	20	0	1	0	0	0
2241193354	8	20	20	0	2	0	0	0
1228468266	8	20	20	2	4	0	1	0
746317929	8	10	10	0	2	0	0	0
1469159925	8	20	20	2	1	0	0	0
2276541241	16	10	10	4	3	0	3	0
3105384267	16	20	20	3	2	0	0	0
1620083998	16	20	20	3	0	0	2	0
2127544106	8	10	10	4	3	0	0	0
1823635905	8	10	10	0	3	0	0	0
4180456705	32	100	100	4	3	0	0	0
1681578289	8	100	100	1	2	0	0	0
1601489200	8	1	1	2	1	0	0	0
3141297454	16	100	100	3	4	0	0	0
3067195562	8	50	50	4	3	0	0	0
3688987175	8	20	20	2	3	0	0	0
3290416701	16	20	20	0	4	0	0	0
295100180	8	1000	1000	0	1	0	0	0
2249737976	16	10	10	3	4	0	1	0
1803278982	16	10	10	2	1	0	0	0
1085445716	32	10	10	1	4	0	3	0
2213826653	8	10	10	4	1	0	0	0
2379060278	16	100	100	4	3	0	0	0
3532427792	16	1	1	2	0	0	0	0
3938595282	16	50	50	1	4	0	0	0
1917398188	32	100	100	4	3	0	0	0
3073155140	16	10	10	1	3	0	0	0
2292047752	16	20	20	2	4	0	0	0
1645622967	16	20	20	3	0	0	0	0
4017042077	8	100	100	2	0	0	2	0
1698544590	16	20	20	4	1	0	0	0
3196727175	32	100	100	1	4	0	2	0
803586097	16	100	100	3	2	0	0	0
2446498845	16	20	20	3	2	0	2	0
3287372739	16	10	10	3	4	0	1	0
445722961	32	100	100	4	3	0	3	0
908457906	8	10	10	3	1	0	0	0
2875249306	64	10	10	4	1	0	0	0
119191251	16	10	10	1	2	0	0	0
1377776087	8	20	20	3	4	0	0	0
2966366038	16	20	20	0	2	0	1	0
715865978	16	10	10	1	3	0	0	0
3896950032	16	100	100	1	3	0	2	0
3014703722	16	1	1	1	2	0	0	0
1938691022	16	20	20	3	0	0	0	0
2804083712	16	20	20	0	1	0	0	0
1374254209	8	10	10	3	4	0	0	0
3762411029	16	20	20	2	0	0	0	0
511769351	16	20	20	4	1	0	0	0
2330848563	32	2	2	1	2	0	0	0
2358113606	8	20	20	4	0	0	1	0
