code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
770020394	32	100	100	0	2	0	2	0
3588059502	32	10	10	1	2	0	2	0
2176086273	8	50	50	4	2	0	0	0
2008546382	8	20	20	0	3	0	0	0
3988313990	16	100	100	1	4	0	0	0
3764042093	64	20	20	3	0	0	0	0
2344764772	8	100	100	3	0	0	0	0
2313252779	16	20	20	0	1	0	0	0
4099163129	256	10	10	1	2	0	0	0
599124779	16	20	20	4	3	0	0	0
4217530762	16	10	10	4	3	0	0	0
3179631899	16	100	100	2	0	0	0	0
329824190	16	2	2	1	2	0	0	0
3296885056	8	20	20	4	1	0	0	0
1470539001	8	10	10	4	2	0	0	0
3191729553	8	10	10	0	2	0	0	0
4256341885	16	10	10	2	3	0	0	0
1896600244	8	10	10	0	3	0	0	0
2968276900	8	10	10	4	2	0	1	0
2086562147	32	10	10	2	4	0	0	0
2665110258	8	50	50	1	0	0	1	0
774155587	16	10	10	3	2	0	0	0
4262559365	16	20	20	3	4	0	0	0
2135820639	32	10	10	0	3	0	0	0
2618678937	8	1000	1000	1	4	0	0	0
368640880	8	20	20	1	2	0	0	0
2248396640	16	20	20	4	1	0	3	0
1885800795	16	20	20	2	3	0	3	0
1790365374	16	10	10	4	2	0	0	0
796342774	16	100	100	3	1	0	0	0
928672555	32	100	100	3	0	0	0	0
3787805899	8	2	2	1	2	0	0	0
2148975740	16	100	100	3	1	0	0	0
4160030898	8	100	100	1	4	0	0	0
3573931438	16	1	1	2	1	0	1	0
2093082933	16	100	100	1	3	0	0	0
2440523870	16	20	20	1	4	0	1	0
3564435200	8	10	10	3	4	0	0	0
700453884	8	20	20	1	2	0	0	0
2343480464	8	10	10	0	4	0	0	0
1347725232	16	20	20	2	3	0	2	0
4117264697	16	20	20	1	4	0	1	0
3842946708	16	100	100	4	0	0	0	0
1633023393	16	10	10	0	4	0	0	0
3839562507	16	20	20	4	3	0	1	0
2154177005	8	10	10	2	0	0	0	0
3848551225	32	2	2	0	2	0	0	0
109462511	8	20	20	0	1	0	0	0
3966271222	32	100	100	1	2	0	2	0
569095427	16	1000	1000	4	2	0	0	0
3876148684	16	20	20	3	1	0	0	0
1741750900	16	100	100	3	0	0	0	0
2082336466	8	20	20	4	1	0	1	0
4141592406	8	20	20	2	1	0	0	0
70631652	32	100	100	2	1	0	0	0
2738428229	8	1000	1000	1	4	0	0	0
1020000896	8	100	100	4	3	0	0	0
2839066082	32	1000	1000	4	2	0	0	0
558027974	8	10	10	4	1	0	2	0
2270702644	16	20	20	4	2	0	0	0
2127684406	16	10	10	4	2	0	0	0
3808646966	16	10	10	1	3	0	0	0
3203634133	8	10	10	4	1	0	0	0
735342568	32	10	10	4	0	0	0	0
1978704377	16	10	10	3	1	0	1	0
573148786	8	20	20	2	0	0	0	0
102318448	16	20	20	2	4	0	0	0
191471922	8	20	20	4	0	0	0	0
2628062657	8	100	100	0	3	0	2	0
1857807853	16	20	20	0	1	0	0	0
1778135444	8	100	100	0	3	0	0	0
779568047	16	20	20	1	3	0	3	0
4164486111	8	100	100	1	4	0	0	0
43106098	32	100	100	1	2	0	2	0
995714093	16	20	20	4	2	0	2	0
1808005666	16	10	10	2	4	0	0	0
1695335133	16	5	5	0	2	0	0	0
1662725628	16	1000	1000	1	0	0	1	0
3520070564	8	10	10	2	0	0	0	0
1594019638	32	20	20	3	4	0	0	0
2884024872	16	20	20	4	1	0	0	1
3944456892	8	5	5	1	2	0	0	0
1394437820	32	100	100	4	2	0	0	0
2694875871	16	10	10	0	2	0	1	0
2663579986	8	10	10	0	4	0	0	0
2651085478	16	5	5	2	0	0	1	0
3080958700	8	20	20	1	0	0	0	0
2701003147	16	10	10	4	0	0	0	0
103756690	16	10	10	4	2	0	0	0
2322831656	16	20	20	3	2	0	0	0
3517506900	16	1	1	2	1	0	2	0
3360643099	16	10	10	1	4	0	0	0
3766082098	8	10	10	0	3	0	0	0
2648085200	8	10	10	3	4	0	0	0
3466629808	8	20	20	3	1	0	0	0
2556450414	16	10	10	4	1	0	2	0
710141271	16	100	100	1	3	0	0	0
722877021	8	1	1	1	0	0	0	0
1896152280	16	20	20	3	2	0	0	0
2531488957	32	20	20	4	1	0	2	0
3017290977	16	20	20	4	2	0	0	0
3698142632	8	1	1	1	0	0	0	0
696124131	16	1	1	2	0	0	3	0
1548041229	32	20	20	4	0	0	2	0
1696695821	16	10	10	3	1	0	1	0
3770815525	16	10	10	4	3	0	0	0
634105236	16	100	100	2	0	0	0	0
683911789	16	2	2	1	2	0	0	0
116906576	8	20	20	0	3	0	0	0
3229373318	16	10	10	3	4	0	0	0
1593786448	8	100	100	2	4	0	0	0
2600072524	16	100	100	1	4	0	0	0
755439265	8	100	100	2	0	0	0	0
3165219907	16	10	10	3	0	0	3	0
3806927795	16	20	20	4	3	0	0	0
2375575645	32	10	10	1	0	0	0	0
2292467447	8	5	5	0	2	0	0	0
1229338745	16	1000	1000	3	0	0	0	0
24277693	16	50	50	4	2	0	0	0
1668962029	128	20	20	3	4	0	3	0
