code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2503439316	16	5	5	0	1	0	0	0
3268057375	8	20	20	2	1	0	3	0
3388348667	16	10	10	2	3	0	2	0
2586719230	16	2	2	2	0	0	0	0
4230748931	16	100	100	1	3	0	0	0
574666498	16	20	20	4	1	0	1	0
429613585	8	10	10	1	2	0	0	0
1630738604	8	10	10	4	2	0	0	0
955539956	32	20	20	1	0	0	0	0
3315875953	32	100	100	1	3	0	0	0
1947269149	8	10	10	3	0	0	2	0
3387833771	16	20	20	1	2	0	2	0
744688863	16	20	20	4	2	0	0	0
3261980481	8	10	10	3	4	0	0	0
1395360932	128	1	1	2	1	0	0	1
3841065084	16	20	20	4	2	0	2	0
1168543860	16	10	10	2	4	0	0	0
4008049050	8	1000	1000	4	2	0	1	0
564960417	8	10	10	0	1	0	0	0
160710056	16	1	1	1	0	0	2	0
3732478622	16	20	20	1	4	0	1	0
3343590068	32	10	10	2	1	0	3	0
3739944054	16	100	100	4	3	0	0	0
2220198407	8	10	10	4	3	0	1	0
3948533874	32	10	10	1	4	0	2	0
851816921	32	5	5	0	2	0	1	0
2005647754	16	10	10	3	1	0	0	0
2991781913	8	100	100	3	4	0	0	0
2225545738	16	1000	1000	1	3	0	0	0
122446440	16	10	10	0	3	0	0	0
1177823465	16	10	10	3	1	0	0	0
2385141956	8	20	20	4	3	0	2	0
1464273434	32	1000	1000	1	3	0	0	0
329609447	8	100	100	1	4	0	0	0
499586051	8	10	10	3	0	0	3	0
4267488117	16	20	20	2	4	0	0	0
3228679350	16	10	10	2	0	0	0	0
986948568	32	1	1	2	1	0	1	0
1026795943	8	1000	1000	0	4	0	0	0
870882404	16	5	5	0	1	0	0	0
2849523469	16	20	20	2	0	0	0	0
199858917	8	20	20	3	1	0	0	0
2965874446	8	10	10	3	4	0	0	0
2761268688	16	1	1	2	0	0	0	0
2831990820	8	2	2	1	2	0	0	0
53146434	32	20	20	4	3	0	1	0
3503990036	8	20	20	0	1	0	0	0
1019829147	16	1000	1000	4	1	0	0	0
434607406	32	100	100	4	0	0	1	0
3642193028	8	20	20	4	3	0	1	0
2371003979	16	10	10	0	3	0	0	0
1504925513	16	20	20	3	4	0	0	0
3702660565	8	2	2	2	0	0	2	0
363079365	16	20	20	4	3	0	0	0
582933917	16	10	10	1	0	0	3	0
1545841329	8	10	10	2	4	0	0	0
842028318	16	2	2	1	2	0	0	0
3439075093	16	20	20	2	0	0	0	0
3892602911	8	20	20	2	0	0	0	0
1129973930	16	100	100	2	1	0	0	0
2384651856	16	10	10	2	4	0	0	0
198544564	16	100	100	3	4	0	0	0
2960531936	8	10	10	2	3	0	0	0
3618508078	32	1000	1000	3	4	0	0	0
4022708771	8	20	20	0	4	0	3	0
1021137638	16	10	10	3	4	0	2	0
3611296384	8	10	10	2	1	0	0	0
2638066267	16	1	1	1	0	0	0	0
1531426835	16	20	20	1	3	0	0	0
42564030	16	100	100	0	1	0	3	0
2133115255	8	50	50	0	3	0	0	0
928813679	16	100	100	3	1	0	0	0
712718254	16	20	20	2	1	0	0	0
506230318	32	10	10	3	0	0	0	0
1633134680	16	20	20	4	1	0	0	0
1893236111	32	50	50	2	3	0	0	0
2375662347	32	100	100	3	0	0	1	0
2350590141	16	20	20	1	3	0	0	0
800178557	8	100	100	1	0	0	0	0
2385446764	8	10	10	1	4	0	0	0
3289899669	16	100	100	0	2	0	0	0
320146980	16	10	10	1	4	0	0	0
1588824649	8	10	10	3	0	0	1	0
3492174733	16	100	100	0	1	0	0	0
61479533	16	100	100	2	1	0	0	0
3082153043	8	10	10	2	1	0	1	0
1817742341	8	10	10	4	0	0	0	0
3167336848	8	100	100	1	4	0	0	0
423912582	32	20	20	3	0	0	0	0
3694544148	16	10	10	1	0	0	2	0
2579327052	8	10	10	4	1	0	0	0
2983078713	8	100	100	0	1	0	0	0
2192947791	16	10	10	3	4	0	0	0
3933650057	16	100	100	4	2	0	0	0
3524249242	16	20	20	2	1	0	0	0
1538086518	32	10	10	0	2	0	0	0
1170260098	16	100	100	2	1	0	0	0
3491845702	16	100	100	3	4	0	0	0
2199014889	16	10	10	4	0	0	2	0
1463394117	16	5	5	2	0	0	0	0
3097354739	16	10	10	1	4	0	0	0
774913903	8	20	20	4	3	0	0	0
1434409246	8	20	20	3	4	0	2	0
2100717608	16	20	20	4	2	0	0	0
513802489	64	20	20	2	3	0	0	0
1358692890	8	100	100	2	4	0	0	0
1127573182	8	100	100	4	0	0	0	0
3595043354	16	10	10	2	1	0	0	0
751435302	256	100	100	3	1	0	0	0
3226566304	8	10	10	0	2	0	0	0
683991521	32	100	100	3	1	0	0	0
609977297	16	20	20	0	2	0	0	0
899156727	8	20	20	1	4	0	0	0
2677787372	16	20	20	1	2	0	0	0
1092842292	16	20	20	4	2	0	0	0
3986983994	8	50	50	4	0	0	0	0
3879937550	8	20	20	0	3	0	0	0
1715549966	16	20	20	4	3	0	0	0
2980962955	8	20	20	2	0	0	0	0
2697008140	16	20	20	1	0	0	0	0
