code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3643357418	16	20	20	4	0	0	0	0
922178240	16	100	100	2	3	0	0	0
691652249	32	10	10	0	3	0	0	0
2063840508	8	1000	1000	4	0	0	0	0
3710324358	8	100	100	4	0	0	0	0
2352238388	16	10	10	1	3	0	2	0
3946908639	32	10	10	2	1	0	0	0
4143445270	16	10	10	0	1	0	1	0
2864384783	8	10	10	4	1	0	0	0
2666814491	32	5	5	1	2	0	1	0
1036421443	8	20	20	2	0	0	0	0
2312296302	16	100	100	3	2	0	1	0
3817285734	8	20	20	0	1	0	1	0
4216738945	16	1	1	2	1	0	0	0
1073251144	16	10	10	3	1	0	1	0
3315250354	16	20	20	2	1	0	0	0
3890994873	8	10	10	4	1	0	1	1
2711723121	8	20	20	4	3	0	0	0
1374993905	8	10	10	1	4	0	0	0
411400621	32	10	10	3	0	0	0	0
3359752788	32	5	5	0	2	0	0	0
3800575900	8	20	20	4	1	0	0	0
1951527137	8	1000	1000	3	1	0	0	0
636747066	32	10	10	3	2	0	0	0
921450564	8	20	20	1	4	0	2	0
3236192266	16	10	10	0	3	0	0	0
208786175	16	100	100	1	2	0	0	0
988167569	8	10	10	4	0	0	0	0
3484352265	16	20	20	3	4	0	0	0
2825221424	8	20	20	3	2	0	0	0
1530109939	8	20	20	0	3	0	0	0
3765726716	16	10	10	1	3	0	0	0
3872672323	8	100	100	1	2	0	3	0
3927847751	16	10	10	4	0	0	1	0
4058311376	16	10	10	4	0	0	0	0
1741792063	32	10	10	1	4	0	0	0
935680084	32	10	10	3	4	0	0	0
4217183521	16	100	100	0	3	0	0	0
143515961	8	100	100	0	1	0	1	0
2674760953	8	20	20	2	1	0	0	0
1135502612	8	1000	1000	1	0	0	0	0
2741776683	16	20	20	0	4	0	1	0
101420725	16	100	100	1	2	0	0	0
1026607727	8	20	20	4	1	0	0	0
919707479	16	20	20	0	1	0	0	0
1887455726	8	20	20	3	2	0	0	0
2929164905	32	100	100	2	0	0	0	0
1857506293	16	10	10	0	2	0	0	0
1477177435	32	1000	1000	0	3	0	0	0
1318378922	8	100	100	0	3	0	0	0
475612400	16	10	10	1	2	0	0	0
1971396713	16	100	100	4	2	0	0	0
4153968689	16	10	10	4	2	0	0	0
875019505	8	20	20	2	1	0	0	0
1200262127	16	10	10	3	1	0	0	0
4028616368	16	10	10	2	3	0	0	0
2773026909	16	100	100	3	4	0	3	0
1786162037	16	10	10	3	1	0	0	0
1400712774	16	100	100	1	4	0	0	0
3311350152	8	10	10	1	2	0	0	0
1658321572	16	20	20	2	3	0	0	0
1413620168	16	10	10	4	3	0	0	0
2850941122	16	100	100	3	2	0	0	0
726599686	16	100	100	3	4	0	0	0
2452161111	16	10	10	2	0	0	0	0
1511798748	32	100	100	3	4	0	2	0
2419343665	16	10	10	3	0	0	2	0
1977676372	16	50	50	2	1	0	0	0
3211087369	16	10	10	2	1	0	0	0
377234717	16	2	2	2	1	0	0	0
1965675351	16	20	20	2	3	0	2	0
3343163510	32	20	20	0	3	0	0	0
3691932943	16	20	20	0	1	0	0	0
4104818842	16	20	20	0	4	0	1	0
2887824424	16	100	100	3	0	0	0	0
289716368	8	100	100	3	4	0	3	0
2921921067	16	5	5	1	2	0	0	0
1301263151	8	20	20	4	1	0	0	0
2526366266	16	10	10	1	2	0	2	0
3520226999	8	10	10	3	1	0	2	0
3382069026	16	20	20	0	1	0	3	0
3859164656	16	20	20	4	3	0	0	0
4084369628	16	100	100	2	0	0	3	0
4152136839	8	10	10	2	4	0	0	0
1702017904	16	20	20	4	1	0	2	0
3597870802	8	10	10	1	0	0	0	0
3981899497	8	100	100	4	0	0	0	0
2642217053	16	20	20	3	2	0	0	0
2581678522	256	10	10	2	0	0	0	0
1633573529	16	2	2	2	1	0	0	0
3120470048	32	2	2	2	1	0	0	0
3516428465	32	20	20	0	2	0	0	0
3046510732	16	100	100	3	4	0	0	0
209104105	8	50	50	1	4	0	3	0
3142720501	32	20	20	1	4	0	0	0
2485220962	16	1	1	0	2	0	2	0
104657522	8	100	100	0	3	0	0	0
2413938955	8	1000	1000	2	4	0	0	0
1462634489	16	10	10	3	2	0	1	0
4265630857	16	20	20	3	1	0	0	0
3467276572	8	20	20	1	0	0	1	0
1565635118	8	20	20	1	3	0	0	0
944764165	8	1	1	1	0	0	0	0
3907782932	8	5	5	2	0	0	0	0
263033599	16	10	10	2	0	0	0	0
1942994371	16	10	10	4	1	0	0	0
3466938838	64	1	1	2	1	0	0	0
2261748882	8	20	20	2	3	0	0	0
1086218184	8	50	50	3	2	0	0	0
1554504812	16	20	20	4	0	0	2	0
1075839986	32	100	100	0	1	0	0	0
2222679223	8	10	10	1	0	0	0	0
1010006276	16	1000	1000	2	0	0	0	0
1426438639	128	100	100	0	2	0	2	0
1694435058	8	1	1	1	0	0	0	0
269001991	8	2	2	1	2	0	2	0
3030282234	16	20	20	1	0	0	0	0
2566358878	8	20	20	3	4	0	0	0
1059451173	16	20	20	3	0	0	0	0
2768912044	16	20	20	4	0	0	0	0
