code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1467290211	8	10	10	3	0	0	0	0
459568473	16	100	100	4	2	0	0	0
3263330075	8	100	100	0	2	0	0	0
1725538863	16	100	100	0	3	0	0	0
3689310975	8	20	20	4	3	0	0	0
4150730257	16	20	20	4	1	0	1	0
2872583178	16	50	50	3	1	0	2	0
3432151382	16	10	10	4	3	0	1	0
3208881229	8	20	20	1	4	0	0	0
731779617	16	10	10	3	4	0	0	0
1784757857	8	20	20	0	2	0	0	0
1680674671	8	20	20	0	4	0	0	0
1609437111	16	1000	1000	4	0	0	2	0
1562557043	8	20	20	2	0	0	2	0
4070324175	16	1000	1000	4	1	0	3	0
4204270809	8	10	10	1	2	0	0	0
2406549303	16	1000	1000	1	3	0	0	0
2962122656	8	100	100	0	3	0	0	0
4213940240	8	1	1	0	2	0	0	0
741265214	8	100	100	4	0	0	0	0
1233744399	16	20	20	2	4	0	0	0
3978743457	32	50	50	1	4	0	3	0
2925966766	8	20	20	1	4	0	0	0
3425446430	8	10	10	0	4	0	1	0
3497800495	16	5	5	0	2	0	0	0
591254792	16	20	20	1	3	0	0	0
1165213582	8	100	100	4	1	0	0	0
4011826435	16	20	20	4	1	0	1	0
1528013285	8	10	10	2	4	0	0	0
1106818535	16	2	2	2	1	0	0	0
2871336360	16	10	10	4	3	0	0	0
2358570488	16	5	5	2	1	0	0	0
1134645240	8	20	20	4	1	0	0	0
343755733	8	20	20	2	0	0	0	0
3864569379	32	10	10	2	0	0	0	0
393190054	8	1	1	1	0	0	0	0
1311119167	16	10	10	1	2	0	0	0
1157226590	32	10	10	3	2	0	2	0
1329485940	64	10	10	0	1	0	0	0
2855598058	16	20	20	1	3	0	0	0
1624853964	16	10	10	0	3	0	3	0
3136855235	128	100	100	3	4	0	0	0
734233247	16	100	100	3	1	0	0	0
1885957106	16	10	10	2	4	0	1	0
548896562	32	20	20	3	0	0	0	0
2049016592	16	20	20	0	2	0	0	0
3569394370	16	100	100	4	1	0	0	0
3504045388	16	100	100	0	2	0	0	0
987795709	8	100	100	0	3	0	0	0
1573583721	16	2	2	1	0	0	0	0
3310366202	8	10	10	0	1	0	1	0
3005816170	8	20	20	4	2	0	2	0
275039178	16	10	10	0	3	0	0	0
648317077	8	20	20	3	0	0	0	0
2639386954	32	100	100	4	1	0	0	0
3729824514	8	100	100	0	4	0	2	0
2965758084	8	1000	1000	3	2	0	0	0
2673455036	8	100	100	1	3	0	0	0
3937153314	32	10	10	4	2	0	2	0
2959768946	8	10	10	3	4	0	0	0
776757366	16	100	100	4	1	0	0	0
295747921	8	10	10	3	0	0	2	0
3070526706	16	20	20	1	4	0	0	0
613830645	16	1	1	0	1	0	0	0
1543622404	16	20	20	1	2	0	1	0
651814834	16	10	10	0	3	0	0	0
1692070366	32	100	100	0	3	0	3	0
830642697	16	100	100	1	4	0	0	1
614678555	16	20	20	2	3	0	0	0
634030902	8	10	10	1	0	0	0	0
3118238763	8	20	20	4	1	0	1	0
1494406833	16	100	100	2	4	0	0	0
2359908944	8	10	10	3	1	0	0	0
848256027	16	20	20	1	0	0	0	0
372662669	16	20	20	3	4	0	0	0
760373505	16	2	2	1	0	0	0	0
3804541199	16	100	100	0	2	0	0	0
3258048918	32	20	20	4	3	0	0	0
1099753900	8	1	1	2	0	0	0	0
2292145178	16	10	10	1	0	0	0	0
659017405	16	10	10	4	2	0	0	0
2469956112	16	10	10	3	4	0	1	0
3875534638	16	10	10	2	3	0	0	0
2935093667	32	10	10	1	2	0	2	0
2833047131	8	20	20	3	0	0	3	0
2525603627	8	10	10	1	4	0	2	0
2471370391	16	1000	1000	4	3	0	0	0
1377578788	8	20	20	3	1	0	0	0
829164848	16	10	10	4	3	0	0	0
3303027867	32	20	20	2	3	0	0	0
1097262495	16	20	20	1	3	0	0	0
3873452787	8	100	100	0	3	0	0	0
3098995366	16	100	100	4	2	0	0	0
1992002468	32	20	20	0	2	0	1	0
3290085807	32	2	2	0	2	0	0	0
2471085542	16	100	100	2	3	0	0	0
3333698877	8	10	10	2	0	0	0	0
721406400	32	100	100	2	1	0	3	0
2714830427	16	10	10	4	1	0	1	0
1775087072	16	10	10	4	0	0	0	0
363013643	16	20	20	0	2	0	0	0
2848898358	16	1	1	0	2	0	0	0
1381546049	8	20	20	0	2	0	0	0
2900467577	8	1000	1000	2	1	0	0	0
4026130454	16	5	5	1	0	0	2	0
2770903079	32	10	10	2	3	0	0	0
1833137483	16	10	10	4	0	0	0	0
3516591706	16	20	20	0	4	0	0	0
2814748934	16	10	10	0	4	0	0	0
817591859	256	50	50	4	3	0	0	0
1316538422	32	20	20	2	0	0	0	0
3029153505	8	20	20	3	0	0	0	0
19059555	8	20	20	3	4	0	0	0
4024045099	16	10	10	0	3	0	1	0
1766567354	8	5	5	1	0	0	0	0
2835363513	16	20	20	3	0	0	0	0
779537920	16	100	100	3	0	0	0	0
546384096	16	10	10	1	4	0	0	0
3784962777	32	20	20	1	3	0	0	0
2753000756	8	10	10	3	1	0	2	0
