code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2050433813	16	100	100	3	2	0	0	0
1048114886	16	10	10	4	2	0	0	0
857847655	16	10	10	3	0	0	0	0
3163574563	32	20	20	3	0	0	0	0
2966587104	32	10	10	4	1	0	0	0
480724283	8	50	50	1	3	0	0	0
464125275	8	10	10	0	2	0	2	0
1841254638	32	10	10	4	3	0	0	0
115579274	8	100	100	4	3	0	2	0
3144137168	16	20	20	0	2	0	0	0
2231662020	8	20	20	0	2	0	0	0
3993441880	8	1000	1000	2	1	0	0	0
3134231194	32	20	20	3	1	0	2	0
907885861	16	1	1	0	2	0	3	0
4068224165	8	20	20	4	3	0	2	0
2954765565	16	50	50	1	0	0	2	0
3622783529	8	1000	1000	2	3	0	0	0
1551991998	16	1	1	1	0	0	0	0
2020114632	16	20	20	2	0	0	0	0
1648327007	8	10	10	1	0	0	0	0
3294188822	32	1000	1000	0	1	0	0	0
2460310064	16	20	20	4	3	0	0	0
2555158482	16	20	20	2	1	0	0	0
1164509453	16	20	20	3	2	0	0	0
3381559143	16	10	10	1	3	0	0	0
2888048860	8	10	10	1	3	0	0	0
2062852654	16	20	20	1	0	0	2	0
4110592010	8	100	100	4	1	0	0	0
455908822	8	20	20	0	2	0	0	0
2804907158	16	20	20	0	3	0	0	0
3294232138	8	20	20	3	4	0	0	0
661698147	16	10	10	4	1	0	1	0
1881853471	16	10	10	0	2	0	2	0
1348059986	16	5	5	2	0	0	0	0
1993089594	32	100	100	1	3	0	0	0
1462413660	16	10	10	2	3	0	0	0
3929263305	16	100	100	2	3	0	0	0
789132573	8	1	1	1	2	0	0	0
141515352	16	20	20	2	1	0	0	0
2412078757	16	20	20	2	1	0	0	0
2547432510	16	20	20	1	2	0	0	0
210396300	128	20	20	0	4	0	0	0
2877308356	8	10	10	0	4	0	0	0
1749093712	16	100	100	3	2	0	0	0
1583317563	16	100	100	0	1	0	0	0
1976288906	16	10	10	2	1	0	0	0
3107828988	8	20	20	0	1	0	0	0
3751835848	8	100	100	1	2	0	1	0
1122108824	16	100	100	0	4	0	2	0
1976957885	8	20	20	3	2	0	0	0
739680191	32	10	10	4	3	0	0	0
4069377366	8	20	20	4	3	0	0	0
1081083702	16	10	10	1	4	0	0	0
593574861	32	10	10	3	0	0	0	0
2266564711	16	20	20	0	1	0	0	0
3642590302	8	20	20	0	2	0	0	1
3828469551	8	10	10	3	4	0	0	0
447618291	16	20	20	4	0	0	0	0
1842080817	32	100	100	3	2	0	1	0
2391701527	8	1	1	1	0	0	2	0
553541256	64	20	20	2	1	0	0	0
2433629732	16	10	10	3	4	0	0	0
158124611	16	10	10	3	4	0	0	0
4250147791	16	20	20	1	0	0	0	0
2543733643	16	100	100	0	1	0	0	0
3068753613	16	10	10	4	3	0	0	0
2232966968	8	20	20	1	4	0	1	0
1249680215	16	2	2	2	0	0	1	0
1896822762	16	100	100	2	0	0	0	0
1260630441	8	10	10	0	2	0	0	0
3829713653	8	10	10	4	1	0	0	0
328908232	16	100	100	3	0	0	0	0
1027815895	32	20	20	2	1	0	0	0
1656126817	8	100	100	1	4	0	0	0
1123119573	16	5	5	2	1	0	0	0
2934233094	16	10	10	1	3	0	3	0
2872985691	8	20	20	1	4	0	2	0
3914486633	8	100	100	4	1	0	0	0
2231652780	8	100	100	3	1	0	0	0
3106139674	8	100	100	4	0	0	0	0
3172622206	8	10	10	4	3	0	0	0
2309020759	16	2	2	2	1	0	0	0
1464520269	16	100	100	0	3	0	0	0
3530790397	256	1000	1000	1	3	0	0	0
3270777764	8	10	10	0	1	0	1	0
242769605	16	10	10	1	4	0	3	0
51880906	8	10	10	3	2	0	0	0
1332894849	8	20	20	2	4	0	0	0
3493693819	32	2	2	1	2	0	2	0
877440831	8	10	10	3	1	0	1	0
3451837112	8	10	10	0	4	0	2	0
573468874	16	10	10	2	0	0	1	0
2397587394	8	50	50	0	3	0	0	0
1957304805	16	5	5	1	0	0	0	0
1748972792	16	20	20	1	2	0	0	0
2187675169	16	20	20	4	0	0	0	0
1126417215	16	1	1	1	2	0	0	0
3034957863	16	1000	1000	3	2	0	3	0
1618468459	16	20	20	0	2	0	0	0
650250665	8	10	10	0	4	0	0	0
4273539605	16	10	10	4	0	0	0	0
2110193767	8	20	20	3	1	0	0	0
1534071042	32	10	10	4	0	0	1	0
726777857	32	10	10	1	4	0	0	0
3337990578	8	100	100	1	0	0	0	0
3111291355	16	20	20	2	1	0	0	0
781797502	8	10	10	2	4	0	0	0
2920109055	16	100	100	4	1	0	1	0
267996899	32	10	10	4	3	0	0	0
934785821	8	100	100	4	3	0	3	0
3667255846	16	10	10	0	3	0	0	0
1832332856	16	20	20	4	1	0	0	0
2993403946	32	20	20	1	4	0	3	0
4109622210	8	1000	1000	3	4	0	0	0
26889740	16	20	20	0	4	0	0	0
472174390	32	100	100	3	4	0	1	0
3409778995	16	100	100	2	3	0	0	0
3701230671	16	2	2	0	1	0	1	0
1865126542	16	5	5	0	1	0	0	0
654387587	16	100	100	3	0	0	0	0
