code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2146861832	16	100	100	4	3	0	1	0
1185153203	8	100	100	3	1	0	1	0
151350257	16	10	10	2	3	0	0	0
1148121986	8	10	10	0	3	0	0	0
556268926	8	100	100	2	0	0	0	0
1894618803	8	20	20	1	4	0	0	0
1809057352	8	20	20	1	3	0	1	0
3089548623	32	10	10	0	1	0	0	0
1675720735	16	100	100	0	4	0	1	0
1545125468	16	100	100	4	0	0	2	0
3054716803	16	20	20	4	0	0	0	0
802452871	32	10	10	0	4	0	0	0
1790432409	16	100	100	0	2	0	1	0
4118183083	8	10	10	2	3	0	0	0
1107590136	16	20	20	3	0	0	2	0
593105457	32	100	100	1	2	0	0	0
2061157336	16	100	100	1	4	0	0	0
2327976819	8	20	20	4	3	0	0	0
1807481530	16	100	100	4	0	0	0	0
1548963437	32	20	20	2	3	0	0	0
1770701881	16	2	2	1	0	0	0	0
88568358	32	10	10	2	3	0	0	0
3769296598	16	50	50	0	2	0	0	0
3486851445	16	20	20	3	1	0	0	0
3155621293	16	1000	1000	0	2	0	0	0
460269080	16	10	10	2	1	0	1	0
548645462	16	20	20	0	1	0	0	0
1737381176	16	1000	1000	1	3	0	0	0
491778958	16	1	1	2	0	0	0	0
522931910	16	20	20	3	4	0	1	0
2726367664	8	50	50	2	4	0	0	0
1330901784	32	100	100	3	0	0	1	0
1362093267	16	10	10	4	2	0	0	0
66253795	16	10	10	0	1	0	0	0
1093732420	16	20	20	2	4	0	2	0
3960553712	8	10	10	4	1	0	0	0
3634196569	32	1	1	0	1	0	0	0
115137379	16	20	20	4	3	0	3	0
2615992594	16	10	10	4	3	0	0	0
3952774022	32	10	10	4	0	0	0	0
2188348062	8	10	10	0	2	0	2	0
2869946241	16	100	100	1	2	0	0	0
3524549935	8	10	10	1	2	0	2	0
2012108704	16	10	10	2	0	0	0	0
3636032612	8	10	10	3	4	0	1	0
3714263030	16	20	20	3	4	0	0	0
401105955	8	20	20	4	1	0	0	0
1954719804	16	20	20	4	2	0	0	0
3199620943	16	20	20	1	3	0	2	0
3280223953	16	20	20	2	4	0	0	0
3047455549	16	2	2	0	1	0	0	0
1631799443	8	100	100	4	1	0	0	0
849179573	16	20	20	3	2	0	0	0
3460227306	8	20	20	4	0	0	0	0
2607526015	8	10	10	2	4	0	0	0
1464587944	8	20	20	1	3	0	3	0
2772076028	32	10	10	1	0	0	0	0
235640303	16	2	2	1	2	0	0	0
1960204180	16	20	20	2	4	0	0	0
1246165862	8	10	10	4	0	0	0	0
1871486868	16	10	10	2	0	0	0	0
2893549571	8	100	100	0	4	0	0	0
721874181	16	1	1	0	1	0	2	0
3406591520	16	20	20	4	0	0	0	0
1571061564	8	10	10	3	2	0	3	0
2541543545	8	1000	1000	2	3	0	0	0
1836226157	32	100	100	2	1	0	1	0
3515355237	32	50	50	2	0	0	2	0
4280803564	8	5	5	1	0	0	0	0
3097106774	16	100	100	1	0	0	0	0
1332720769	16	2	2	2	1	0	0	0
1768743654	16	20	20	2	3	0	0	0
2023780670	8	10	10	4	0	0	0	0
208634880	16	20	20	2	3	0	0	0
686737251	16	10	10	0	1	0	0	0
18530583	16	20	20	3	4	0	0	0
2338201321	8	100	100	4	3	0	0	0
2345699423	16	10	10	1	0	0	2	0
2023148346	16	100	100	0	4	0	0	0
3221943331	8	100	100	0	2	0	0	0
2239809795	16	10	10	4	0	0	0	1
1897120825	256	20	20	0	4	0	0	0
1878105093	8	100	100	2	1	0	0	0
3491873973	8	20	20	0	2	0	0	0
602607163	16	1	1	0	2	0	1	0
2233003009	64	10	10	2	1	0	2	0
163035801	8	20	20	1	3	0	0	0
796892422	16	1000	1000	3	0	0	0	0
3938705337	8	5	5	1	0	0	0	0
2474723856	8	1000	1000	1	4	0	0	0
1933084388	32	5	5	2	1	0	0	0
1987078577	8	20	20	0	3	0	1	0
1276269401	8	20	20	4	3	0	0	0
690458904	128	1	1	0	1	0	0	0
2162939105	8	5	5	2	0	0	0	0
2307579464	16	20	20	4	3	0	0	0
3700510275	16	100	100	1	2	0	2	0
2639827899	16	20	20	3	0	0	0	0
3507018540	16	20	20	4	1	0	0	0
1032728712	8	10	10	0	3	0	0	0
1881015718	8	100	100	1	4	0	0	0
1598320460	8	20	20	0	2	0	0	0
2599025167	8	10	10	2	4	0	0	0
1519035953	32	10	10	1	4	0	0	0
198721588	8	20	20	1	2	0	3	0
2237491114	32	20	20	0	1	0	0	0
2642068079	16	10	10	1	3	0	0	0
3180799938	8	1000	1000	4	1	0	0	0
2089778151	8	10	10	1	2	0	0	0
53732300	16	10	10	2	1	0	0	0
588435498	8	100	100	1	4	0	0	0
2372351106	16	10	10	2	3	0	3	0
714926896	16	10	10	4	3	0	0	0
93838573	16	10	10	3	2	0	0	0
2681798996	32	20	20	0	1	0	0	0
1745525635	16	100	100	4	1	0	0	0
3615031921	32	10	10	2	1	0	2	0
1609124966	16	20	20	1	3	0	3	0
1629229959	8	10	10	2	0	0	0	0
234111087	16	100	100	2	3	0	0	0
