code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3594264766	16	20	20	2	1	0	0	0
3880971822	16	10	10	0	1	0	0	0
529855499	16	20	20	1	2	0	1	0
3352296844	8	20	20	1	4	0	0	0
3037810302	32	20	20	1	3	0	0	0
93019271	16	2	2	1	2	0	0	0
1903487024	16	10	10	2	1	0	0	0
1474667998	8	10	10	1	4	0	0	0
1176871051	32	100	100	0	2	0	0	0
1999404999	32	20	20	3	2	0	0	1
1091674080	8	1000	1000	4	3	0	0	0
3379133248	16	100	100	4	1	0	0	0
1949293752	16	100	100	4	2	0	0	0
4006102802	8	10	10	0	4	0	0	0
3313422829	16	1	1	2	1	0	0	0
355551564	32	20	20	4	0	0	0	0
762817726	16	1000	1000	0	3	0	3	0
1019365970	8	20	20	0	2	0	0	0
2530921928	8	10	10	2	3	0	0	0
1618105442	16	10	10	1	0	0	1	0
3199791746	16	50	50	0	4	0	0	0
3238103738	16	20	20	3	4	0	0	0
3274017159	32	100	100	4	3	0	0	0
2271099215	16	1	1	0	2	0	0	0
3724944600	16	100	100	3	1	0	3	0
2691686267	64	10	10	4	3	0	1	0
641521119	16	100	100	2	0	0	0	0
2459154452	16	10	10	3	1	0	0	0
1208109495	8	10	10	0	1	0	3	0
1387163522	16	20	20	4	2	0	0	0
2679679922	32	5	5	2	0	0	0	0
2009303389	8	1	1	0	2	0	2	0
1486688453	16	1000	1000	0	4	0	0	0
3951725235	32	20	20	3	1	0	2	0
3746007288	8	20	20	2	4	0	0	0
3685244575	8	20	20	4	0	0	0	0
4118074661	16	1000	1000	2	1	0	1	0
736321383	32	100	100	2	4	0	0	0
2572329277	8	10	10	0	3	0	0	0
608035285	16	20	20	0	1	0	0	0
986289607	8	10	10	3	2	0	0	0
2568690247	8	100	100	4	3	0	0	0
2325383462	16	100	100	2	1	0	3	0
3361940221	16	100	100	2	0	0	0	0
2671501784	8	10	10	2	4	0	1	0
2984233250	16	2	2	2	0	0	0	0
1269484528	8	20	20	0	3	0	0	0
2606300717	32	10	10	0	2	0	0	0
3787683022	16	10	10	1	4	0	3	0
3488506244	16	100	100	0	2	0	0	0
2493393939	32	100	100	4	3	0	0	0
1371651894	8	20	20	1	4	0	0	0
3961251743	8	2	2	2	0	0	0	0
4182749474	32	20	20	2	0	0	0	0
3438840397	8	10	10	3	0	0	0	0
1470915009	16	1000	1000	4	3	0	2	0
2922343836	8	10	10	3	1	0	2	0
1751200846	16	100	100	0	3	0	0	0
295987671	8	20	20	3	0	0	0	0
1184200557	16	20	20	1	4	0	0	0
1669330965	16	20	20	1	2	0	0	0
3963185595	8	10	10	2	0	0	0	0
504863465	16	10	10	4	3	0	0	0
1147144493	16	20	20	1	3	0	0	0
3857587935	8	20	20	1	0	0	0	0
536700773	16	100	100	4	1	0	1	0
1461794488	8	1	1	0	2	0	2	0
3108914059	32	5	5	1	0	0	0	0
2619914188	8	10	10	2	3	0	1	0
2795448070	8	20	20	3	0	0	0	0
736409437	8	10	10	4	2	0	0	0
1678492260	16	5	5	1	2	0	0	0
2125475646	8	20	20	1	3	0	0	0
2731967957	16	20	20	2	1	0	0	0
2922961674	16	10	10	4	0	0	0	0
1495935357	16	20	20	2	1	0	0	0
2815951032	32	10	10	0	3	0	0	0
3463048695	32	10	10	3	2	0	0	0
2481443954	16	100	100	4	2	0	0	0
3645517623	8	100	100	2	4	0	1	0
2962404318	16	5	5	1	2	0	0	0
3735326246	16	50	50	1	2	0	1	0
3620791561	16	20	20	2	1	0	0	0
2539346457	16	10	10	0	2	0	0	0
939804172	16	50	50	4	0	0	0	0
1781858871	16	10	10	2	4	0	0	0
4100142304	8	10	10	3	4	0	2	0
430527580	16	100	100	2	3	0	3	0
3424909279	8	10	10	0	2	0	0	0
2978576944	16	10	10	2	4	0	0	0
1679345747	8	100	100	4	0	0	0	0
791086024	16	10	10	4	3	0	1	0
2745747969	8	10	10	2	0	0	2	0
3241995919	16	1	1	1	2	0	0	0
2823365643	32	20	20	0	3	0	0	0
2565667750	8	10	10	0	1	0	0	0
801231792	8	20	20	2	3	0	0	0
174825624	8	10	10	2	4	0	0	0
3314368365	256	20	20	0	4	0	0	0
1784479636	16	100	100	4	3	0	0	0
3262514958	8	100	100	2	3	0	0	0
2707812000	16	10	10	4	2	0	0	0
1686601115	16	20	20	3	4	0	0	0
2336237814	32	10	10	4	2	0	0	0
3624451533	16	20	20	1	3	0	0	0
198862036	16	20	20	0	3	0	1	0
3827445131	8	20	20	2	3	0	2	0
3140052198	128	100	100	4	0	0	0	0
4123298154	16	20	20	2	0	0	0	0
1437987168	16	100	100	3	0	0	0	0
1117349964	16	100	100	4	0	0	2	0
921126892	8	1000	1000	0	3	0	0	0
2146466405	8	20	20	4	1	0	1	0
1169094336	16	10	10	4	0	0	2	0
4179384607	16	20	20	0	3	0	2	0
1105914853	8	20	20	2	0	0	2	0
4246193871	8	2	2	2	0	0	0	0
2937838314	16	10	10	4	1	0	0	0
29506408	16	10	10	3	4	0	0	0
2225293407	8	100	100	4	1	0	0	0
