code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4037492862	8	1000	1000	2	0	0	1	0
1970219165	16	10	10	2	3	0	0	0
3957285107	8	20	20	2	4	0	0	0
3546456235	16	20	20	1	3	0	0	0
2277922835	16	100	100	1	2	0	0	0
532746005	8	20	20	1	4	0	3	0
2260381121	16	100	100	0	1	0	0	0
1438369816	16	10	10	4	1	0	0	0
1598231904	8	1000	1000	3	4	0	0	0
2744747517	8	20	20	3	2	0	0	0
3878069819	16	20	20	0	2	0	0	0
2709183696	32	10	10	0	1	0	0	0
3246076943	16	10	10	3	1	0	2	0
3089115075	16	20	20	0	2	0	0	0
2901498807	8	1000	1000	2	0	0	0	0
3601281877	16	100	100	0	3	0	0	0
3926740230	8	100	100	2	1	0	0	0
1994037284	8	10	10	3	1	0	0	0
4028809987	16	1	1	2	1	0	0	0
2152696264	16	100	100	1	3	0	0	0
3735543332	8	10	10	0	1	0	1	0
2982310606	8	10	10	3	0	0	0	0
3268616072	16	10	10	4	2	0	0	0
2881753329	8	10	10	1	0	0	0	0
2072415587	16	20	20	3	0	0	0	0
1794656098	8	10	10	0	1	0	0	0
2121060854	8	10	10	1	0	0	0	0
3369375002	8	20	20	1	2	0	3	0
1910362705	16	100	100	4	1	0	0	0
452641381	256	10	10	2	1	0	0	0
3929899594	16	2	2	0	1	0	0	0
770964242	8	20	20	2	4	0	0	0
4207966920	16	10	10	2	3	0	1	0
2161372118	16	100	100	3	2	0	0	0
3449899553	16	20	20	4	0	0	2	0
2176220901	32	20	20	1	4	0	0	0
1983252302	16	10	10	4	3	0	1	0
4124847699	8	2	2	1	0	0	0	0
2487739412	16	20	20	2	0	0	0	0
247653997	8	20	20	3	1	0	0	0
1417176633	16	10	10	1	0	0	1	0
2558984241	16	20	20	3	1	0	0	0
1026901550	16	10	10	1	2	0	0	0
3037777449	8	2	2	1	2	0	0	1
960043269	16	20	20	4	0	0	0	0
2313879688	16	10	10	3	2	0	0	0
3878862568	32	100	100	3	4	0	0	0
3749619790	64	20	20	3	0	0	0	0
1649526343	16	20	20	0	4	0	0	0
2624181145	32	10	10	3	2	0	2	0
3319554169	8	10	10	1	4	0	3	0
1327170938	16	100	100	2	0	0	0	0
3708504380	16	50	50	1	0	0	3	0
1810076609	8	20	20	0	3	0	0	0
4101657758	32	20	20	4	0	0	0	0
2385109075	8	20	20	0	1	0	0	0
1639378707	16	20	20	3	0	0	0	0
2369229277	32	20	20	0	1	0	1	0
3966363133	8	100	100	3	0	0	0	0
3334355690	16	20	20	0	2	0	0	0
526274118	128	10	10	1	3	0	0	0
2535334565	16	10	10	4	0	0	3	0
3200926402	8	20	20	0	4	0	0	0
733612102	32	10	10	2	0	0	0	0
2474458359	16	2	2	0	1	0	0	0
2755251192	16	1	1	1	2	0	0	0
1224477052	16	100	100	0	2	0	2	0
1598284911	16	100	100	3	0	0	0	0
3230087686	16	1000	1000	4	0	0	0	0
3946574714	16	10	10	3	4	0	0	0
2410267643	8	20	20	1	3	0	0	0
574239339	16	1000	1000	2	4	0	2	0
2816183331	8	10	10	2	4	0	1	0
3644261135	32	10	10	4	0	0	0	0
1500568309	16	10	10	0	4	0	0	0
278668678	8	20	20	2	1	0	0	0
2744344164	32	1	1	0	1	0	2	0
3375161207	8	20	20	4	2	0	0	0
3040410876	8	100	100	1	4	0	0	0
1509967630	16	10	10	0	2	0	0	0
3302240411	16	10	10	4	2	0	0	0
3485624403	16	100	100	1	4	0	0	0
3813724273	8	20	20	1	2	0	1	0
3906879387	8	10	10	0	3	0	0	0
1434223302	8	100	100	0	1	0	1	0
344882863	32	10	10	0	3	0	0	0
723519657	16	100	100	4	2	0	2	0
4156405444	32	10	10	4	2	0	0	0
2046876876	8	20	20	1	2	0	0	0
1804984780	16	100	100	1	3	0	0	0
450975675	8	20	20	0	2	0	0	0
1514672801	32	10	10	2	0	0	0	0
1579479604	8	1	1	1	0	0	0	0
3419857803	16	50	50	2	3	0	1	0
2195664215	8	10	10	2	0	0	0	0
4085747231	8	20	20	2	0	0	0	0
601654391	32	20	20	3	2	0	0	0
1052344158	16	1	1	2	1	0	2	0
1135404912	16	100	100	1	4	0	0	0
410224774	16	100	100	4	3	0	2	0
3767925882	32	5	5	2	0	0	2	0
2918613450	16	10	10	3	2	0	0	0
1450443259	8	100	100	4	3	0	0	0
2762993720	8	20	20	3	2	0	3	0
3972580565	8	10	10	3	4	0	0	0
1886801541	16	100	100	1	2	0	2	0
3466869181	8	5	5	1	2	0	0	0
2340812148	16	10	10	1	3	0	0	0
2523867319	16	1000	1000	0	3	0	0	0
881560629	8	5	5	0	1	0	1	0
1442788399	16	100	100	3	4	0	0	0
1337064307	16	20	20	3	2	0	0	0
4133385724	16	5	5	0	1	0	1	0
2528175720	32	20	20	4	1	0	0	0
3414702781	16	50	50	3	0	0	0	0
2572026537	32	10	10	3	2	0	2	0
2659320955	16	100	100	1	2	0	0	0
943878166	8	20	20	1	3	0	0	0
202092636	16	100	100	4	0	0	0	0
3202879604	16	20	20	0	2	0	0	0
