code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2272468083	32	10	10	4	2	0	0	0
3298737963	16	1	1	1	0	0	2	0
2107543105	16	20	20	2	3	0	0	0
1986372556	16	100	100	0	4	0	0	0
1019561028	16	20	20	1	0	0	0	0
2311486954	16	20	20	4	1	0	0	0
3863570560	16	100	100	3	1	0	0	0
519936410	32	1000	1000	1	0	0	0	0
2275040579	8	10	10	1	4	0	0	0
2676292252	8	10	10	4	3	0	0	0
1410685328	16	10	10	3	2	0	2	0
4193875610	16	10	10	4	1	0	0	0
782560280	16	10	10	1	4	0	0	0
4261056815	8	100	100	3	2	0	0	0
3146916720	16	20	20	4	1	0	0	0
2321049598	16	10	10	3	0	0	2	0
2915845700	8	50	50	1	0	0	2	0
182130801	8	10	10	3	4	0	0	0
325074751	8	2	2	1	2	0	0	0
1607868629	16	20	20	0	2	0	0	0
2726008360	16	20	20	0	4	0	0	0
2397466411	8	10	10	0	1	0	0	0
1770812933	8	20	20	2	3	0	0	0
315904901	32	20	20	3	0	0	3	0
51436701	16	100	100	0	3	0	3	0
2905251176	16	20	20	3	0	0	1	0
677326447	16	100	100	0	1	0	0	0
1453583495	16	20	20	2	1	0	3	0
1360564295	32	100	100	4	1	0	0	0
2235237435	8	20	20	3	4	0	1	0
354233801	8	10	10	0	1	0	0	0
2301104921	16	10	10	0	4	0	2	0
3465647106	16	20	20	0	1	0	0	0
3054142789	8	20	20	1	2	0	0	0
3246244753	8	10	10	4	3	0	0	0
3030705321	256	10	10	3	0	0	1	0
384680751	8	10	10	0	1	0	0	0
1893384880	32	10	10	2	4	0	1	0
2721609520	16	20	20	3	1	0	0	0
1349162676	8	100	100	1	0	0	0	0
3102447072	32	10	10	0	1	0	1	0
1825441813	8	10	10	2	0	0	0	0
394365412	8	20	20	4	0	0	0	0
3731295499	16	100	100	3	0	0	0	0
2977037242	8	5	5	2	0	0	2	0
1559704035	8	10	10	1	4	0	0	0
1304618990	32	10	10	4	3	0	0	0
1397102886	8	100	100	4	3	0	3	0
2329143136	16	100	100	3	0	0	0	0
3702243081	8	100	100	3	1	0	0	0
2138686620	16	10	10	1	4	0	0	0
3178184120	16	10	10	1	3	0	0	0
1496439276	16	20	20	1	0	0	0	0
499304513	16	10	10	0	3	0	0	0
2688168933	16	10	10	3	2	0	0	0
3590985368	16	1000	1000	0	3	0	0	0
4198176536	64	20	20	1	2	0	2	0
1920007120	16	20	20	4	0	0	0	0
4118683786	16	20	20	2	3	0	0	0
1983506316	8	5	5	2	1	0	0	0
2887818843	8	2	2	2	1	0	2	0
3155634029	32	20	20	4	3	0	0	0
733119178	16	10	10	1	0	0	0	0
3713120442	16	10	10	3	4	0	3	0
3475461164	16	10	10	3	4	0	0	0
623226568	8	10	10	2	0	0	0	0
3706138831	16	20	20	1	2	0	2	0
1434692177	8	10	10	0	1	0	0	0
2088264342	16	20	20	3	4	0	1	0
3317743811	16	20	20	1	2	0	0	0
2422809719	16	20	20	1	2	0	0	0
870588550	32	50	50	0	1	0	0	0
2729419580	8	100	100	4	1	0	0	0
1387488158	16	20	20	4	3	0	0	0
644399734	8	100	100	0	1	0	0	0
2950331090	8	10	10	1	0	0	1	0
1644325638	16	20	20	0	4	0	0	0
1862486855	16	10	10	0	1	0	0	0
1763012849	32	10	10	0	4	0	0	0
1788413451	8	50	50	0	1	0	0	0
293286883	32	5	5	0	1	0	0	0
3301248398	8	1	1	0	2	0	1	0
2275815384	8	20	20	4	2	0	0	0
283009889	16	1	1	2	1	0	0	0
180723082	32	1000	1000	3	2	0	0	0
302130957	16	10	10	0	1	0	0	0
1356734623	16	100	100	4	3	0	0	0
4090434194	16	20	20	0	4	0	2	0
4067022645	16	10	10	2	3	0	0	0
1351778620	8	1000	1000	3	4	0	0	0
2079778537	32	20	20	4	1	0	0	0
4214317756	32	1	1	1	2	0	0	0
2619467045	8	20	20	1	3	0	0	0
4039619900	8	20	20	2	1	0	0	0
3079560811	16	1	1	1	2	0	0	0
1545232930	8	20	20	0	1	0	0	0
911267774	8	2	2	0	2	0	0	0
4294449335	8	1000	1000	2	3	0	1	0
425320759	32	100	100	3	1	0	0	0
2194167430	32	20	20	4	1	0	0	0
377960748	8	5	5	1	2	0	0	0
1971144113	8	100	100	1	3	0	0	0
3918852685	16	20	20	2	0	0	0	0
2908946384	8	20	20	0	2	0	2	0
216462256	16	100	100	1	3	0	2	0
2446679604	8	10	10	3	4	0	0	0
4145629867	128	10	10	2	1	0	1	0
3049385358	16	100	100	4	0	0	0	0
1160404960	16	2	2	2	1	0	0	0
34101946	8	100	100	4	2	0	0	0
2195795870	16	20	20	4	1	0	0	0
551933994	16	100	100	1	4	0	1	1
1302791530	16	100	100	3	1	0	0	0
404768746	16	10	10	3	2	0	0	0
125517333	16	10	10	3	2	0	0	0
1075489006	16	1000	1000	4	0	0	0	0
3186641020	8	20	20	0	2	0	0	0
1670562452	16	100	100	1	4	0	1	0
2471963853	16	100	100	3	4	0	3	0
883439017	16	100	100	1	4	0	0	0
