code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1282719088	16	100	100	4	1	0	0	0
2947520351	16	100	100	1	0	0	0	0
1550984644	16	5	5	1	0	0	1	0
3241424622	8	10	10	0	3	0	0	0
2517631271	16	2	2	1	0	0	1	0
2338668822	256	10	10	2	3	0	0	0
2641436526	16	20	20	0	4	0	0	0
2830788155	16	100	100	0	1	0	0	0
3191360118	8	10	10	4	1	0	0	0
825154175	16	1000	1000	1	2	0	1	1
2062662494	16	50	50	2	1	0	0	0
1203086398	32	1	1	2	1	0	0	0
553833444	8	20	20	1	3	0	0	0
386350154	16	10	10	2	4	0	0	0
4183381373	16	10	10	2	4	0	0	0
2590857436	16	100	100	3	2	0	0	0
1452975772	8	100	100	4	3	0	2	0
3554829967	8	100	100	0	1	0	2	0
1324562652	32	20	20	2	1	0	0	0
417433530	16	1	1	2	0	0	0	0
219787163	8	10	10	0	3	0	0	0
2995729684	16	100	100	3	2	0	0	0
2298707255	8	10	10	3	1	0	0	0
186279507	8	100	100	1	2	0	2	0
2321925960	32	20	20	4	0	0	0	0
895084154	8	50	50	2	1	0	0	0
475333069	16	50	50	0	1	0	1	0
3757832519	8	20	20	0	1	0	2	0
2982407480	16	10	10	2	1	0	0	0
1699463245	16	20	20	1	2	0	0	0
2424029396	128	20	20	4	2	0	0	0
1364531611	8	20	20	0	3	0	0	0
3748888195	32	20	20	4	3	0	1	0
3830244134	8	10	10	0	1	0	0	0
3527681244	16	20	20	1	0	0	0	0
1136075734	16	5	5	1	2	0	0	0
3955335942	32	100	100	1	3	0	0	0
1839340733	16	2	2	1	0	0	0	0
346648569	16	100	100	2	3	0	0	0
2164458588	16	10	10	0	2	0	0	0
1590537601	8	100	100	3	4	0	2	0
726702049	8	100	100	3	4	0	0	0
1537729600	64	1	1	2	0	0	0	0
1658467089	8	10	10	0	2	0	2	0
3520146011	16	20	20	2	1	0	0	0
2832702377	16	10	10	3	0	0	0	0
2273967866	8	10	10	0	4	0	0	0
3843351519	16	100	100	3	0	0	0	0
384511014	16	1000	1000	2	3	0	0	0
3939759403	16	5	5	0	1	0	0	0
1334718371	8	10	10	4	0	0	0	0
3103934869	16	100	100	2	1	0	0	0
2807726959	16	1000	1000	3	1	0	0	0
1458483911	8	10	10	1	2	0	0	0
4231838105	16	10	10	0	2	0	0	0
2919886005	16	10	10	0	1	0	0	0
328247925	8	20	20	2	1	0	0	0
1813916801	16	1	1	2	1	0	0	0
178050395	16	20	20	2	1	0	0	0
3973074784	16	20	20	4	0	0	0	0
482702928	16	20	20	4	0	0	2	0
4161223400	8	100	100	0	4	0	0	0
2243877595	16	10	10	1	2	0	0	0
4023483915	8	20	20	1	4	0	0	0
3950816481	16	10	10	2	1	0	0	0
3940374532	8	20	20	1	2	0	2	0
3014892434	16	2	2	2	0	0	0	0
126962102	16	20	20	1	4	0	2	0
1442715064	16	10	10	2	4	0	1	0
313798800	16	20	20	3	1	0	3	0
987855441	32	20	20	2	3	0	0	0
1988898987	16	100	100	4	1	0	3	0
4129934438	16	10	10	0	2	0	1	0
816518433	16	10	10	4	2	0	0	0
1963031594	16	100	100	2	4	0	0	0
1241080520	8	20	20	2	1	0	1	0
307729226	32	10	10	1	3	0	0	0
888529385	16	20	20	3	1	0	1	0
262930630	16	20	20	2	1	0	3	0
121659339	16	20	20	4	0	0	0	0
2361886551	32	10	10	4	2	0	0	0
865693736	32	20	20	4	1	0	0	0
663555655	32	10	10	2	3	0	0	0
3482259134	16	100	100	1	2	0	0	0
3711224153	16	10	10	0	1	0	0	0
3303485760	32	100	100	0	1	0	0	0
2330246811	8	20	20	1	0	0	3	0
1025891017	32	10	10	3	4	0	0	0
1996434754	16	10	10	1	3	0	0	0
3018215738	32	5	5	0	2	0	0	0
1109989740	16	20	20	2	3	0	0	0
1481507294	8	10	10	1	4	0	1	0
1522568865	8	10	10	4	1	0	0	0
1595377438	8	1000	1000	4	2	0	0	0
618903506	32	20	20	0	3	0	0	0
1285456549	32	1	1	2	0	0	0	0
2555081696	16	20	20	2	4	0	2	0
1872709861	8	100	100	2	3	0	1	0
489582067	32	100	100	2	4	0	0	0
2885587160	8	10	10	3	0	0	0	0
825557125	8	20	20	0	4	0	0	0
2353919759	8	100	100	0	1	0	0	0
2728200531	16	10	10	1	0	0	0	0
2296284578	8	10	10	0	4	0	0	0
2792961157	16	10	10	3	1	0	0	0
2196246619	8	20	20	1	0	0	0	0
2600111133	8	20	20	4	3	0	0	0
319195375	16	10	10	2	4	0	0	0
1039477512	8	1000	1000	3	2	0	0	0
3378285950	8	1000	1000	1	0	0	0	0
77766147	8	100	100	1	2	0	2	0
1282558672	16	20	20	1	2	0	3	0
2111492641	8	10	10	4	2	0	3	0
296315985	8	20	20	1	2	0	2	0
602239947	8	20	20	4	0	0	0	0
987018764	8	100	100	0	2	0	0	0
973282893	8	2	2	0	1	0	0	0
4108564571	16	20	20	3	0	0	0	0
2964960422	16	20	20	0	4	0	1	0
3568370367	16	10	10	4	0	0	0	0
