code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3812107709	16	1	1	2	0	0	0	0
1763526012	16	100	100	3	4	0	1	0
3058575009	16	20	20	4	2	0	0	0
2903142512	16	10	10	0	4	0	0	0
3558902713	32	10	10	3	1	0	3	0
786082570	16	10	10	4	2	0	0	0
2147082104	8	100	100	3	0	0	1	0
1258005862	16	20	20	3	4	0	0	0
1067893039	16	20	20	0	3	0	0	0
2224249530	16	20	20	4	0	0	0	0
1693805804	8	20	20	0	2	0	0	0
3013282908	8	10	10	0	1	0	0	0
830718223	8	20	20	0	3	0	0	0
230960824	16	100	100	4	3	0	2	0
199882641	16	1	1	2	1	0	0	0
576138117	32	10	10	0	3	0	2	0
1631456075	16	100	100	2	0	0	0	0
2600431383	16	10	10	1	4	0	3	0
1079272052	16	2	2	1	0	0	2	0
2210308362	16	10	10	3	0	0	0	0
4197847316	16	20	20	2	0	0	2	0
3499041336	8	20	20	1	2	0	0	0
2236427040	8	20	20	1	3	0	0	0
1585157806	16	100	100	2	0	0	0	0
3399574221	8	100	100	2	0	0	0	0
2200544559	8	20	20	3	1	0	0	0
2965384659	8	10	10	4	2	0	0	0
3168630384	16	20	20	4	3	0	1	0
2189970788	8	100	100	4	3	0	0	0
2093114735	16	100	100	3	4	0	0	0
3474686673	16	10	10	1	4	0	0	0
3659807927	16	20	20	1	0	0	0	0
1146348180	16	10	10	3	4	0	0	0
2086301782	8	100	100	0	1	0	0	0
1398315400	16	20	20	4	2	0	0	0
2427579940	16	100	100	2	1	0	0	0
3224584754	64	10	10	1	3	0	0	0
639779566	8	20	20	0	4	0	0	0
401309256	16	10	10	4	3	0	0	0
3059629681	8	1000	1000	4	2	0	0	0
3155488757	16	10	10	0	3	0	0	0
2590433438	8	100	100	4	3	0	0	0
3833336356	8	100	100	4	0	0	0	0
3406532236	8	20	20	0	2	0	0	0
4292349642	32	10	10	3	2	0	3	0
593018293	32	20	20	4	1	0	0	0
392445072	16	1000	1000	1	0	0	0	0
3363805482	16	100	100	4	1	0	0	0
942091361	8	1000	1000	4	3	0	0	0
1826594022	16	20	20	4	2	0	3	0
158053579	16	100	100	1	4	0	0	0
3484759767	16	20	20	2	1	0	0	0
3783611320	32	100	100	0	3	0	2	0
2226974254	16	100	100	0	2	0	0	0
2992760142	8	20	20	4	2	0	0	0
1475573494	16	10	10	1	2	0	0	0
1147643124	16	1	1	2	0	0	0	0
2952934196	8	10	10	1	3	0	1	0
446601138	8	20	20	4	3	0	0	0
3591032129	8	20	20	2	0	0	1	0
522733736	8	10	10	1	3	0	0	0
3906718791	8	1000	1000	3	1	0	0	0
631648807	8	100	100	4	1	0	0	0
999229773	16	10	10	1	0	0	2	0
2660325164	32	20	20	3	4	0	0	0
2675752975	8	10	10	3	4	0	0	0
2990494096	16	10	10	4	1	0	0	0
3124717690	32	2	2	1	2	0	0	0
2879654840	16	20	20	4	3	0	1	0
2994468941	8	50	50	4	3	0	0	0
2168766765	32	20	20	4	1	0	0	0
646591039	8	100	100	3	1	0	2	0
2280283971	8	2	2	1	2	0	0	0
2725238791	128	100	100	3	1	0	0	0
3766371391	16	20	20	0	3	0	0	0
2042772147	16	20	20	0	4	0	0	0
1344381189	8	20	20	2	3	0	1	0
1616597978	32	10	10	3	1	0	0	0
2016876997	16	5	5	2	1	0	1	0
2036895169	8	10	10	1	3	0	0	0
572724744	8	10	10	2	1	0	0	1
3093412170	16	20	20	4	2	0	0	0
1272090975	16	20	20	1	2	0	0	0
4014173301	32	10	10	3	0	0	0	0
2840213464	16	100	100	1	4	0	0	0
3197096771	8	20	20	3	0	0	0	0
1166812183	8	10	10	2	3	0	1	0
966196690	8	20	20	0	3	0	0	0
446632506	16	20	20	4	2	0	0	0
3473207241	32	20	20	1	4	0	0	0
2982933549	16	10	10	2	4	0	0	0
4292357253	32	20	20	2	4	0	0	0
1001409019	8	10	10	0	2	0	0	0
1655170878	256	10	10	1	0	0	0	0
2631644255	8	1	1	0	1	0	0	0
3726984879	16	5	5	2	0	0	1	0
794809828	16	10	10	3	4	0	0	0
2746539924	8	10	10	0	3	0	1	0
4170349282	16	10	10	0	2	0	0	0
581448967	16	10	10	1	2	0	0	0
2311561791	8	100	100	2	0	0	3	0
1720881719	16	20	20	2	4	0	0	0
2467028657	16	10	10	0	4	0	3	0
2150483801	16	20	20	3	2	0	2	0
1941496296	8	10	10	1	4	0	2	0
4089077896	32	5	5	2	0	0	0	0
2230630279	8	2	2	0	1	0	0	0
127872161	16	10	10	4	2	0	2	0
3917134347	16	1	1	2	1	0	1	0
3068616687	8	100	100	2	0	0	0	0
3730323134	16	10	10	0	1	0	0	0
1965558525	32	20	20	0	4	0	0	0
3192325738	16	50	50	3	2	0	0	0
1219062281	16	100	100	2	4	0	0	0
2250420884	16	1000	1000	0	2	0	0	0
1836898319	32	50	50	4	1	0	2	0
3137101169	16	1000	1000	0	3	0	0	0
1153277577	8	10	10	0	1	0	0	0
1522898227	32	5	5	1	2	0	2	0
1640677954	16	100	100	2	0	0	0	0
