code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1684973976	16	10	10	3	2	0	0	0
2119621263	16	100	100	4	3	0	1	0
2866100792	8	10	10	2	1	0	0	0
2396282078	16	2	2	1	2	0	0	0
337821505	8	100	100	3	1	0	0	0
13690541	8	10	10	3	4	0	0	0
1911944757	16	2	2	2	0	0	2	0
3189796668	8	10	10	0	2	0	0	0
1224764361	32	100	100	4	3	0	0	0
2132147737	8	10	10	0	2	0	1	0
3923199558	16	100	100	1	2	0	0	0
1567644964	16	10	10	2	4	0	0	0
1586941972	8	20	20	0	1	0	0	0
188094060	16	100	100	1	2	0	1	0
1065615317	8	20	20	2	1	0	0	0
539589753	16	2	2	2	0	0	0	0
967164706	256	100	100	3	4	0	0	0
1537549646	32	10	10	1	2	0	2	0
2482686973	16	100	100	0	2	0	0	0
340027887	32	10	10	3	4	0	0	0
3407085042	8	100	100	4	3	0	0	0
3870863942	16	5	5	2	0	0	0	0
3104955225	16	20	20	2	1	0	1	0
1711736400	16	20	20	4	1	0	0	0
2796975023	8	20	20	0	3	0	0	0
1824675347	32	20	20	4	0	0	0	0
4227092225	8	10	10	1	3	0	0	0
791593955	16	20	20	2	3	0	0	0
469548071	32	10	10	2	4	0	1	0
1150125472	32	100	100	3	1	0	3	0
1577308839	8	5	5	1	2	0	0	0
328319797	8	10	10	2	1	0	0	0
1504025887	8	20	20	1	0	0	0	0
3300832693	16	100	100	4	1	0	0	0
2261256124	8	20	20	1	3	0	2	0
1357026954	16	10	10	1	4	0	1	0
3697644987	16	10	10	3	4	0	1	0
1003248309	16	20	20	1	3	0	0	1
4083834743	8	10	10	2	4	0	0	0
1517093884	16	10	10	4	1	0	0	0
1104436503	16	10	10	0	4	0	0	0
3862032914	32	100	100	3	0	0	0	0
1207076415	16	100	100	0	3	0	0	0
559606021	16	100	100	4	2	0	0	0
882531324	16	20	20	1	4	0	0	0
4130848306	16	10	10	0	1	0	0	0
3976091254	16	50	50	3	1	0	0	0
3098245717	16	10	10	4	1	0	2	0
3853304368	16	20	20	2	1	0	0	0
4282567506	8	100	100	4	3	0	0	0
3726186597	16	5	5	2	1	0	1	0
4047053702	16	20	20	2	0	0	0	0
1558500597	16	10	10	0	2	0	0	0
3685959531	16	10	10	1	3	0	0	0
3673784093	32	1000	1000	2	4	0	0	0
3967370072	64	20	20	0	3	0	0	0
1008041777	8	1000	1000	2	4	0	0	0
2319286654	8	100	100	3	2	0	0	0
1556732839	32	10	10	2	4	0	0	0
19960086	32	1000	1000	0	4	0	0	0
3942496211	32	20	20	1	2	0	0	0
2879798073	8	10	10	2	4	0	0	0
3458084594	8	20	20	1	2	0	3	0
3038321755	8	20	20	3	4	0	3	0
1146072515	8	20	20	0	1	0	0	0
1905969070	16	10	10	4	1	0	0	0
2272339501	16	20	20	1	4	0	0	0
2828503723	8	1	1	0	1	0	0	0
841428404	16	1000	1000	0	4	0	0	0
547965170	16	1	1	2	1	0	0	0
260701827	16	10	10	3	0	0	0	0
1939834928	8	20	20	0	1	0	0	0
3231304996	16	10	10	4	0	0	0	0
1769854630	8	10	10	0	2	0	0	0
191427039	16	20	20	1	3	0	0	0
2400699410	8	20	20	3	4	0	0	0
2574678833	8	100	100	3	0	0	1	0
4100704020	8	10	10	4	2	0	0	0
2421977845	32	10	10	4	2	0	0	0
2544452784	16	1	1	2	1	0	2	0
3767546253	8	20	20	4	0	0	0	0
3417583467	8	10	10	2	3	0	2	0
476315679	16	10	10	0	1	0	3	0
1651821325	8	10	10	3	2	0	0	0
2416196852	128	20	20	3	2	0	0	0
1527088721	16	100	100	0	2	0	0	0
275324518	16	2	2	2	0	0	0	0
2928454702	16	20	20	3	4	0	0	0
230861692	32	20	20	1	3	0	0	0
868986959	16	50	50	3	0	0	0	0
2538838393	16	100	100	4	2	0	0	0
4138845224	8	10	10	1	3	0	1	0
1269355182	16	10	10	0	3	0	0	0
2771446180	16	10	10	0	1	0	0	0
2636499368	8	1000	1000	4	1	0	2	0
2080171049	16	100	100	2	3	0	0	0
864340792	16	100	100	0	3	0	0	0
2752470109	8	100	100	1	4	0	2	0
3723452296	8	20	20	4	1	0	0	0
3065505065	16	1000	1000	1	4	0	0	0
2406463651	8	1	1	0	1	0	1	0
3608501977	32	1	1	2	1	0	0	0
2339822906	8	50	50	4	3	0	3	0
193515982	16	20	20	1	2	0	0	0
1643964158	8	10	10	2	0	0	0	0
1855610332	16	100	100	0	1	0	3	0
4167065682	16	20	20	4	0	0	2	0
1467108921	16	20	20	2	0	0	0	0
415909740	16	20	20	0	1	0	0	0
2041859829	8	20	20	3	4	0	2	0
1237163457	8	5	5	0	2	0	1	0
4004362596	16	20	20	0	2	0	0	0
25141010	8	20	20	3	2	0	2	0
2367880528	8	20	20	0	4	0	0	0
563263438	32	10	10	1	4	0	0	0
645630159	16	20	20	4	2	0	0	0
834719605	32	10	10	3	1	0	0	0
3856701709	16	100	100	2	1	0	2	0
3368774389	16	100	100	2	4	0	0	0
2019494196	16	20	20	1	0	0	0	0
