code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
322402309	8	20	20	3	4	0	0	0
676055694	16	10	10	2	1	0	0	0
1533030803	8	20	20	1	0	0	0	0
996171255	16	20	20	1	0	0	0	0
1662316398	32	100	100	4	2	0	0	0
3038877522	16	10	10	4	2	0	2	0
467455087	8	10	10	4	1	0	0	0
1389010598	32	20	20	1	2	0	0	0
373755170	16	1000	1000	0	4	0	0	0
854049028	8	10	10	0	4	0	0	0
455599291	16	20	20	4	3	0	0	0
1428644901	16	10	10	4	2	0	0	0
3775577612	8	10	10	1	2	0	0	0
301235606	8	20	20	3	1	0	0	0
2955381990	128	100	100	0	1	0	0	0
813153130	16	10	10	2	4	0	3	0
2758322889	16	50	50	2	4	0	0	0
2632226267	16	10	10	4	0	0	1	0
185075892	8	20	20	0	3	0	0	0
3328727765	16	20	20	2	3	0	0	0
1235152161	32	10	10	1	3	0	0	0
2074242650	16	100	100	2	1	0	3	0
2427186830	32	5	5	1	0	0	0	0
1524441226	8	2	2	2	0	0	0	0
3259811541	8	10	10	0	1	0	0	0
909700374	8	20	20	2	3	0	3	0
2345040939	16	10	10	3	4	0	1	0
4000676260	8	100	100	4	2	0	0	0
1734316727	16	20	20	3	0	0	0	0
634037730	16	10	10	1	3	0	0	0
3778179259	16	100	100	3	4	0	0	0
672053545	16	20	20	2	3	0	0	0
4034154533	8	100	100	0	3	0	0	0
2455667789	8	20	20	3	4	0	0	0
1536876566	16	2	2	0	2	0	1	0
914789420	8	10	10	1	3	0	1	0
315429284	32	20	20	1	2	0	0	0
3823376282	8	20	20	1	3	0	0	0
1928717771	16	1000	1000	1	0	0	0	0
4145303578	32	100	100	0	2	0	0	0
1694752271	16	20	20	4	2	0	3	0
2735301152	8	10	10	1	0	0	0	0
368656555	16	10	10	4	3	0	0	0
3901587395	16	10	10	3	4	0	0	0
2782174620	32	20	20	1	4	0	0	0
3520122135	8	20	20	3	1	0	0	0
2114162677	8	10	10	3	0	0	0	0
4156324921	32	10	10	0	3	0	0	0
4260855817	16	10	10	2	1	0	0	0
4204779031	8	10	10	0	4	0	0	0
4067650631	16	10	10	2	1	0	0	0
205372390	16	20	20	3	0	0	0	0
3589372878	32	100	100	0	4	0	0	0
2382959473	32	20	20	2	1	0	1	0
3952501613	8	100	100	2	0	0	2	0
3884659165	8	10	10	4	2	0	0	0
1181489285	16	100	100	3	1	0	0	0
125845114	16	20	20	4	1	0	0	0
4091093544	16	20	20	0	4	0	1	0
550312839	16	10	10	2	3	0	0	0
2894418969	16	1	1	2	1	0	0	0
1718333765	32	1	1	0	2	0	0	0
1555516659	16	10	10	2	0	0	0	0
1353642014	8	100	100	2	4	0	2	0
3306289282	8	20	20	3	2	0	0	0
1540294718	32	10	10	2	4	0	2	0
2860313909	256	1000	1000	0	3	0	1	0
3550738317	64	100	100	2	1	0	2	0
2221018773	16	50	50	0	1	0	0	0
2360563402	8	10	10	2	1	0	1	0
1302529216	8	5	5	1	0	0	0	0
2580164889	16	100	100	4	1	0	0	0
4122005052	16	10	10	2	0	0	0	0
2316302702	8	10	10	3	1	0	0	0
1756910374	16	20	20	0	4	0	0	0
1356794861	16	100	100	0	1	0	0	0
2438087779	16	10	10	0	4	0	0	0
1449530402	8	10	10	0	4	0	0	0
1544958427	16	10	10	0	3	0	0	0
3486896733	8	100	100	0	1	0	0	0
133729622	8	100	100	4	0	0	0	0
4276871776	32	2	2	0	2	0	0	0
264919238	16	20	20	2	4	0	0	0
4171508299	16	20	20	0	3	0	0	0
3499917501	16	50	50	1	4	0	0	0
1693017304	16	10	10	3	0	0	0	0
1179515451	16	10	10	0	3	0	2	0
3986027004	8	10	10	3	0	0	0	0
2451321291	16	100	100	2	3	0	0	0
50855401	8	20	20	3	0	0	0	1
1038760205	16	100	100	2	1	0	0	0
1837412677	16	1	1	1	2	0	2	0
3774736037	8	100	100	3	1	0	0	0
1791129348	8	20	20	1	0	0	0	0
2911673060	16	20	20	3	0	0	0	0
3570605045	32	1000	1000	1	3	0	2	0
2108830241	16	10	10	2	4	0	3	0
1738098826	16	100	100	0	3	0	1	0
461612260	16	20	20	3	4	0	0	0
169116766	16	20	20	4	3	0	1	0
1348440166	32	20	20	1	2	0	0	0
1867655164	16	1000	1000	0	1	0	0	0
2217835014	8	2	2	1	0	0	0	0
2264635494	8	100	100	1	2	0	2	0
2103690821	16	20	20	4	3	0	0	0
4177573354	16	5	5	0	1	0	0	0
2101943506	16	1000	1000	1	0	0	0	0
2535399045	16	10	10	1	2	0	2	0
1793399800	16	10	10	3	2	0	0	0
2132878680	8	5	5	2	0	0	1	0
2975506657	8	20	20	1	3	0	0	0
555702910	32	20	20	4	2	0	2	0
2979357790	8	100	100	2	1	0	0	0
1412384473	16	100	100	1	0	0	0	0
367309278	8	1	1	2	0	0	0	0
3350529577	16	20	20	1	0	0	0	0
834678197	8	20	20	0	3	0	0	0
726257855	8	100	100	4	2	0	3	0
3019277371	16	1	1	0	2	0	2	0
2819901723	8	20	20	0	2	0	1	0
