[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S150_5ecu_150signals_001	always_on_tmr	3738474641	0	101	2	2	1	83	34	10	10	0	0.0786	20	8	10	10	1	0	2	4
E5S150_5ecu_150signals_001	always_on_tmr	3847979727	0	132	1	2	0	79	31	10	10	0	0.1026	32	8	10	10	1	0	2	4
E5S150_5ecu_150signals_001	always_on_tmr	3847979727	0	132	2	2	1	83	34	10	10	0	0.0786	20	8	10	10	1	0	2	4
E5S150_5ecu_150signals_001	always_on_tmr	3904360128	0	111	1	2	0	34	43	50	50	0	0.0416	2	2	50	50	1	0	0	4
E5S150_5ecu_150signals_001	always_on_tmr	3904360128	0	111	2	2	1	41	44	50	50	0	0.0416	2	2	50	50	1	0	0	4
E5S150_5ecu_150signals_001	always_on_tmr	3905534453	0	144	1	2	0	60	24	10	10	0	0.0616	12	6	20	20	1	0	3	0
E5S150_5ecu_150signals_001	always_on_tmr	3905534453	0	144	2	2	1	74	29	10	10	0	0.0616	12	5	20	20	1	0	3	0
E5S150_5ecu_150signals_001	always_on_tmr	3907596132	0	95	1	2	0	10	13	10	10	0	0.0616	12	4	10	10	1	0	1	4
E5S150_5ecu_150signals_001	always_on_tmr	3907596132	0	95	2	2	1	42	17	10	10	0	0.0616	12	5	10	10	1	0	1	4
E5S150_5ecu_150signals_001	always_on_tmr	3920795833	0	17	1	2	0	77	46	50	50	0	0.0536	8	3	100	100	1	0	3	0
E5S150_5ecu_150signals_001	always_on_tmr	3920795833	0	17	2	2	1	78	68	100	100	0	0.0496	6	2	100	100	1	0	3	0
E5S150_5ecu_150signals_001	always_on_tmr	3972815931	0	83	1	2	0	10	13	10	10	0	0.0616	12	4	10	10	1	0	1	4
E5S150_5ecu_150signals_001	always_on_tmr	3972815931	0	83	2	2	1	42	17	10	10	0	0.0616	12	5	10	10	1	0	1	4
E5S150_5ecu_150signals_001	always_on_tmr	4028824965	0	44	1	2	0	40	16	10	10	0	0.0516	7	4	20	20	1	0	2	3
E5S150_5ecu_150signals_001	always_on_tmr	4028824965	0	44	2	2	1	56	22	10	10	0	0.0616	12	7	20	20	1	0	2	3
E5S150_5ecu_150signals_001	always_on_tmr	4045173780	0	134	1	2	0	34	43	50	50	0	0.0416	2	2	50	50	1	0	0	4
E5S150_5ecu_150signals_001	always_on_tmr	4045173780	0	134	2	2	1	41	44	50	50	0	0.0416	2	2	50	50	1	0	0	4
E5S150_5ecu_150signals_001	always_on_tmr	4062970207	0	131	1	2	0	19	52	100	100	0	0.0516	7	4	100	100	1	0	1	0
E5S150_5ecu_150signals_001	always_on_tmr	4062970207	0	131	2	2	1	69	65	100	100	0	0.0416	2	1	100	100	1	0	1	0
E5S150_5ecu_150signals_001	always_on_tmr	4086108986	0	98	1	2	0	57	23	10	10	0	0.0476	5	3	20	20	1	0	3	2
E5S150_5ecu_150signals_001	always_on_tmr	4086108986	0	98	2	2	1	80	32	10	10	0	0.0516	7	4	20	20	1	0	3	2
E5S150_5ecu_150signals_001	always_on_tmr	4097153602	0	110	1	2	0	63	61	100	100	0	0.0456	4	2	100	100	1	0	0	1
E5S150_5ecu_150signals_001	always_on_tmr	4097153602	0	110	2	2	1	67	64	100	100	0	0.0476	5	3	100	100	1	0	0	1
E5S150_5ecu_150signals_001	always_on_tmr	4100391288	0	10	1	2	0	61	25	10	10	0	0.0476	5	4	20	20	2	0	0	3
E5S150_5ecu_150signals_001	always_on_tmr	4100391288	0	10	2	2	1	81	33	10	10	0	0.0416	2	2	20	20	2	0	0	3
E5S150_5ecu_150signals_001	always_on_tmr	4135797719	0	86	1	2	0	51	18	10	10	0	0.0516	7	4	20	20	2	0	4	0
E5S150_5ecu_150signals_001	always_on_tmr	4135797719	0	86	2	2	1	52	19	10	10	0	0.0436	3	2	20	20	2	0	4	0
E5S150_5ecu_150signals_001	always_on_tmr	4157013937	0	113	1	2	0	103	3	1	1	0	0.0476	5	3	1	1	2	0	0	1
E5S150_5ecu_150signals_001	always_on_tmr	4157013937	0	113	2	2	1	104	4	1	1	0	0.0436	3	2	1	1	2	0	0	1
E5S150_5ecu_150signals_001	always_on_tmr	4204223080	0	56	1	2	0	61	25	10	10	0	0.0476	5	4	10	10	2	0	0	3
E5S150_5ecu_150signals_001	always_on_tmr	4204223080	0	56	2	2	1	81	33	10	10	0	0.0416	2	2	10	10	2	0	0	3
E5S150_5ecu_150signals_001	always_on_tmr	4222517463	0	26	1	2	0	24	14	10	10	0	0.0496	6	3	20	20	2	0	4	2
E5S150_5ecu_150signals_001	always_on_tmr	4222517463	0	26	2	2	1	25	15	10	10	0	0.0476	5	3	20	20	2	0	4	2
E5S150_5ecu_150signals_001	always_on_tmr	4233539361	0	62	1	2	0	103	3	1	1	0	0.0476	5	3	1	1	2	0	0	1
E5S150_5ecu_150signals_001	always_on_tmr	4233539361	0	62	2	2	1	104	4	1	1	0	0.0436	3	2	1	1	2	0	0	1
E5S150_5ecu_150signals_001	always_on_tmr	4237930783	0	55	1	2	0	28	53	100	100	0	0.0476	5	3	100	100	2	0	4	2
E5S150_5ecu_150signals_001	always_on_tmr	4237930783	0	55	2	2	1	29	54	100	100	0	0.0436	3	2	100	100	2	0	4	2
E5S150_5ecu_150signals_001	always_on_tmr	4247432603	0	80	1	2	0	77	46	50	50	0	0.0536	8	3	100	100	2	0	3	0
E5S150_5ecu_150signals_001	always_on_tmr	4247432603	0	80	2	2	1	78	68	100	100	0	0.0496	6	2	100	100	2	0	3	0
E5S150_5ecu_150signals_001	always_on_tmr	4248963807	0	133	1	2	0	40	16	10	10	0	0.0516	7	4	20	20	2	0	2	3
E5S150_5ecu_150signals_001	always_on_tmr	4248963807	0	133	2	2	1	56	22	10	10	0	0.0616	12	7	20	20	2	0	2	3
