code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
825425681	128	1000	1000	3	5	0	2	0
3613975622	8	10	10	2	4	0	0	0
1797706774	32	1000	1000	6	3	0	0	0
3457474645	8	20	20	0	3	0	0	0
1546958601	16	20	20	6	4	0	0	1
3003401682	8	5	5	1	0	0	0	0
2293884054	8	10	10	1	0	0	0	0
2305467098	16	100	100	4	2	0	0	0
1788799994	16	20	20	2	3	0	2	0
3524952940	16	100	100	1	6	0	3	0
841972102	32	10	10	3	5	0	1	0
1396530440	8	100	100	5	6	0	0	0
1322961024	32	20	20	7	5	0	0	0
4087488481	8	20	20	1	7	0	1	0
58507025	8	10	10	2	0	0	0	0
4210324281	8	20	20	3	2	0	0	0
3341925198	8	1000	1000	7	5	0	0	0
52499995	16	20	20	6	3	0	0	0
121263979	16	1	1	2	0	0	2	0
4290984888	16	10	10	5	7	0	0	0
4206512318	16	100	100	5	0	0	0	0
3472785998	32	20	20	6	7	0	1	0
3273109580	16	10	10	3	5	0	0	0
2261757677	16	10	10	3	1	0	0	0
2856642411	16	20	20	2	1	0	0	0
4081046516	16	10	10	7	2	0	0	0
1550148369	32	10	10	2	1	0	0	0
1889306467	16	10	10	5	0	0	0	0
2800372072	8	2	2	2	1	0	0	0
2208681983	8	10	10	7	3	0	0	0
730479707	8	1	1	0	1	0	0	0
1865206788	16	10	10	1	7	0	0	0
320313569	16	10	10	5	2	0	0	0
1066101267	8	2	2	2	0	0	2	0
2350654438	8	10	10	3	4	0	0	0
1221854489	16	20	20	1	7	0	0	0
6031001	8	50	50	4	2	0	3	0
2383779792	16	100	100	1	6	0	0	0
2071835212	16	20	20	6	5	0	3	0
3487602701	32	10	10	4	1	0	1	0
618568395	32	10	10	5	3	0	0	0
2604028720	16	100	100	1	2	0	2	0
3267518458	16	10	10	1	3	0	3	0
3022231023	16	100	100	7	2	0	1	0
3641462280	64	1	1	1	0	0	0	0
1283836312	16	50	50	7	0	0	0	0
3129589452	8	10	10	2	4	0	0	0
169086347	8	20	20	2	7	0	0	0
2804114274	16	100	100	7	0	0	0	0
1304845498	16	20	20	1	5	0	0	0
2076470466	32	5	5	2	0	0	0	0
3406700983	8	20	20	5	2	0	0	0
2332192429	8	20	20	6	7	0	0	0
419273271	16	20	20	2	0	0	0	0
3430133967	16	20	20	2	3	0	1	0
371694808	16	10	10	5	1	0	0	0
3329491763	16	10	10	0	4	0	0	0
1708333996	32	100	100	4	2	0	0	0
3422708314	16	100	100	6	4	0	0	0
3642575424	16	20	20	0	2	0	0	0
2327615589	8	100	100	7	0	0	0	0
1331509366	8	10	10	3	0	0	0	0
43060473	8	20	20	1	4	0	0	0
4141508981	16	20	20	4	1	0	0	0
2817322361	32	2	2	0	1	0	0	0
3871619532	16	10	10	7	0	0	0	0
58928161	16	10	10	7	5	0	0	0
69537688	8	100	100	0	2	0	0	0
2031596913	8	10	10	7	4	0	0	0
3637819000	16	10	10	7	4	0	0	0
2144935445	16	20	20	0	6	0	0	0
4106950347	8	20	20	6	0	0	0	0
1689399255	8	20	20	3	6	0	1	0
2607004288	32	100	100	0	2	0	2	0
2574561850	16	100	100	1	2	0	0	0
3284446493	8	100	100	0	1	0	0	0
192976089	16	1000	1000	1	6	0	0	0
1242476663	16	20	20	3	4	0	2	0
1402284237	16	100	100	1	3	0	1	0
515224385	8	20	20	3	2	0	2	0
