code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3735727520	16	50	50	1	3	0	0	0
3529730512	16	20	20	4	0	0	0	0
950476145	16	20	20	2	3	0	0	0
2208142879	16	20	20	2	0	0	0	0
3528978616	16	20	20	2	5	0	0	0
2707927938	8	100	100	2	6	0	1	0
3071638069	16	10	10	0	5	0	0	0
240771773	8	1000	1000	1	0	0	0	0
3565685597	8	1000	1000	3	7	0	0	0
1587484743	8	10	10	2	0	0	0	0
2464783241	32	10	10	5	2	0	0	0
2039614054	8	1	1	0	1	0	0	0
2276586290	16	2	2	1	2	0	3	0
2971312270	16	100	100	2	4	0	0	0
3923664827	16	50	50	5	2	0	0	0
328001051	16	100	100	5	3	0	0	0
1321529586	8	20	20	4	7	0	0	1
1054720058	32	2	2	0	2	0	3	0
4176276629	32	20	20	7	4	0	0	0
1683655978	8	20	20	6	7	0	0	0
2121318125	64	10	10	0	6	0	0	0
2428672421	16	10	10	0	3	0	0	0
4068274002	16	20	20	1	6	0	0	0
469346950	128	10	10	6	5	0	0	0
1776838369	16	20	20	1	7	0	3	0
2334038372	8	5	5	2	0	0	0	0
2082172798	8	1000	1000	2	4	0	0	0
3573918671	32	10	10	7	1	0	0	0
130565516	16	20	20	7	5	0	0	0
3845124727	16	2	2	2	0	0	0	0
2510157074	8	1	1	0	1	0	0	0
1712203635	16	10	10	4	0	0	0	0
3401972299	16	20	20	2	7	0	0	0
4072195149	8	20	20	7	3	0	0	0
748756462	8	10	10	1	0	0	0	0
777021069	8	10	10	5	2	0	0	0
639870834	32	100	100	5	6	0	2	0
3079195428	8	100	100	0	1	0	0	0
2779351681	32	10	10	6	1	0	0	0
1152573222	8	20	20	7	6	0	0	0
1709591740	16	100	100	2	5	0	0	0
1512710483	16	20	20	7	1	0	0	0
798944556	16	1	1	0	2	0	0	0
3488303497	16	20	20	2	6	0	0	0
1480100266	32	10	10	5	6	0	0	0
153691350	16	20	20	1	2	0	0	0
2424252845	16	20	20	4	5	0	0	0
1979045908	8	20	20	6	3	0	0	0
644737779	16	10	10	7	1	0	0	0
3347217687	16	20	20	7	5	0	0	0
1003698523	8	100	100	1	4	0	2	0
528717352	8	10	10	7	3	0	0	0
2272249557	16	10	10	2	4	0	0	0
219692287	16	100	100	3	2	0	3	0
3551329768	8	10	10	0	7	0	0	0
1520980371	16	20	20	1	2	0	2	0
3126604647	8	100	100	1	7	0	0	0
1925875697	8	10	10	2	1	0	0	0
2367994347	8	100	100	6	5	0	0	0
1811275557	16	10	10	7	1	0	0	0
963145850	16	20	20	1	6	0	2	0
2300660262	16	100	100	7	6	0	0	0
4101648469	32	100	100	2	5	0	0	0
1564373648	16	10	10	4	2	0	2	0
495732304	16	1000	1000	1	2	0	0	0
1845541800	32	10	10	7	2	0	2	0
3529234948	32	10	10	4	0	0	0	0
1445241708	16	100	100	5	3	0	0	0
3911697458	16	5	5	0	1	0	0	0
520496072	8	20	20	1	5	0	2	0
1081746044	8	10	10	3	4	0	1	0
1896214171	8	20	20	2	6	0	1	0
1851161539	32	10	10	3	6	0	1	0
2315192187	8	100	100	7	3	0	1	0
566195021	16	10	10	1	2	0	2	0
2269393541	16	20	20	5	0	0	1	0
2257477371	8	100	100	3	0	0	1	0
2242997478	16	20	20	7	0	0	0	0
3215470852	16	100	100	5	4	0	1	0
1782021745	8	10	10	4	7	0	0	0
