code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4071245329	8	10	10	2	6	0	0	0
1820811134	8	20	20	7	4	0	1	0
257523217	8	20	20	6	7	0	0	0
2136614556	8	5	5	2	1	0	0	0
1548103061	8	2	2	0	2	0	0	0
1242519930	64	20	20	5	6	0	1	0
1342150172	16	10	10	7	1	0	0	0
4009793031	16	10	10	4	6	0	0	0
2496199757	8	100	100	6	0	0	3	0
3285358301	16	10	10	5	6	0	0	0
1345804506	32	100	100	6	0	0	0	0
2926270369	16	20	20	7	1	0	2	0
3823157325	16	50	50	5	1	0	2	0
2587108211	16	10	10	3	2	0	0	0
3368204332	8	10	10	0	1	0	0	0
2331989100	16	1	1	0	2	0	1	0
1580671793	8	10	10	2	5	0	0	0
529305190	16	10	10	1	7	0	0	0
1376610873	16	10	10	2	7	0	0	0
2092445424	8	100	100	6	5	0	0	0
1361217246	16	20	20	7	4	0	0	0
279544942	16	1	1	0	2	0	0	0
471742407	8	20	20	7	2	0	0	0
532738568	8	100	100	0	6	0	0	0
744585783	16	10	10	0	4	0	0	0
2997590887	16	10	10	1	0	0	0	0
900773535	32	20	20	3	4	0	0	0
1370051764	32	100	100	4	1	0	0	0
1357326456	32	10	10	2	0	0	1	0
473306703	16	2	2	2	1	0	2	0
400151531	16	10	10	2	6	0	0	0
3633039638	8	1	1	2	1	0	0	0
2046835531	16	10	10	3	1	0	0	0
2854194605	16	10	10	6	1	0	0	0
2636293782	8	20	20	1	6	0	0	0
1150333321	16	20	20	1	5	0	0	0
3586536468	16	20	20	7	6	0	0	0
2053097805	8	10	10	1	7	0	2	0
3370201245	8	50	50	4	2	0	0	0
2854629229	32	20	20	6	1	0	3	0
2293053571	32	100	100	5	7	0	0	0
641572603	16	20	20	7	3	0	2	0
1219552945	8	10	10	3	6	0	0	0
2702895818	32	1000	1000	6	2	0	0	0
1202481965	16	100	100	6	7	0	0	0
3633803399	8	5	5	0	1	0	0	0
3384034427	16	10	10	3	6	0	0	0
598623995	16	100	100	6	2	0	2	0
987432811	16	20	20	4	2	0	0	0
3548912130	128	20	20	4	0	0	0	0
575671088	8	100	100	1	3	0	0	0
1672538188	16	20	20	2	7	0	0	0
2744249733	8	1000	1000	5	0	0	0	0
3024789372	8	100	100	6	3	0	2	0
149060174	8	20	20	7	3	0	0	0
2195243423	8	100	100	2	3	0	0	0
747497884	32	100	100	6	1	0	3	0
369710726	16	20	20	5	0	0	0	0
2624112529	16	20	20	2	3	0	0	0
3722660126	32	10	10	4	1	0	1	0
1098395408	16	10	10	2	6	0	0	0
129473573	8	10	10	0	2	0	0	0
3012881444	16	20	20	5	6	0	0	0
2979578062	16	100	100	7	1	0	0	0
1926438446	16	20	20	4	1	0	0	0
4129879684	16	2	2	2	0	0	2	0
3516224044	8	20	20	6	2	0	0	0
2397018562	16	10	10	0	2	0	0	0
2744553232	16	1000	1000	2	1	0	0	0
778051610	8	20	20	0	7	0	1	0
4253939407	8	100	100	7	2	0	1	0
3140717406	32	1000	1000	1	0	0	0	0
605949786	16	10	10	7	0	0	1	0
3748188929	8	100	100	5	1	0	0	0
1298184658	16	20	20	2	7	0	0	0
1828833392	8	20	20	3	0	0	0	1
809363328	16	20	20	1	3	0	0	0
2329222063	16	10	10	7	1	0	0	0
387390708	16	100	100	7	1	0	3	0
2204472430	32	10	10	5	6	0	0	0
