code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3958926814	8	10	10	1	0	0	0	0
239733491	16	10	10	1	5	0	0	0
2485780598	8	1000	1000	6	1	0	0	0
3214333282	16	10	10	5	0	0	0	0
2815308895	8	20	20	3	1	0	0	0
2908929968	16	50	50	2	3	0	0	0
788821015	128	10	10	7	2	0	0	0
2704586545	8	100	100	4	1	0	2	0
4074053293	16	10	10	2	3	0	2	0
3038084070	8	20	20	4	6	0	0	0
2199413218	16	20	20	4	0	0	2	0
1445760979	8	10	10	2	4	0	2	0
1969439987	16	20	20	3	4	0	0	0
2495333567	16	1000	1000	4	5	0	0	0
142036947	16	10	10	0	3	0	0	0
3906730623	8	20	20	1	6	0	2	0
3527086191	32	10	10	5	2	0	0	0
446170700	16	20	20	7	3	0	1	0
1490920324	8	100	100	5	4	0	0	0
4231677106	16	10	10	4	6	0	0	0
2696654013	16	5	5	0	1	0	1	1
3617673273	16	20	20	6	4	0	0	0
2106811130	32	1000	1000	2	4	0	3	0
3806873488	8	10	10	1	2	0	1	0
938416107	32	10	10	3	1	0	0	0
1509848016	8	10	10	2	5	0	0	0
3946980137	16	2	2	1	2	0	0	0
3814843521	32	20	20	6	0	0	2	0
426614812	8	2	2	0	2	0	0	0
3263283951	8	20	20	7	5	0	1	0
916169830	16	10	10	3	7	0	0	0
4179580907	16	100	100	6	3	0	0	0
2125819442	16	100	100	2	1	0	0	0
3290979424	16	20	20	0	4	0	0	0
2374180412	64	20	20	3	4	0	0	0
563133288	8	100	100	0	1	0	3	0
2771381473	16	100	100	1	0	0	0	0
2690370850	8	100	100	1	7	0	0	0
784455663	8	20	20	2	6	0	0	0
976046878	16	20	20	7	3	0	0	0
4075704782	32	10	10	7	0	0	1	0
535049465	16	20	20	3	0	0	0	0
3903362450	16	10	10	2	5	0	0	0
1335615545	16	100	100	0	2	0	0	0
4258284834	16	20	20	6	3	0	0	0
3292560741	16	100	100	2	7	0	0	0
3602605783	16	10	10	5	6	0	0	0
1159950091	32	20	20	0	3	0	0	0
3773105199	8	100	100	5	0	0	3	0
2792505763	16	50	50	6	1	0	0	0
16598710	8	10	10	5	7	0	0	0
308298859	32	20	20	3	7	0	2	0
1378019917	8	20	20	0	3	0	0	0
207523163	8	10	10	4	3	0	0	0
1459528299	16	100	100	5	1	0	0	0
3572817762	8	5	5	1	2	0	1	0
554048779	8	20	20	2	3	0	0	0
896718716	16	100	100	5	1	0	0	0
2757047293	16	10	10	4	3	0	0	0
359404324	16	1	1	2	0	0	0	0
2231356022	16	20	20	5	1	0	0	0
4054727802	8	10	10	7	1	0	3	0
2768401960	16	100	100	6	3	0	0	0
2563117163	16	100	100	5	4	0	0	0
3701270559	8	20	20	5	4	0	0	0
1305898446	8	10	10	5	3	0	0	0
2433594708	16	1	1	1	0	0	1	0
1744837048	8	10	10	3	5	0	2	0
2640880722	8	10	10	1	4	0	0	0
788952189	16	100	100	1	2	0	0	0
2414424696	16	2	2	0	2	0	0	0
1725990527	16	20	20	1	0	0	0	0
3636313115	32	1000	1000	2	3	0	0	0
122573804	8	100	100	1	2	0	1	0
151698028	32	1	1	1	2	0	0	0
2687306980	16	20	20	3	7	0	0	0
2201477713	8	20	20	7	3	0	0	0
1561690513	32	10	10	5	4	0	0	0
2155882554	16	10	10	3	1	0	0	0
650312043	32	20	20	5	6	0	0	0
