code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1416483983	16	10	10	7	0	0	0	0
4136164003	16	10	10	1	2	0	0	0
876084392	8	10	10	2	7	0	0	0
1882408577	8	20	20	4	6	0	2	0
2798480528	8	100	100	1	4	0	2	0
113223026	16	1000	1000	0	1	0	0	0
3999618773	16	100	100	5	3	0	0	0
1382961820	32	20	20	6	4	0	0	0
3590822646	8	20	20	0	3	0	0	0
4210646169	8	20	20	1	3	0	0	0
1281888244	16	2	2	1	2	0	0	0
1025576582	16	100	100	0	7	0	0	0
1283715374	8	20	20	4	6	0	0	0
963064064	16	10	10	0	7	0	0	0
3094724951	16	100	100	1	0	0	0	0
6471193	16	20	20	4	6	0	0	0
3620828938	8	20	20	1	3	0	0	0
492737192	8	20	20	4	5	0	0	0
2310034200	16	20	20	3	0	0	2	0
3558465087	8	20	20	1	0	0	2	0
1188616115	16	20	20	7	3	0	0	0
641198756	16	10	10	2	0	0	0	0
2223014893	16	20	20	1	0	0	2	0
902242019	8	5	5	1	0	0	1	0
2019903087	16	100	100	3	5	0	0	1
789947357	16	100	100	6	1	0	0	0
2500720656	8	10	10	0	6	0	0	0
2003233147	16	2	2	0	1	0	1	0
2898370709	32	100	100	3	6	0	0	0
3824955772	16	20	20	7	4	0	0	0
2842769967	8	20	20	0	5	0	0	0
3027610857	8	100	100	0	7	0	0	0
36872094	32	10	10	0	1	0	2	0
567650791	16	10	10	7	2	0	0	0
1326346919	32	1000	1000	2	6	0	0	0
436981427	8	50	50	5	6	0	0	0
1010552749	16	100	100	5	2	0	1	0
2900708482	16	2	2	1	0	0	1	0
313915574	16	1	1	0	2	0	0	0
538137568	8	20	20	2	0	0	0	0
1659965855	16	10	10	6	7	0	0	0
2165202295	16	20	20	5	1	0	0	0
727205460	8	10	10	1	6	0	0	0
3366699092	16	10	10	1	6	0	3	0
2514245722	16	10	10	7	1	0	0	0
2947791948	16	10	10	2	0	0	1	0
1615209319	8	10	10	4	2	0	3	0
4274419722	8	10	10	1	4	0	0	0
495974194	32	10	10	1	3	0	3	0
23405380	8	100	100	2	5	0	0	0
671352701	32	5	5	1	0	0	0	0
1182442737	16	10	10	2	0	0	0	0
1987257350	16	100	100	1	2	0	0	0
3992635351	16	10	10	3	0	0	0	0
753328905	128	20	20	6	4	0	0	0
1707925970	16	20	20	7	0	0	0	0
2758487258	8	10	10	7	3	0	2	0
1709464892	32	100	100	5	7	0	0	0
509690953	16	20	20	1	5	0	0	0
9247799	16	10	10	5	4	0	0	0
746707853	8	20	20	2	6	0	0	0
1550811500	32	100	100	1	6	0	0	0
1272977369	8	10	10	2	6	0	0	0
2175841098	8	10	10	3	5	0	0	0
2288963134	8	20	20	7	1	0	0	0
91858149	32	100	100	3	5	0	0	0
2181960725	16	10	10	0	1	0	1	0
73098331	8	1	1	1	0	0	1	0
3148717628	8	20	20	7	4	0	0	0
3793075724	16	1	1	0	2	0	0	0
3811281688	16	1000	1000	1	6	0	0	0
3471725581	8	10	10	3	0	0	3	0
4234917518	64	1000	1000	4	6	0	0	0
2833321697	32	50	50	4	6	0	2	0
1187408426	16	20	20	1	0	0	0	0
4045542887	8	100	100	4	0	0	0	0
3476492016	32	100	100	1	7	0	1	0
1664308714	16	20	20	1	3	0	0	0
2641271189	16	10	10	0	3	0	0	0
974464934	16	20	20	3	0	0	0	0
